division,title,abstract,subjects,publication,date,keywords
FEB4,"PENGARUH TEKANAN KETAATAN DAN SELF ESTEEM PADA
BUDGETARY SLACK","Penelitian ini betujuan untuk menganalisis dan memebrikan bukti pengaruh tekanan
ketaatan dan self esteem terhadap slack anggaran. Penelitian ini merupakan replikasi dari
penelitian Sugiri, dkk (2010). Sampel dari penelitian ini menggunakan mahasiswa PPAK
dan MIA Unila. Penelitian ini menggunakan metoda eksperimen 2x2 between subject.
Pengujian hipotesa menggunakan Anova. Dari penelitian ini diperoleh hasil bahwa
Kelompok responden yang memiliki kondisi self esteem yang tinggi jika diberikan tekanan
ketaatan tinggi maka akan menghasilkan rekomendasi anggaran biaya yang tinggi.",HF5601,Jurnal Ilmiah GEMA EKONOMI,2016-02,
FEB4,"PENGARUH PARTISIPASI PENYUSUNAN ANGGARAN DAN
PELIMPAHAN WEWENANG TERHADAP KINERJA APARATUR
PEMERINTAH DAERAH
(Studi Empiris SKPD Kota Bandar Lampung)","The aim of this study was finding empirical evidence about the effects of budgeting participation and
authority delegation to local government officer performance in Bandarlampung. The sampling method in this
study was purposive sampling with 74 respondents from 56 SKPD in Bandarlampung. The analysis method
in this study used Structural Equation Model (SEM) SmartPLS 2.0 M3 software with variance basic. All
data has been collected through quisionare. This study found that budgeting participation and authority
delegation was significantly effect to local government officer performance. By Implementing the officer
participation in budgeting there will motivate the local government officer to have responsibility toward their
program success. Desentralization authority delegation will make every individual more responsible toward
their job from their leader than without participation on budgetary setting, then every individual will increase
their performance due to they have tried to achieve the organization objective.
Keyword : Budgeting Participation, Authority Delegation and Local Government Officer Performance.",HF5601,Jurnal Akuntansi dan Keuangan,2017-01,
FEB4,Pengaruh Political Connection terhadap Cumulative Abnormal Return dan Trading Volume Activity pada Pemilihan Presiden 2019,"Abstract
Purpose: This study aimed to identify the impact of Political Connection on Cumulative Abnormal Return (CAR) and Trading Volume Activity  (TVA) for companies that associate with political figures in the presidential election of 2019.


Research methodology: This study used quantitative methods, with a population of 25 companies on the Indonesian stock exchange, through daily stock prices.


Result: This investigation showed no significant difference in the Cumulative Abnormal Return between before and after the announcement of the Constitutional Court. Then, there was no significance value on Trading Volume Activity and Cumulative Abnormal Return between before and after the announcement of General Election Commissions.


Limitations: In this study, the limitation is observation time which is only 36 days. The number of samples is limited, which only 25 companies with the scope of research of companies that have affiliations with the winners of the 2019 general election.


Contribution: This research implicates companies affiliated with politics. This is in the 2019 general election against the winners of the general election in 2019.",HF5601,Jurnal Studi Pemerintahan dan Akuntabilitas,2021-11-25,
,Impact of Political Events (Inauguration of Cabinet and Cabinet Reshuffles) on Industrial Sectors in Indonesia Stock Exchange,"The purpose of this research is to analyse Indonesian capital market’s reaction to cabinet formation and cabinet reshuffles, which is indicated by a change in abnormal return and trading volume activity. Event Study method was used to analyse the market reaction and paired sample t-test to analyse abnormal returns and Trading Volume Activity differences before and after the events for 90 companies listed in Indonesia Stock Exchange selected using purposive sampling method. Abnormal return and Trading Volume Activity were used to measure market reaction. Paired-Sample T-Test and Wilcoxon-Signed Rank Test were used to test market reaction before and after the event. The results showed in three political events observed, reaction only occurred on Trade, Service and Investment during before and after cabinet reshuffle volume I (abnormal return) and cabinet reshuffle volume II (Trading Volume Activity). Overall, political events observed does not contain enough information to trigger reactions in all market sectors.
Keywords: Abnormal return, cabinet, Indonesia stock exchange, trading volume activity",HF5601,,2017-11,"Abnormal return, cabinet, Indonesia stock exchange, trading volume activity"
FEB4,The Effect Of Sports Performance And Financial Performance On European Soccer Club Stock Prices,"This study discusses the effect of sports performance and financial performance on the price of European football. This topic is still a hot topic of discussion considering that football is a sport that is starting to develop into a real business industry that has a big impact on society. This phenomenon is caused by many speculations that football can become an industry that is in demand by investors. research conducted from 2016 to 2021 using articles with credible sources. Empirical results show that sports performance has a positive and significant effect on the stock price of football clubs. The liquidity ratio with the Current Ratio indicator has a positive and significant effect on the stock price of football clubs. The solvency ratio with the Debt to Asset Ratio proxy has a negative and significant effect on the stock price of football clubs. However, the profitability ratio with the NPM indicator has no effect on the stock price of the football club. The limitation of this study is that it focuses on European football clubs listed on the Stock Europe Football. Future research is expected to expand the scope of research such as the sample used and measurement indicators. aims to provide more accurate arguments and results regarding the effect of sports performance and financial performance on the stock price of football clubs.","HF, HF5601","Asian Journal of Economics, Business, and Management",2022-08-26,
,"PENGARUH INTELLECTUAL CAPITAL TERHADAP KINERJA KEUANGAN DAN
NILAI PASAR (STUDI EMPIRIS PADA PERUSAHAAN MANUFAKTUR YANG
TERDAFTAR DI BURSA EFEK INDONESIA PADA TAHUN 2010-2014)","Tujuan dari penelitian ini adalah untuk mengetahui secara empiris dampak modal intelektual
terhadap kinerja keuangan dan nilai pasar. Variabel bebas yang digunakan dalam penelitian
ini adalah modal intelektual yang diukur dengan nilai dimodifikasi tambah koefisien
intelektual (MVAIC) yang dikembangkan oleh Ulum (2014). M-VAIC adalah ukuran
komprehensif IC berdasarkan model VAIC yang dikembangkan oleh Pulic (1998). Model
MVAIC menambahkan effieciency modal relasional (RCE) sebagai komponen. Variabel
terikat dalam penelitian ini kinerja keuangan diukur dengan menggunakan return on
investment (ROI), sedangkan nilai pasar diukur dengan usingprice ke nilai buku (PBV)
Metode sampel dalam penelitian ini adalah metode purposive sampling dan sampel 130
perusahaan manufaktur sebagai item dari pengamatan yang diambil dari laporan tahunan
tercatat di Bursa Efek Indonesia tahun 2010-2014. alat analisis data yang digunakan regresi
linier sederhana dengan SPSS 21 sebagai program perangkat lunak. Hasil penelitian ini
menunjukkan bahwa modal intelektual berpengaruh positif dan signifikan terhadap kinerja
keuangan dan modal intelektual berpengaruh positif dan signifikan terhadap nilai pasar.
Kata kunci : Kinerja keuangan, Modal Intelektual, Nilai Pasar, Price to Book Value, Return
 on Investment",HF5601,Jurnal Kelitbangan Provinsi,,
FEB1,"Analysis the Effect of Growth Opportunity, Liquidity,  Leverage, and Cash Flows Volatility to Hedging Decision","Companies  operating  internationally  will  surely  experience  the  risk  of  foreign  currency  fluctuations.  The  use  of  foreign exchange raises an exchange risk profile that must be addressed. One way to overcome the exchange rate risk is to use currency  derivatives  as  hedging  tools.  research  This  is  a  conceptual  paper  that  aims  to  determine  the  effect  of  growth 
opportunity, liquidity, leverage, and cash flow volatility on hedging decisions. This study uses secondary data in the form of annual financial statements of manufacturing sector companies listed on the Indonesia Stock Exchange (IDX) from 2015 to  2018.  Updates  in  this  study  are  samples  and  research  years  and  the  addition  of  control  variables  to  control  the relationship between the dependent and independent variables.",HF5601,International Journal for Innovation Education and Research,2019-12-31,
FEB4,"ANALISIS PENGARUH TOTAL ASSETS TURNOVER, WORKING CAPITAL TURNOVER, DEBT TO EQUITY RATIO, DAN CURRENT RATIO TERHADAP KINERJA KEUANGAN PERUSAHAAN","Penelitian ini bertujuan untuk mengetahui bagaimana pengaruh dari Total Assets Turnover, Working Capital Turnover, Debt to Equity Ratio, dan Current Ratio terhadap Kinerja Keuangan Perusahaan. Kinerja keuangan perusahaan dapat digambarkan salah satunya melalui Rasio Keuangan perusahaan yang dapat dilihat dan diketahui melalui Laporan Keuangan Perusahaan. Terdapat 3 rasio keuangan dengan 4 metode pengukuran yang digunakan dalam penelitian ini, yaitu: Rasio Aktivitas (Total Assets Turnover dan Working Capital Turnover), Rasio Leverage (Debt to Equity Ratio), dan Rasio Likuiditas (Current Ratio). Penelitian ini menggunakan metode kuantitatif dengan menggunakan teknik slovin dan stratified random sampling dalam pengambilan sampel. Perusahaan yang di jadikan sampel merupakan Perusahaan yang terdaftar di Bursa Efek Indonesia (BEI) periode 2015-2019. Hasil Dari penelitian ini adalah Total Assets Turnover (TATO) memiliki pengaruh secara positif dan signifikan terhadap kinerja keuangan perusahaan, Working Capital Turnover (WCTO) memiliki pengaruh negatif dan signifikan terhadap kinerja keuangan perusahaan, Debt to Equity Ratio (DER) memiliki pengaruh secara negatif dan signifikan terhadap kinerja keuangan perusahaan, dan Current Ratio (CR) pengaruh secara negatif dan tidak signifikan terhadap kinerja keuangan perusahaan.
Kata Kunci: Total Assets Turnover, Working Capital Turnover, Debt to Equity Ratio, Current Ratio, dan Kinerja Keuangan Perusahaan",HF5601,Jurnal Administrasi Bisnis Terapan,2022-06-30,
FEB1,MODEL KESUKSESAN IMPLEMENTASI SISTEM INFORMASI PERBANKAN UNTUK MENINGKATKAN KEPUASAN DAN KEUNTUNGAN (NET BENEFIT) PERUSAHAAN (STUDI KASUS PADA PT BANK MANDIRI (PERSERO) TBK,"Perkembangan teknologi informasi yang sangat pesat, memberikan kemudahan kepada segala lapisan masyarakat untuk mempermudah kehidupannya, baik kehidupan masyarakat secara pribadi atau kehidupan masyarakat profesional. Teknologi informasi dapat diakses atau dapat digunakan untuk kepentingan yang mendasar atau kepentingan tingkat yang lebih tinggi.Informasi selalu menjadi elemen penting dalam aktivitas manusia. Sistem informasi yang tidak terintegrasi dengan baik akan berimplikasi pada hal yang tidak sesuai dengan tujuan. Seperti informasi yang diperoleh peneliti bahwa laporan keuangan Perbankan Nasional dalam beberapa tahun terakhir secara umum sangat baik, dimana dilaporkan oleh masing-masing bank pada laporan keuangan tahunannya. Tujuan penelitian ini adalah untuk menguji secara empiris pengaruh kualitas informasi dan kualitas sistem terhadap kesuksesan implementasi sistem informasi perbankan untuk meningkatkan kepuasan dan keuntungan (net benefit) perusahaan. Pengumpulan data dalam penelitian ini menggunakan metode survey online dengan menyebarkan kuesioner kepada 369 sampel menggunakan google form lalu pengujian dilakukan dengan menggunakan software SmartPLS.  Hasil pengujian hipotesis menunjukkan bahwa kualitas informasi berpengaruh positif terhadap kepuasan pengguna, kualitas sistem berpengaruh positif terhadap kepuasan pengguna, dan kepuasan pengguna berpengaruh positif terhadap net benefit.",HF5601,Equity: Jurnal Ekonomi,2019-06-10,
FEB4,"FAKTOR YANG MEMPENGARUHI PENGUNGKAPAN CSR, SEBUAH STUDY
EMPIRIS PERUSAHAAN MANUFAKTUR","This studi aims to determine the effect of Board of Commissioners, Profitability, Media Exposure, and Foreign Ownership on CSR disclosure. Population used in this study are manufacturing companies listed on the Indonesia Stock Exchange from 2016-2018, and the samples obtained has 411 observation selected using purposive sampling method in order to obtain samples accordance with the research objectives. Analysis technique used is multiple regression. The result shows that Board of Commissioners, Media Exposure, and Foreign Ownership has a significant positive effect on the Disclosure of Corporate Social Responsibility. While Profitability dosen not affect the Disclosure of Corporate Social Responsibility.

Keywords:
CSR, Board of Commissioners, Profitability, Media Exposure, Foreign Ownership",HF5601,Jurnal Akuntansi dan Keuangan,2020-07-17,
FEB4,PENINGKATAN PEMAHAMAN DAN KEMAMPUAN PENGELOLAAN KEUANGAN KELUARGA DALAM RANGKA PENCAPAIAN KESEJAHTERAAN DAN KEMANDIRIAN RUMAH TANGGA,"Kesalahan metode pengelolaan keuangan rumah tangga dapat mengakibatkan tidak tercapainya tujuan jangka panjang dalam keuangan keluarga. Kegiatan ini bertujuan untuk memberikan edukasi dan pendampingan dalam menyusun anggaran rumah tangga bagi ibu – ibu kelompok Dharma Wanita Dinas lingkungan hidup kota Metro agar pengelolaan keuangan keluarga terlaksana tepat sasaran. Metode yang digunakan untuk memecahkan permasalahan yang ada adalah ceramah, tutorial (pendampingan), dan diskusi. Hasil dari kegiatan ini adalah peserta mampu memahami waktu yang tepat untuk menyusun anggaran rumah tangga dan menabung, peserta mampu memahami cara pengelolaan keuangan keluarga secara efektif dan efisien melalui pemahaman pencatatan pemasukan dan pengeluaran rutin setiap bulan, peserta mampu meningkatkan keterampilan pengelolaan keuangan keluarga melalui pemahaman pencatatan prioritas pengeluaran sehingga dapat mengendalikan pengeluaran setiap bulan.
Kata kunci : keuangan keluarga, anggaran rumah tangga",HF5601,,,
FEB4,PENERIMAAN PAJAK DAERAH KOTA BANDAR LAMPUNG SEBELUM DAN SESUDAH PENGGUNAAN TAPPING BOX,"The research objectives were to examine the differences between the achievement of tax revenues in Bandar Lampung before and after using the tapping box; moreover, to analyze the implementation, obstacles, and efforts to overcome the obstacles during the use of the tapping box. This research uses mixed methods, namely quantitative and qualitative approaches. This study uses primary and secondary data. Primary data includes interviews with the regional tax and retribution management agency (RTRMA) and restaurant, hotel, entertainment, and parking businesses. Secondary data includes reports on the realization and target of restaurant taxes, hotel taxes, entertainment taxes, and parking taxes every month during the 2017-2019 period, totalling 24 data obtained from the RTRMA of Bandar Lampung. The hypothesis testing was using paired sample t- test. The results showed significant differences in the tax achievement of restaurants, hotels, entertainment, and parking between before and after using the tapping box sequentially. The implementation of the use of tapping box was going well, and it is proven that the tax achievement of restaurants, hotels, entertainment, and parking increases every month. So, the use of the tapping box already provided supervision to taxpayers. So, tax leaks can be minimized and increase the original local government revenue of Bandar Lampung.
Keywords: Local Revenue, Local Tax, Tapping Box.",HF5601,IQTISHADUNA: Jurnal Ilmiah Ekonomi Kita,2021-06-29,"Local Revenue, Local Tax, Tapping Box."
,Market Reaction to Social Ethics Violation News By Companies Listed in Indonesia Stock Exchange,"This Research aims to investigate the market reaction to unexpected news about the social ethics violation. The news source in this research is from Kompas.com. This Research used Abnormal Return and Trading Volume Activity as variables to investigate the market reaction. This research was used Wilxocon-Signed Rank Test method to analyze the Abnormal Return and Trading Volume Activity. One Sample T-Test is used to find on which day the Abnormal Return occurred. The Results of this research show that there is a negative market reaction shown by Abnormal Return Variable, and it occurs at t+3. It indicates that the market reacts overconfidence and misjudge the situation, therefore, the response is late. Meanwhile, for Trading Volume, Activity Variable does not show any market reaction after the event. Overall market will only react to stock prices meaning news about social ethics violation contain enough information to make the market react. The contribution of this research is as an information to make managerial decisions. Managers should be more aware of the action that they take whether it will harm the company or not Keywords: Social Ethics Violation, Abnormal Return, Trading Volume Activity",HF5601,,,"Social Ethics Violation, Abnormal Return, Trading Volume Activity"
FEB4,Pengaruh Kinerja Keuangan Pemrintah Daerah terhadap Pertumbuhan Ekonomi (Studi pada daerah pemekaran di Pulau Sumatera),"This study aims to see the direct effect of the financial performance of the newly formed government region on economic growth.  The results show that ratio of the degree of decentratlization has a negative effect on economic growth.  Furthermore, regional dependency ratios do not affect economic growth.  The LGR effectiveness ratio has a positive effect on economic growth",HF5601,Jurnal Akuntansi dan Keuangan,2019-07-19,
FEB4,"Effects Of Moderating Variables On Audit Tenure
And Audit Quality","A problem of public accountant profession is that public accountant profession is perceived to fail in conducting its role as independent auditor,
after the disclosure of several scandals such as the case of Enron Corporation, WorldCom, Kanebo Limited, Waste Management.Inc, Saytam Computer
Service, and PT. Telkom, involving a number of public accountants, even The big-five accounting firm. This study aims to (1) predict that the shorter
period of audit tenure, the more it positively affects quality of audit result; (2) predict that the larger Public Accountant Firm, the more audit tenure
positively affects audit quality with the shorter period of audit tenure, the better audit quality; (3) to predict that the greater fee audit received by auditor,
the more audit tenure negatively affects audit quality with shorter period of audit tenure, the less qualified audit result will be. Data used are audited
financial report of manufacturing company that is listed in Indonesian Stock Exchange (IDX) during period of 2009-2014. Testing is conducted with
multiple linear regression. From the result of statistic testing, it is proven that: (1) Short Audit Tenure (3 years) has positive and is significant towards
audit quality. It means that short period of audit tenure can give qualified audit result; (2) contingency effect of APF scale (big four APF) with short audit
tenure affects positively and is significant towards audit quality. Meanwhile, the size of APF (Non big four APF) on Audit Tenure affects negatively and is
significant towards audit quality; (3) Contingency effect of fee audit on Audit Tenure affects negatively and is significant towards audit quality.
Index Terms: Audit quality, Audit Tenure, APF scale, Fee
audit.
—————",HF5601,"INTERNATIONAL JOURNAL OF SCIENTIFIC & TECHNOLOGY RESEARCH VOLUME 9, ISSUE 03, MARCH 2020",2020-03,
,"THE EFFECT OF AUDIT TENURE AND TIME BUDGET PRESSURE
AGAINST AUDIT QUALITY WITH MODERATION OF PUBLIC
ACCOUNTING OFFICES SIZE",,HF5601,International Journal of Advanced Science and Technology,2020,
,"Analisa Pengaruh Pertumbuhan Kredit, Jenis Kredit, Tingkat Bunga Pinjaman Bank Dan Inflasi terhadap Kredit Bermasalah","This research was conducted to analyze the effect of loan growth, loan type, interest and inflation on non-performing loan. Samples were focused on Indonesian commercial banks. Multiple regression linear analysis was used, whereas the samples were obtained using purposive sampling method. Total sample consists of 82 commercial banks with financial statements for the year of 2013 to 2017. Result shows that each variable; loan growth, loan type and interest have a positive effect on non-performing loan. On the other hand, inflation has a negative effect.
Keywords: Loan Growth, Loan Type, Interest, Inflation, Non-Performing Loan.",HF5601,"Ekspansi: Jurnal Ekonomi, Keuangan, Perbankan dan Akuntansi",2019-05,"Loan Growth, Loan Type, Interest, Inflation, Non-Performing Loan."
,Conservatism Under IFRS In Indonesia,"Abstract: This research examines the effect of IFRS adoption its impact on the implementation of Unconditional and Conditional accounting conservatism prinsipal. The sample in this research is manufacturing listed industries for 2008-2015. By using purposive sampling, we get 32 samples and 256 obervation. The result shows IFRS adoption has negative significant impact on accounting unconditional conservatism. Futhermore, the adoption of IFRS has positive significant impact on conditional conservatism. The implication of the result is that financial report which implement IFRS is found more conservative in conditional consevatism.
Index Terms: Conservatism, Ex-Ante Conservatism, Ex-Post Conservatism, IFRS",HF5601,INTERNATIONAL JOURNAL OF SCIENTIFIC & TECHNOLOGY RESEARCH,2019-06,
FEB4,Pengaruh Adopsi International Financial Reporting Standart (IFRS) Terhadap Relevansi Informasi Akuntansi Serta Dampaknya Terhadap Uncoditional dan Conditional Konservatisme Akuntansi di Indonesia,Penelitian ini menguji pengaruh adopsi IFRS terhadap relevansi informasi akuntansi serta dampak pengadopsian IFRS terhadapan penerapan prinsip unconditional dan conditional konservatisme akuntansi. Dengan sampel perusahaan manufaktur yang terdaftar di BEI. Periode penlitian 2008-2015. Hasil penelitian ini menunjukan adanya peningkatan relevansi informasi akuntansi setelah pengadopsian IFRS. IFRS tidak berpengaruh signifikan terhadap unconditional konservatime akuntansi. Dan dengan pengadopsian IFRS justru memiliki dampak yang positif terhadap conditional konservatisme. Laporan keuangan lebih konservatif terutama dalam hal conditional konservtaisme dibawah penerapan IFRS.,"HF, HF5601",,2017-09-30,
,Does Organizational Learning and Innovation Influence Performance?,"This research aims to examine relations among organizational learning, innovation and organization’s performance in Banking sector of developing country. A survey questionnaire was analyzed by Partial least squares. The results show that organizational learning has an effect on performance. Understanding the importance of organizational learning will provide more insight on how Banking sector can achieve better performance. Most of the empirical studies were conducted in manufacturing ﬁrms and ignored Banking sector. The contribution of this research is a better understanding by exploring the relationship between Organizational Learning, Innovation and organization’s Performance.","HF5601, HG","Journal of Behavioural Economics, Finance, Entrepreneurship, Accounting and Transport",2018-10-28,
FEB4,RESISTENSI PENGGUNA TERHADAP IMPLEMENTASI SISTEM INFORMASI AKUNTANSI BERBASIS AKRUAL PADA PEMERINTAH DAERAH,"The purpose of this study is to provide empirical evidence that the perceived value, switching cost, self-efficacy to change, organizational support for change and colleagues opinion affect user resistance in implementing accrual accounting system at the local government entities. The survey was conducted in six local governments in Indonesia, which at the time the research was at the stage of preparation for implementation. The analysis conducted on 187 respondents in response to the change of the information system toward cash accrual system to accrual accounting information. The results showed that the perceived value of benefits perceived user is able to suppress resistance. Swicthing costs, self-efficacy to change, organizational support, and colleagues opinion was not shown to affect user resistance to accept changes to the accrual accounting system and the user will suppress resistance. Keywords: Perceived value, user resistence, local government, accrual accounting system",HF5601,Prosiding Simposium Nasional Akuntansi 18 Medan 16-19 September 2015,2015-09,"Perceived value, user resistence, local government, accrual accounting system"
FEB4,Analisis Faktor-Faktor yang Berpengaruh terhadap Keberadaan Risk Management Committee (Studi Empiris pada Perusahaan Non-keuangan yang Listed di BEI,"This study aimed to test empirically whether the variable size of the independent board, Auditor big 
four, complexity, and size of the company, affects the existence of the risk management committee.
The sample in this study was obtained by using the method of purposive sampling judgment against
non-financial companies in 2011.  
Based on predetermined criteria, then there are 113 sample companies were selected as sample.
Hypothesis testing is done by using logistic regression analysis. The results show that firm size
variables that influence the existence of risk management committee, while the variable size of the
independent board, Auditor big four, complexity, does not affect the existence of the risk management
committee.",HF5601,Jurnal Akuntansi dan Keuangan,2014-07,
,"The Analysis Of Monday Effect And Weekend Effect Towards Stock Return On Bank Sector In Indonesia, India, And China",,HF5601,,,
FEB4,Analysis of the Effects of Environmental Performance and Disclosures Corporate Sustainability Reporting on Earning Response Coefficient.,"This study aims to determine whether disclosure of sustainability reporting by the company and also environmental performance affects the earnings response coefficient. The development of a business that is getting faster and wider makes the level of competition between companies higher. This development is followed by the uncontrolled exploitation of natural and human resources. To be able to compete in complex business conditions, companies must be able to do sustainability actions that can be presented through sustainability reports. It also needs to be supported also by a more focused  environmental management, where environmental aspects become one of the variables in the ranking of environmental performance issued by the Ministry of Environment through PROPER. The purpose of this study was to determine the effect of disclosure sustainability report and environmental performance on the earnings response coefficient which is proxied by the cumulative abnormal return value. The number of samples in this study was 63 companies from three years of the 2016-2018 observation period. Hypothesis testing is done by using multiple linear regression analysis techniques and paired sample tests.",HF5601,"International Journal for Innovation Education and Research,",2020-01,
FEB4,Board of Directors diversity and Financial Performance: A comparative study of Listed Real Estate and Property Sector in Indonesia and Singapore,,HF5601,,2019,
FEB4,Disertasi Haninun Haninun,,HF5601,,,
,Do Polluters Manage Earnings Downwards? A case of Indonesian Listed Companies,"This paper examines whether polluting firms manage earnings downwards to reduce the political costs expected
to arise from poor environmental performance ratings issued by a government agency. Using a sample of listed
Indonesian firms from 2002 through 2010, discretionary accruals estimates are regressed against subsequent negative versus positive ratings issued by the Indonesian Ministry of Environment, while controlling for firm size, auditor choice, and industry sensitivity to the environment. The results are consistent with the predictions based on political cost hypothesis, with a significant relation between earnings management and subsequent environmental performance.

Keywords: environmental peformance rating, discretionary accruals, earningsmanagement, political cost.",HF5601,,2016-11,"environmental peformance rating, discretionary accruals, earningsmanagement, political cost."
,Do polluters manage earnings downwards?,,HF5601,,,
FEB4,Earnings Management Pada Titik Kritis Perubahan Tahap Life Cycle: Studi Empiris Pada Perusahaan Manufaktur di Indonesia,,"HF, HF5601",Jurnal Akuntansi dan Keuangan,2019-12,
FEB4,Earnings Management Pada Titik Kritis Perubahan Tahap Life Cycle: Studi Empiris Pada Perusahaan Manufaktur di Indonesia,"Corporations pass every stage of their life cycles through different ways. At each point of
these stages a company has the possibility to turn into decline. When this occurs, a company
has the incentive to manage earnings in order to maintain its performance reflected in
reported earnings. The objective of this study is to examine whether earnings management
choices are different in corporate life cycles from growth to mature and mature to stagnant. 
The differences in earning management behaviour were indicated by negative and positive
discretionary accruals. The sample was taken from manufacturing firms listed on the
Indonesia Stock Exchange (2006 to 2013) in different life stages. The results show that firms
in growth-mature and mature-stagnant did manage earnings through discretionary accruals,
as indicated by significant differences as compared to those in other corporate life cycles.",HF5601,Jurnal Akuntansi dan Keuangan,2019-01,
FEB4,"Edukasi Literasi Perencanaan Keuangan dan Pembiayaan
Untuk Petani dan Umkm Kelompok Masyarakat di Desa 
Lumbirejo","Secara umum tujuan dari kegiatan pengabdian masyarakat ini, meningkatkan pengetahuan kelompok masyarakat desa lumbirejo yang sebagian besar berprofesi sebagai petani  mengenai literasi informasi keuangan. Meningkatkan pengetahuan kelompok masyarakat desa lumbirejo mengenai financial planning. Meningkatkan kemampuan kelompok masyarakat desa lumbirejo mendapatkan akses informasi mengenai keuangan. Meningkatkan kemampuan kelompok masyarakat lumbirejo merencanakan keuangannya. Dengan adanya kegiatan pengabdian ini masalah kurangnya literasi informasi mengenai perencanaan keuangan dan bagaimana memperoleh pembiayaan untuk permodalan dapat dikurangi dengan  diberikannya materi materi literasi terkait dalam bentuk pelatihan. Sementara itu, karena berhubungan dengan aspek intelektualitas dan skill maka kegiatan ini dilaksanakan melalui Pendidikan dan Pelatihan Peningkatan literasi informasi mengenai perencanaan keuangan dan bagaimana memperoleh pembiayaan untuk permodalan yaitu dengan tutorial dan simulasi. Sasaran kegiatan ini adalah Kelompok Masyarakat yang ada di  Desa Lumbirejo yang berjumlah 50 orang. Peserta kegiatan diharapkan dapat menjadi focal point yang dapat membagi informasi dan membangun kesadaran masyarakat yang lain.",HF5601,,2018-11-15,
,Edukasi literasi perencanaan keuangan dan pembiayaan untuk petani dan umkm kelompok masyarakat di desa Lumbirejo,,HF5601,,,
FEB4,The Effect of Environmental Problems and Financial Problems on Earnings Management,"This study aims to examine the effect of environmental and financial problems faced by Indonesian listed firms on earnings management practices. The sample was taken from non-financial companies listed in IDX in 2011-2015. Environmental problems and financial problems were identified from the news media where the sample firms were reported to have related issues. Earnings management is calculated using accrual-based earnings management and real earnings management. Three control variables were included in the model: firm size, leverage and profitability. The sample was selected using purposive sampling method resulted in 220 observations consisting of 44 companies in five year periods. The model was run using multiple regression analysis. The result shows that environmental problems have a positive effect on accrual-based earnings management and therefore provides evidence that supports the political cost hypothesis. While financial problems have no significant effect on accrual-based earnings management. This study also finds that both environmental and financial problems have no association with real earnings management.",HF5601,,2015-11,
,The Effect of Environmental Problems and Financial Problems on Earnings,,HF5601,,,
FEB4,The Effectiveness of Carrot and Stick Incentive in Remuneration System of State Higher Education: an Experimental Research,,HF5601,,2020-10-01,
,The Effectiveness of Carrot and Stick Incentive in Remuneration System of State Higher Education: an Experimental Research,,HF5601,,,
FEB1,Evaluasi Penerapan Standar Akuntansi Keuangan No. 45 Pada Organisasi Nirlaba Di Bandar Lampung,,HF5601,Jurnal Akuntansi dan Keuangan,2019-01,
FEB4,Evaluasi Penerapan Standar Akuntansi Keuangan No. 45 Pada Organisasi Nirlaba Di Bandar Lampung,,HF5601,Jurnal Akuntansi dan Keuangan,2019-01,
,An Evaluation of Indonesian Environmental Non-profit Organisations’ Financial Performance (An Empirical Study on World Wildlife Fund Indonesia),,HF5601,,,
FEB4,Factors Affecting WhistleblowingIntention: Case Study on the Implementation of Village Funds,"This study aims to analyze the factors that influence the individual's intention to do whistle blowing. This study uses a questionnaire to gather the information needed. The variables used in this study are Subjective Norms, Attitudes Towards Behavior, Perceptions About Behavioral Control, Locus of Control, and Reward as independent variables and Intentions as dependent variables. The total samples in this study were 112 samples and using random sampling techniques in data collection. Respondents in this study were the Village Consultative Body in 7 Sub-districts in South Lampung District. Data were analyzed using Partial Least Square (PLS). The Partial Least Squares (PLS) technique was chosen because this tool is widely used to estimate the path model with a small sample size [1] then it is used for a very complex model (consisting of many latent variables and manifests) without problems [2]. The results of this study indicate that the subjective norm, attitudes toward behavior and the reward variable does not affect the individual's intention to do whistle blowing. Then, the behavioral control and locus of control variables indicate that the two variables affect the individual's intention to do whistleblowing.",HF5601,"Asian Journal of Economics, Business and Accounting",2020-06,
FEB4,Faktor-Faktor Yang Mempengaruhi Pengungkapan Rasio Keuangan Dalam Laporan Tahunan Di Indonesia,"This study examines the determinants of the extent of financial ratio disclosures in the 2012 annual reports.
Using a sample of Indonesian listed companies, agency theory is utilised as the underlying theoretical framework to find out the determinants of financial ratio disclosure patterns. The extent of financial ratio disclosures is captured through a 43 items-template developed by Taylor and Tower (2011). Using a multiple regression analysis, this study test whether firms with the higher profitability, existence of audit committee, higher
proportion of independent commissioners, dispersed ownership structure, and larger in size are likely to disclosefinancial ratios more extensively.",HF5601,Jurnal Akuntansi dan Keuangan,2016-01,
,"Faktor-faktor Yang Mempengaruhi Pengungkapan Rasio Keuangan
Dalam Laporan Tahunan di Indonesia","This study examines the determinants of the extent of financial ratio disclosures in the 2012 annual reports. Using a sample of Indonesian listed companies, agency theory is utilised as the underlying theoretical framework to find out the determinants of financial ratio disclosure patterns. The extent of financial ratio disclosures is captured through a 43 items-template developed by Taylor and Tower (2011). Using a multiple regression analysis, this study test whether firms with the
higher profitability, existence of audit committee, higher proportion of independent commissioners, dispersed ownership structure, and larger in size are likely to disclose financial ratios more extensively. 

Key words: Financial ratio, voluntary disclosure, extent, quality.",HF5601,Jurnal Akuntansi dan Keuangan,2016-01,
