division,title,abstract,subjects,publication,date,keywords
FK1,Dermatitis Atopik pada Anak dengan Riwayat Pemberian ASI Ekslusif,"Dermatitis atopik menjadi masalah kesehatan terutama pada anak dikarenakan sifatnya yang cenderung mengalami kekambuhan jika terpapar faktor risiko. Dermatitis atopik dapat terjadi jika terjadi diseregulasi pada IgE yang mengakibatkan kerusakan epidermal barrier. ASI eksklusif dapat melindungi anak dari penyakit dermatitis atopik karena kandungan antibodi Th1 dan asam lemak esensial yang ada dalam ASI yang dapat melindungi bayi baru lahir dan mencegah timbulnya resiko alergi terutama dermatitis atopik. Riwayat pemberian ASI yang baik mampu mengurangi dermatitis atopik. Penelitian ini bertujuan untuk mengetahui hubungan riwayat ASI ekslusif terhadap kejadian dermatitis atopik pada anak usia 2-5 tahun di Poliklinik Rawat Jalan Kulit dan Kelamin Rumah Sakit Umum Dr. H. Abdul Moeloek Bandar Lampung. Metode penelitian ini adalah observasional dengan pendekatan cross sectional. Jumlah sampel dalam penelitian ini berjumlah 67 orang dengan metode consecutive sampling. Analisis dilakukan menggunakan uji Chi square, dan didapatkan hasil p= 0,001. Hal tersebut menunjukkan bahwa terdapat hubungan bermakna riwayat ASI ekslusif terhadap kejadian dermatitis atopik pada anak usia 2-5 tahun di Poliklinik Rawat Jalan Kulit dan Kelamin Rumah Sakit Umum Dr. H. Abdul Moeloek Bandar Lampung. 
 
Kata kunci: ASI eksklusif, dermatitis atopi, penyakit kulit, riwayat atopi",RL,J Agromed Unila,2017-12,
FK1,Penatalaksanaan Kutaneus Liken Planus Rekuren pada Pasien dengan Faktor Resiko Stres,"Liken planus adalah penyakit kronik yang merupakan penyakit autoimun yang dapat mengenai kulit, kuku, rambut, maupun membran mukosa. Liken planus kutaneus merupakan liken planus yang mengenai kulit, biasanya sering mengenai bagian ekstremitas. Liken planus kulit sering terjadi pada usia dewasa muda dan dewasa tua. Tanda yang ada pada kulit yakni 6 “P” (Pruritic, Purple, Polygonal, Planar, Papules, and Plaque). Lesi liken planus kulit ini berupa lesi yang bilateral atau sering pula bentuknya simetris. Kutaneus liken planus terjadi pada 0,3% wanita dan 0,1% pria. Studi di Eropa menunjukan bahwa liken planus terjadi pada usia diatas 20 tahun, namun paling sering terjadi pada rentan usia 40-70 tahun. Di Indonesia penyakit kulit ini masih sangat jarang ditemukan. Pada kasus yakni wanita usia 39 tahun dengan keluhan gatal pada kulit punggung kaki kanan sejak 2 tahun, namun 11 tahun yang lalu pernah mengalami hal yang sama. Pasien tersebut memiliki faktor resiko yakni stres sehingga kekambuhan dapat terjadi. Keluhan stres sudah dirasakan sejak 2 bulan akibat masalah dalam keluarga sehingga didiagosa sebagai gangguan stres akut. Tatalaksana pada kutaneus liken planus dengan faktor resiko stres adalah dengan mencegah garukan pada lesi dengan antiprutirtus sistemik atau lokal, kemudian diberikan terapi steroid topikal disertai dengan pemberian emolient pada kulit. Penatalaksanaan non medikamentosa yaitu dengan menerapkan manajemen stres. Tujuan akhir dari pengelolaan penyakit ini adalah meringankan keluhan dan menghindari kekambuhan sehingga tidak memperberat kondisi dan aktivitas sehari-hari.","R1, RL",medical profession journal of lampung university,2016-12,
FK1,Dampak Infestasasi Pedikulosis Kapitis Terhadap Anak Usia Sekolah,"Pedikulosis kapitis adalah salah satu penyakit kulit kepala yang disebabkan oleh ektoparasit obligat (tungau/lice) pengisap darah spesies Pediculus Humanus Var. Capitis.Angka kejadiannya cukup tinggi di beberapa negara, baik negara maju atau juga negara berkembang. Daur hidupnya terkait dengan manusia dan tidak terjadi pada hewan, tidak dapat melompat, tidak memiliki sayap. Penularan atau transmisi pedikulosis kapitis dapat terjadi langsung dari rambut ke rambut atau tidak langsung melalui alat perantara seperti aksesoris rambut. Faktor resiko penyakit ini ada beberapa seperti Jenis kelamin perempuan, menggunakan sisir atau aksesoris rambut bersama, Panjang rambut, Frekuensi cuci rambut, tingkat sosial ekonomi yang rendah, dan kepadatan tempat tinggaldan juga Usia muda terutama pada kelompok umur 3-11 tahun yaitu anak usia sekolah pada umumnya, pada usia ini adalah waktu penting bagi anak untuk proses belajar dalam rangka menentukan masa depan mereka. Dampak infestasi pedikulosis kapitis ini melingkupiGejalanya yaitu rasa gatal dikepala yang semakin bertambah jika malam hari sehingga menyebabkan gangguan tidur,selain itu disebutkan juga bahwa ektoparasit ini dapat menyebabkan anemia serta gangguan psikis seperti rasa malu dan menurunkan rasa percaya diri karena penyakit ini dihubungkan dengan tingkat ekonomi sosial yang rendah, hal ini dapat menganggu proses belajar maupun prestasi belajar siswa.",RL,MAJORITY,2017-02,
FK1,"Kegunaan Topikal Vitamin C untuk Menghilangkan Hiperpigmentasi 
Periorbital","Hiperpig
mentasi  periorbital
atau  dalam bahasa  awam dikenal  sebagai  mata  panda
merupakan  kondisi  yang biasa ditemui 
dalam praktik dermatologi. 
Hal ini dapat terjadi pada pria dan wanita, tetapi lebih sering terjadi pada wanita akibat faktor 
hormonal. 
Hiperpigmentas
i periorbital disebabkan oleh berbagai faktor eksogen dan endogen. Faktor
-
faktor penyebabnya 
antara  lain  genetik  atau  k
eturunan,  hiperpigmentasi  pasca
inflamasi,  lok
asi  pembuluh  darah  yang  superfis
ial,  edema 
periorbital,  dan  lingkungan. 
Ada  sejumlah  pilihan
pengobatan  alternatif  yang  tersedia  untuk  hiperpigmentasi  periorbital. 
Salah satu alternatif yang tersedia adalah dengan menggunakan agen depigmentasi topikal vitamin c. Vitamin c adalah obat antioksidan kuat dalam dermatologi yang dapat digunakan secara topikal untuk mengobati dan mencegah hiperpigmentasi kulit termasuk di area mata.Kandungan zat kimia aktif dalam vitamin c adalah asam L-askorbat. Digunakan secara topikal karena bioavailabilitas topikal lebih tinggi daripada peroral. Cara kerja vitamin c topikal adalah dengan menghambat proses melanogenesis  sehingga  dapat  mengobati  dan mencegah  timbulnya  warna  hitam  pada  area  mata. Pemakaian  topikal vitamin  c  termasuk  aman  untuk  digunakan  setiap  hari  dalam  jangka  waktu  yang  panjang.  Tetapi dosis  pemakaian yang mencapai dosis toksik dapat menyebabkan apoptosis sel.","R1, RL",Majority,2016-09,
FK1,"Rare Manifestations of Phthirus Pubis on the Eyelids of a Child with
Chronic Blepharitis","years old boy.
Case Illustration
A 5-year-old boy came with his parents complaining of itching of the eyelids for 2 months ago. The caregiver of the
patient had complaints of itching in the genitals for 6 months ago. This symptom was unresponsive to topical antibiotics
started 1 month before the consultation. Examination of the eyelids revealed a lot of crabs-like lice and nits that attached
to the upper eyelashes of both eyes. A papillary reaction in the tarsal conjunctival of both eyes was noted. The treatment
was the mechanical removal of lice and nits by using epilation forceps. The caregiver has treated with permethrin 1%
lotion once a week. There were no lice and nits in 2 weeks after.
Discussion
Misdiagnosis of phthiriasis palpebrarum leads to inappropriate management and increases the chance of complication to
conjunctiva and cornea tissue. The treatment is mechanical lice and egg removal and medication. Pharmacologic
treatment was antibiotic ointment, petrolatum jelly, or 4% pilocarpine jelly as a medium for occlusion. Giving oral
ivermectin can paralyze the peripheral neurovascular system of lice. The administration of systemic therapy is indicated
for the involvement of a large area of the infestation. Mechanical removal of lice and nit alone was effective in this case.
Conclusion
Eyelashes examination under a slit lamp or magnifying lens is important to avoid misdiagnosis of chronic blepharitis.
Mechanical removal is sufficient in the management of phthiriasis palpebrarum.
Keyword
Phthirus Pubis, Blepharitis, Lice","RE, RL",,2020,
FK1,Rare Manifestations of Phthirus Pubis on the Eyelids of a Child with Chronic Blepharitis,"Introduction: Chronic blepharitis due to phthirus pubis infestation is rare. This study reported a case of phthiriasis palpebrarum of a 5 years old boy. Case Report: A 5-year-old boy came with his parents complaining of itching of the eyelids for 2 months ago. The caregiver of the patient had complaints of itching in the genitals for 6 months ago. This symptom was unresponsive to topical antibiotics started 1 month before the consultation. Examination of the eyelids revealed a lot of crabs-like lice and nits that attached to the upper eyelashes of both eyes. A papillary reaction in the tarsal conjunctival of both eyes was noted. The treatment was the mechanical removal of lice and nits by using epilation forceps. The caregiver has treated with permethrin 1% lotion once a week. There were no lice and nits in 2 weeks after. Discussion: Misdiagnosis of phthiriasis palpebrarum leads to inappropriate management and increases the chance of complication to conjunctiva and cornea tissue. The treatment is mechanical lice and egg removal and medication. Pharmacologic treatment was antibiotic ointment, petrolatum jelly, or 4% pilocarpine jelly as a medium for occlusion. Giving oral ivermectin can paralyze the peripheral neurovascular system of lice. The administration of systemic therapy is indicated for the involvement of a large area of ​​the infestation. Mechanical removal of lice and nit alone was effective in this case. Conclusion: Eyelashes examination under a slit lamp or magnifying lens is important to avoid misdiagnosis of chronic blepharitis. Mechanical removal is sufficient in the management of phthiriasis palpebrarum.

Key Word: phthirus pubis, blepharitis, eyelids","RE, RL",,2020,
FK1,"aktor-Faktor Internal Yang Berperan Dalam Keberhasilan Terapi Pasien
Terhadap Penyakit Morbus Hansen Di Kota Bandar Lampung","Penyakit Morbus Hansen merupakan masalah nasional kesehatan masyarakat di Indonesia. Angka kesembuhan di Lampung pada tahun 2014 untuk PB sebesar 83,3% dan MB sebesar 60,1%. Angka kesembuhan inibelum mencapai target release from treatment, yaitu >90%. Rendahnya pencapaian angka kesembuhan MH dapat disebabkan oleh beberapa faktor, antara lain faktor eksternal dan internal. Penelitian ini bertujuan untuk mengetahui faktor-faktor internal yang berhubungan dengan keberhasilan terapi penyakit Morbus Hansen di Bandar Lampung. Penelitian ini merupakan penelitian observasionaldengan desaincrosssectional. Sampel dalam penelitian ini adalah pasien MH yang melakukan pengobatan ke Puskesmas di wilayah Kota Bandar Lampung, sebanyak 42 orang. Hasil analisischisquare menunjukkan bahwa dari 42 responden, keberhasilan terapi MH lebih besar pada usia anak, jenis kelamin perempuan, pendidikan tinggi, tidak bekerja, pengetahun baik dan sosio-ekonomi baik. Dari analisis bivariat diketahui bahwa terdapat hubungan usia (p=0,017), pengetahuan (p=0,030) dan sosio-ekonomi (p=0,002) terhadap keberhasilan terapi sedangkan jenis kelamin, pendidikan dan pekerjaan tidak berpengaruh terhadap keberhasilan terapi (p=0,190; p=0,064; p=0,355). Dari enam karakteristik pasien yang diteliti di dapati hanya usia, tingkat pengetahuan dan sosio-ekonomi pasien Morbus Hansen, yang memiliki pengaruh signifikan terhadap keberhasilan terapi.
Kata kunci: Faktor internal, keberhasilan terapi, morbus hansen.","RL, RM",JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2020,
FK1,Stevens-Johnson Syndrome Toxic Epidermal Necrolysis (SJS-TEN) overlap in elderly patient: Case report,"Steven Johnson Syndrome (SSJ) is an acute, life-threatening disease characterized by necrosis and epidermal release in vesicobulosa skin, mucous orifice, and eyes, with severe general symptoms. The incidence of SSJ overlapping Toxic Epidermal Necrolysis (NET) is 1-10 cases per 1 million cases per year. The most common cause is hypersensitivity reactions to drugs. Pathogenesis of SSJ and NET is still not widely known. Symptoms begin with symptoms of prodromal flu like symptoms followed by bullae and epidermolysis. SSJ and NET based on age have been reported not only as risk factors but also associated with increased mortality. A 66-year-old woman presents with rashes, blisters and blisters accompanied by peeling all over her body including the skin, eyes, lips and genitals. Six days before hospital admission the patient had a history of treatment at a first-level health facility in the form of ondansentron, paracetamol, dexamethasone, chlorpheniramine, glyceryl guaiacolate, salbutamol, antacids and ranitidine. On physical examination found about 27% epidermiolisis body with positive sign Nicolsky. SCORTEN calculated on patient 3. Pharmacological treatment given to patients in the form of intravenous and topical antibiotics and steroids.",RL,"MEDULA, medicalprofession journal of lampung university",2020-07-20,
FK1,Hubungan Status Pengobatan Pasien Penderita Morbus Hansen Terhadap Stigma Keluarga Di Bandar Lampung Tahun 2017,"Morbus Hansen merupakan penyakit menular menahun yang disebabkan oleh bakteri M. leprae. Morbus Hansen tidak hanya menimbulkan permasalahan medis, namun juga menimbulkan permasalahan sosial seperti stigma sosial. Adanya stigma yang salah mengenai penyakit ini menyebabkan para penderita mengalami berbagai masalah dalam kehidupan sosialnya. Penelitian ini merupakan penelitian analitik komparatif dengan pendekatan potong lintang. Penelitian dilakukan di seluruh Puskesmas di Bandar Lampung dengan populasi keluarga penderita MH. Sampel penelitian diambil dengan teknik Total Sampling sebanyak 47 responden. Responden diminta untuk mengisi kuesioner. Uji analisis data menggunakan uji Fisher Exact. Hasil menunjukan responden yang memiliki keluarga penderita penyakit Morbus Hansen dengan stigma keluarga baik sebesar 93,6% dan tidak baik 6,4%, sedangkan berdasarkan status pengobatan diketahui yang telah selesai pengobatan sebesar 48,9% dan yang sedang dalam pengobatan 51,1%. Tidak ada hubungan status pengobatan pasien penderita Morbus Hansen terhadap stigma keluarga di Bandar Lampung tahun 2017 (p = 0,234). Tidak ada hubungan status pengobatan pasien penderita Morbus Hansen terhadap stigma keluarga di Bandar Lampung tahun 2017 dikarenakan tingkat pengetahuan keluarga tentang penyakit Morbus Hansen sudah baik.",RL,Majority,2019-08,
FK1,Uji Efektivitas Antibakteri Ekstrak Rimpang Kunyit (Curcuma domestica Val.) terhadap Pertumbuhan Propionibacterium acnes In Vitro,"Uji Efektivitas Antibakteri Ekstrak Rimpang Kunyit (Curcuma domestica Val.) terhadap Pertumbuhan Propionibacterium acnes In Vitro
Annisa Cahyani, Dwi Indria Anggraini, Tri Umiana Soleha, Agustyas Tjiptaningrum

Abstract

One of the treatments for acne vulgaris therapy is antibiotics, it can be applied topically and systemically. However, long-term and inappropriate use of antibiotics can increase the incidence of antibiotic drug resistance. Some medicinal plants are known to have antimicrobial properties, one of them is turmeric rhizome. Turmeric rhizome is known to contain essential oils and curcumin so that it can be useful as an antibacterial, antiviral, anti protozoa, anti-inflammatory, antioxidant, and antineoplasm. This study aims to determine the effectiveness of the antibacterial turmeric extract against the growth of Propionibacterium acnes. The type of this research is an experimental laboratory with disc diffusion method on Mueller Hinton Agar media. Turmeric extract was obtained from the Laboratory of Organic Chemistry at the University of Lampung with maceration techniques using 96% ethanol. Turmeric rhizome extract is divided into several concentrations namely 15%, 30%, 50%, 75%, and 100%. As negative control is aquades and positive control is clindamycin. Data was obtained based on the result of measurement Diameter of inhibition zone made through paper discs and measured by calipers. The data were analyzed by using One Way ANOVA. The result of this study indicated that the diameter of the inhibits zone at a concentration of 15%, 30%, 50%, 75%, and 100%. Sequentially is 11,35mm, 15,65mm, 17,575mm, 18,85mm, and 20,8mm. in the negative control is 0 mm and positive control is 28,1 mm (score p-value=0,000). There is antibacterial effectiveness of turmeric extract against the growth of Propionibacterium acnes in vitro, but it is no superior compared with clindamycin phosphate.


Keywords

Acne vulgaris; Propionibacterium acnes; Thurmeric rhizome.",RL,Jurnal Kesehatan,2020-09,
FK1,PREVENTION AND EARLY DETECTION OF CONDYLOMA ACUMINATA IN HUMAN IMMUNODEFICIENCY VIRUS/ACQUIRED IMMUNODEFICIENCY SYNDROME,"Human Immunodeficiency Virus infection/Acquired Immunodeficiency Syndrome in Indonesia
continues to increase. HIV is a sexually transmitted infection that is often accompanied by condyloma acuminata or genital warts. The incidence of condyloma acuminata in HIV/AIDS patients is reported to vary from 10 to 30% and is associated with low CD4+ levels or at an advanced stage of HIV/AIDS. Condyloma acuminata is caused by the Human Papilloma virus which can develop into malignancy. The purpose of this activity were to increase knowledge about the disease, risk factors, and efforts to prevent condyloma acuminata, as well as to conduct early detection of condyloma acuminate disease in HIV/AIDS patients. The service was carried out through direct education to HIV/AIDS patients who went to the VCT polyclinic at dr. H. Abdul Moeloek. Early detection was done by screening new cases of HIV/AIDS patients. This activity was held for three months and was attended by 112 participants. The results of the activity showed that education could increase the knowledge about the disease, risk factors, and efforts to prevent condyloma acuminata and found 14.3% of condyloma acuminata diseases in the screening program for early detection of disease. The continuity of education and screening program for condyloma acuminata will be carried out regularly for HIV/AIDS patients.
Keywords:Acuminata Condyloma; Early Detection; Education; HIV/AIDS; Prevention",RL,Jambura Journal of Health Sciences and Research,2021-07-01,
FK1,"EVALUASI RESPON SEROLOGIS SIFILIS PADA PASIEN SIFILIS DENGAN KOINFEKSI HUMAN
IMMUNODEFICIENCY VIRUS/ACQUIRED
TIM PENGUSUL
IMMUNODEFICIENCY SYNDROME
(Nama Ketua dan anggota tim, lengkap dengan gelar, dan NIDN)
DI RSUD DR. H. ABDUL MOELOEK PROVINSI LAMPUNG","Latar belakang: Sifilis masih menjadi masalah kesehatan masyarakat global dengan insidensi yang meningkat bervariasi. Sifilis dengan koinfeksi HIV banyak dilaporkan. Pada pasien sifilis dengan koinfeksi HIV titer serologis sifilis paska terapi harus dievaluasi secara berkala untuk mengetahui respon terapi. Evaluasi respon terapi sifilis pada pasien HIV di Provinsi Lampung belum pernah dilaporkan. Penelitian ini bertujuan untuk mengetahui respon serologis sifilis pada pasien sifilis dengan koinfeksi HIV di RSUDAM Provinsi Lampung. Metode penelitian dengan desain cross sectional. Sampel penelitian adalah pasien sifilis dengan koinfeksi HIV di RSUDAM. Data diambil menggunakan metode total sampling yang sesuai kriteria inklusi dan eksklusi. Pengumpulan data sekunder rekam medis pasien sifilis di RSUDAM pada periode tahun 2017-2020. Data dicatat dan dilakukan analisis deskriptif disajikan dalam tabulasi. Penelitian dilakukan selama 6 bulan. Hasil penelitian ini akan dipublikasikan pada jurnal nasional.
Kata kunci: AIDS, HIV, respon serologis sifilia, TPHA, VDRL",RL,,,
FK1,Seorang Anak Perempuan 13 Tahun dengan Henoch Schonlein Purpura (HSP),"Henoch Schonlein purpura (HSP) adalah vaskulitis pembuluh darah kecil yang dimediasi oleh immunoglobulin (Ig) A yang
secara predominan mempengaruhi anak-anak tetapi juga terlihat pada orang dewasa. HSP merupakan sindrom klinis
kelainan inflamasi vaskulitis generalisata pembuluh darah kecil pada kulit, sendi, saluran cerna, dan ginjal, yang ditandai
dengan lesi kulit spesifik berupa purpura non trombositopenik, artritis, artralgia, nyeri abdomen atau perdarahan saluran
cerna, dan kadang-kadang disertai nefritis atau hematuria. Komplikasi serius jangka panjang dari HSP seperti keterlibatan
sistem saraf pusat, gagal ginjal progresif, dan adanya sindrom nefritik atau nefrotik telah dikaitkan dengan prognosis yang
buruk, dimana timbul pada 1-2% pasien. An. R usia 13 tahun datang ke IGD Rumah Sakit Ahmad Yani dengan keluhan timbul
ruam kemerahan pada ekstremitas bawah sejak 2 minggu lalu. Ruam kemerahan tersebut tidak disertai rasa gatal dan nyeri.
Ibu pasien menyangkal riwayat alergi pada anaknya. Pasien juga mengeluh nyeri perut dan mual sejak 3 hari sebelum
masuk RS pada pemeriksaan fisik didapatkan nyeri tekan pada abdomen, pada pemeriksaan generalis didapatkan purpura
pada ekstremitas bawah tanpa rasa nyeri dan gatal. Pasien ini didagnosis dengan HSP. Terapi yang diberikan pada pasien ini
adalah injeksi ampicilin 1 gram per 8 jam, injeksi ranitidine 50 mg per 12 jam, injeksi metil prednisolon 25 mg per 8 jam.
Pasien dirawat selama 4 hari dan keluhan berkurang sehingga pada pasien ini diperbolehkan pulang.",RL,Jurnal Agromedicine,2017-06,
FK1,The Impact of Knowledge to The Prevention of The Spread of Scabies Disease,"Scabies is a disease caused by Sarcoptes scabiei var hominis. Sarcoptes sabiei including Arthropod phylum, class Arachnida,
order Ackarima, super family Sarcoptes. Scabies ranks three of the 12 most common skin disease. The prevalence of the
disease scabies in Indonesia is around 6-27% of the general population and tend to be higher in children and adolescents.
Factors that play a role in the transmission of this disease is low socioeconomic, poor personal hygiene, unsanitary
environment, behavior that does not support health, population density, knowledge of the disease, and the prevention of
disease. The most dominant factor is poverty and poor personal hygiene in developing countries are the ones most suffer
from this scabies. The disease is quite common in some areas of Indonesia, its specialty is found in areas with poor
sanitation. Hygiene is a behavior that should be taught in human life for the prevention of disease due to environmental
influences and create environmental conditions that maintained their health.

Keywords : knowledge, prevention, scabies","R1, RA, RL",Majority,2016-04,
