division,title,abstract,subjects,publication,date,keywords
,Cek Plagiarisme:  ANALYSIS OF MATHEMATICAL CREATIVE THINKING ABILITIES IN STUDENTS OF JUNIOR HIGH SCHOOL TOWARDS LINEAR EQUATIONS,,LB1603,,,
,Penilaian Sejawat: ANALYSIS OF MATHEMATICAL CREATIVE THINKING ABILITIES IN STUDENTS OF JUNIOR HIGH SCHOOL TOWARDS LINEAR EQUATIONS,,LB1603,,,
FKIP14,PENGEMBANGAN MODUL PEMBELAJARAN TEKS PROSEDUR BERBASIS MODEL DISCOVERY LEARNING DI SMP KELAS VII,"This research was This research aims to produce, develop, and describe the feasibility of teaching material product in the form of discovery learning-based procedure text learning module in SMP class VII. This research used the Research and Development (R&D) method by Borg and Gall. The product research results in the form of modules which consists of four modules containing learning materials, learning activities, practice questions, summaries, and formative tests. Each module has learning activities by implementing the steps in the discovery learning model, namely providing stimulation, identifying problems, collecting data, processing data, verifying data, and drawing conclusions. The module feasibility test was carried out by material expert and educator of Indonesian subject. The results of the validation test by material expert obtained an average percentage of 81.25% in very feasible category. The results of validation by Indonesian language educator obtained an average percentage of 82.5% in very feasible category.","L1, LB, LB1603",JURNAL KATA,2021-09,
FKIP14,PENGEMBANGAN MODUL PEMBELAJARAN TEKS PROSEDUR BERBASIS MODEL DISCOVERY LEARNING DI SMP KELAS VII,"This research was This research aims to produce, develop, and describe the feasibility of teaching material product in the form of discovery learning-based procedure text learning module in SMP class VII. This research used the Research and Development (R&D) method by Borg and Gall. The product research results in the form of modules which consists of four modules containing learning materials, learning activities, practice questions, summaries, and formative tests. Each module has learning activities by implementing the steps in the discovery learning model, namely providing stimulation, identifying problems, collecting data, processing data, verifying data, and drawing conclusions. The module feasibility test was carried out by material expert and educator of Indonesian subject. The results of the validation test by material expert obtained an average percentage of 81.25% in very feasible category. The results of validation by Indonesian language educator obtained an average percentage of 82.5% in very feasible category.","L1, LB, LB1603, LC5201",JURNAL KATA,2021-09,
FKIP21,Using Projects-Based Learning in Improving Students' Critical Thinking Skills to Recycle Waste Cooking Oil,"This study aims to describe the effectiveness of project-based learning in improving students' critical thinking skills. The research design used was the matching only pretest and posttest control group. The population in this study were all students of class XI MIPA, one of the high schools in Bandarlampung. The research sample was students of class XI MIPA 6 and XI MIPA 4. The data analysis technique used is the non parametric statistical test using U Man Whitney. The results of the study showed that the average posttest of critical thinking skills in the experimental class was greater than in the control class. the average n-gain in the experimental class is medium and low in the control class, indicating that project-based learning is effective in improving students' critical thinking skills.

 

Keywords: critical thinking skills, waste cooking oil, project-based learning",LB1603,International Journal of Chemistry Education Research,2019-07-09,"critical thinking skills, waste cooking oil, project-based learning"
FKIP21,"Pengaruh Penggunaan Isu Sosiosaintifik untuk Meningkatkan
Kemampuan Metakognisi Siswa pada Materi
Larutan Elektrolit dan Non-Elektrolit","The Effect of Using Socioscientific Issues to Improve Students’s
Metacognition Ability in Electrolyte and Non-electrolyte Solutions Topic. This research
was aimed to describe the effect of using socioscientific issues to improve students’s
metacognition ability in electrolyte and non-electrolyte solutions topic. The method used
was quasi experiment with pretest-post test control group design. Population in this
research were all students of X MIA of a senior high school in Lampung Tengah. The
sample were X MIA 1 as experiment class and X MIA 3 as control class, obtained using
cluster random sampling technique. The effect of socioscientific issues was determined
by t-test of n-Gain and supported by teacher's ability and effect size test. The results
showed that average value of n-Gain of students’s metacognition ability criteria in
experiment class was ‘average’, teacher's teaching ability criteria was ‘very high’, and
effect size criteria was ‘large’. The conclusion of this research was the using of
socioscientific issues has given large effect to improve students’s metacognition ability in
electrolyte and non-electrolyte solutions topic, with the effect size about 0,931.
Keywords: metacognition, socioscientific issues, electrolyte and non-electrolyte
solutions.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-06,"metacognition, socioscientific issues, electrolyte and non-electrolyte
solutions."
FKIP1,Increasing Students' Vocabulary Achievement by Using Silent Way Method at the First Grade of SMP N 3 Way Prngubuan,This study was aimed at finding out whether there was an improvement in students’ vocabulary achievement by using Silent Way method. This research was quantitative. The subject of this research was class VII A of SMP N 3 Way Pengubuan. A vocabulary test was administered as the instrument of this research. The result showed that there was an improvement in students’ vocabulary achievement by using Silent Way method. This suggests that Silent Way method facilitates the students to master the vocabulary easily.,LB1603,UNILA JOURNAL OF LANGUAGE TEACHING,2019,
FKIP21,Analisis Keterampilan Berkolaborasi Siswa SMA pada Pembelajarn Berbasis Proyek Daur Ulang Minyak Jelantah,"This research is aimed to describe students' collaborative skills in used
cooking oil recycling project-based learning. The method used is a weak experimental design with
the one-shot case study. The population of this research was all of the students in grade XI MIA
at one of the senior high school in Bandar Lampung. The research sample was students of class
XI MIA 6, which was obtained by purposive sampling technique. The data in this research were
collected by non-test instruments in the form of an observation sheet. The research data were
analyzed for the percentage of the average score of the indicator of collaboration skills. The
average indicator of overall collaboration skills by 80.44% is categorized very well, with the detailed contributing actively indicators 68.88% with good category, working productively indicators is 74.95% with good category, flexibilities and compromise indicators is 80.73% were categorized as very well, the indicators of improving the project is 78.88% were categorized as good, the indicators of showing an attitude of respect is 89.18% were categorized very well and the indicators showing responsibility is 90 % very well categorized.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2019-07,
FKIP21,Efektivitas Discovery Learning dalam Meningkatkan KPS Materi Elektrolit dan Non Elektrolit Ditinjau Jenis Kelamin,"Efektivitas Discovery Learning dalam Meningkatkan KPS Materi Elektrolit dan Non Elektrolit Ditinjau Jenis Kelamin. Penelitian ini bertujuan mendeskripsikan efektivitas model discovery learning dalam meningkatkan keterampilan proses sains (KPS) pada materi larutan elektrolit dan non elektrolit ditinjau dari jenis kelamin. Metode dalam penelitian ini menggunakan metode kuasi eksperimen dengan desain faktorial 2x2. Populasi dalam penelitian ini adalah seluruh siswa kelas X IPA SMA Negeri Bandarlampung Tahun Pelajaran 2017/2018. Sampel dalam penelitian ini adalah siswa kelas X IPA 3 sebagai kelas eksperimen dan siswa kelas X IPA 1 sebagai kelas kontrol yang diperoleh dengan menggunakan teknik purposive sampling. Analisis statistik menggunakan ANOVA dua jalur dan analisis deskriptif. Hasil penelitian menunjukkan bahwa tidak ada interaksi antara penggunaan model discovery learning dengan jenis kelamin terhadap KPS siswa, model discovery learning efektif untuk meningkatkan KPS, persentase siswa laki-laki yang memiliki kategori n-gain tinggi lebih tinggi daripada persentase siswa perempuan.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-05,
FKIP11,"DEVELOPMENT OF ANDROID ASSISTED E-MODULES ON WIRELESS 
NETWORK MATERIALS FOR CLASS XI STUDENTS OF COMPUTER NETWORK
ENGINEERING",,LB1603,,2021,
FKIP11,Development of interactive video as learning media on fiber optic for class XI students of computer network engineering,"This study aims to develop an interactive video on fiber optic material for
students of class XI computer network engineering that is valid and practical.
The subject of this research is class XI majoring in computer and network
engineering at SMKN 4 Bandar Lampung. The method used in this research is R&D using the Branch development model which includes the ADDIE steps,namely the first; analysis (preparation and analysis of needs), second; design (designing the product to be developed), third; fourth development (Test material experts and media experts); product implementation (planning,preparation, testing educators' perceptions and student readability),fifth;evaluation. This development research produces products that meet the valid
and practical categories.",LB1603,,2022-02-22,
FKIP22,"Pengembangan LKPD Berbasis Strategi TAPPS untuk Meningkatkan Kemampuan Komunikasi Matematis Siswa
Ni Made Ratna Wijaya, Haninda Bharata, Suharsono S","Abstract

This research development aimed to develop of TAPPS strategy worksheet for increasing mathematical communication ability. This study was initiated with preliminary studies, the composing, the validation, preliminary field testing, and main field testing. The subject of this research was students of VII D class of SMP N 1 Seputih Raman. The result of preliminary study indicated that there was a need to develop  worksheet. The arranges of worksheet were started with the draft-preperation and all of components based on the composing guidelines. The result of the validation showed that the worksheet got the standard qualification for its content and design. The field trial results showed that students’ mathematical communication aspect was good enough because more than 70 % of the students have reached minimum criteria.

Penelitian ini merupakan penelitian pengembangan yang bertujuan untuk mengetahui bagaimana hasil pengembangan LKPD berbasis strategi TAPPS untuk meningkatkan kemampuan komunikasi matematis. Penelitian ini diawali dari studi pendahuluan, penyusunan LKPD, validasi LKPD, uji coba lapangan awal, dan uji lapangan. Subjek penelitian ini adalah siswa kelas VII-D SMP Negeri 1 Seputih Raman Tahun Pelajaran 2016/2017.  Hasil studi pendahuluan menunjukkan adanya kebutuhan dikembangkannya LKPD berbasis startegi TAPPS. Penyusunan LKPD diawali dengan menyusun draft LKPD dan semua komponennya berdasarkan panduan penyusunan LKPD. Hasil validasi menunjukkan bahwa LKPD telah memenuhi standar kelayakan isi, dan desain. Hasil uji coba lapangan menunjukkan bahwa LKPD termasuk dalam kategori baik. Hasil uji lapangan menunjukkan bahwa aspek komunikasi matematis siswa cukup baik karena lebih dari 70% siswa telah memenuh kriteria ketuntasan minimal.

Kata kunci: Komunikasi matematis, LKPD,  TAPPS.",LB1603,Jurnal Pendidikan Matematika Unila,2017,
FKIP22,"Analysis of Learning Difficulties and Self-Efficacy of
Junior High School Students in Solving of Story-
Form Mathematics Problems","This study aims to investigate the learning
difficulties and students’ self-efficacy of junior high school
students in South Lampung Regency in solving essay
mathematics problems. This research employed quantitative and
qualitative approaches. Data were obtained using descriptive
question tests, interviews and self-efficacy scale questionnaires.
The sampling technique used purposive sampling technique with
32 students as participants. It was found that students’
difficulties included difficulties in understanding the questions, in
working on the questions, inadequate time provided and anxiety
experienced by some students when faced mathematics problem
in story-form. Self-efficacy of the students was found to be in the
high category with an average of 80.47.
Keywords—analysis of student difficulties factors; self-efficacy;
solving mathematical problems; story problems",LB1603,"Advances in Social Science, Education and Humanities Research (ASSEHR)",2019,
FKIP21,"Pelatihan Pembuatan Lembar Kerja Siswa (LKS) Berbasis Problem Solving Bagi Guru-Guru Kimia SMA, SMK Di Kabupaten Pesawaran","Model problem solving merupakan cara penyajian bahan pelajaran dengan menjadikan suatu masalah sebagai titik tolak pembahasan untuk dianalisis dan disintesis dalam usaha mencari pemecahan atau jawabannya oleh siswa. Pada proses pembelajaran dengan model problem soving, guru memerlukan media ajar berupa LKS. LKS berbasis problem soving terdapat sintak-sintak yang mampu meningkatkan kemampuan berpikir siswa. LKS yang digunakan saat ini bukan dibuat sendiri oleh guru, LKS tersebut banyak kekurangan yaitu belum disertai dengan gambar, segi bahasa belum jelas dan terukur, materi terlalu singkat, soal-soal yang susah dipahami, tidak menggunakan variasi warna (hanya dominan warna hitam). Semua guru kimia SMA dan SMK di Kabupaten Pesawaran menghendaki adanya pelatihan pembuatan LKS yang mampu meningkatkan keterampilan berpikir siswa dalam memecahkan masalah, yaitu Pelatihan Pembuatan LKS Berbasis Problem Solving. Pelatihan ini dilaksanakan dengan metode diskusi dan tanya jawab, yaitu pada hari Selasa, tanggal 13 Agustus 2019 di SMAN 1 Gedong Tataan, Kabupaten Pesawaran. Peserta pelatihan adalah semua guru kimia SMA dan SMK di Kabupaten Pesawaran.",LB1603,,2019-10-25,
FKIP22,DESKRIPSI DISPOSISI BERPIKIR KRITIS MATEMATIS SISWA  DALAM PEMBELAJARAN SOCRATES SAINTIFIK,"This qualitative research was aimed to describe the students’ mathematics critical thinking disposition in Socrates scientific learning. The subjects of this research were 9 students of class VII-2 of Junior High School Global Madani Bandar Lampung in academic year 2018/2019. The subjects consisted of three students with high, medium, and low mathematical ability. The data of this research were qualitative data in forms of the students’ mathematics critical thinking disposition. Based on the results of the research, it was concluded the students who have high, middle and low mathematical ability can lead to the critical thinking disposition in Socratic Scientific learning on materials proportion. The dominant indicator the students’ mathematics critical thinking disposition appear is analytical and selfconfidence indicators.",LB1603,Jurnal Pendidikan Matematika Unila,2019-09-30,
FT8,Learning Management System Google Classroom: Solusi Pembelajaran Daring Paada Masa Pandemi Covid-19 di SMA Al Husna,,"L1, LB1603, Z665",SENAPATI,,
FKIP8,"PENINGKATAN PROFESIONALISME GURU MELALUI PELATIHAN 
PEMBELAJARAN AKTIF","In  West  Lampung  regency,  some  teachers  have  not  yet  implemented  active  learning  in  their 
classrooms.  It 
was  due  to  their  lack  of  understanding  towards  various  models  of  active  learning. 
Thus, to improve teachers’ professionals in the field of teaching, a training of active learning was 
much needed. The results of the training showed that the average score of
their pre
-
test was 59, and 
that of post
-
test was 87 that it can be said that there was an increase after the training. In addition, the  results  of  microteaching  assessment  resulted  in  an  average  score  of  3.47  which  fell  into  good category.  It  means  that  teachers  have  achieved  good  understanding  on  active  learning  and  the capability  to  implement  it.  The  teachers  participating  in  the  training  were  also  satisfied  with  the service  of  the  committee  and  speakers.  Therefore,  it  can  be  concluded  that  the  training on  active learning succeeded in achieving the expected goals.","L1, LB, LB1603",Sakai Sembayan,2017,
,"Cek Plagiarisme: PENGEMBANGAN LKPD BERBASISPROBLEM BASED
LEARNINGDITINJAU DARI DISPOSISI DAN KEMAMPUAN
KOMUNIKASI MATEMATIS",,LB1603,,,
FKIP22,PENGEMBANGAN LKPD BERBASIS PROBLEM BASED LEARNING DITINJAU DARI DISPOSISI DAN KEMAMPUAN KOMUNIKASI MATEMATIS,"Penelitian dan Pengembangan ini bertujuan untuk (1) menghasilkan Lembar Kerja Peserta Didik (LKPD) berbasis Problem Based Learning (PBL), (2) untuk mengetahui disposisi peserta didik, (3) mengetahui kemampuan komunikasi matematis peserta didik, (4) mengetahui respon peserta didik ditinjau dari kemenarikan dan kemudahan. Subjek penelitian ini adalah peserta didik kelas XI jurusan Perbankan  SMK  Negeri 4 Bandar Lampung, Tahun Pelajaran 2017/2018. Penelitian dan pengembangan ini mengikuti prosedur ADDIE. Data diperoleh dari validasi LKPD, hasil tes kemampuan komunikasi dan angket disposisi matematis. Hasil penelitian menunjukkan bahwa LKPD valid menurut ahli media dan ahli materi, persentase hasil tes kemampuan komunikasi telah mencapai kriteria ketuntasan minimal (KKM), dan disposisi matematis peserta didik cenderung meningkat pada beberapa indikator. Dari penelitian ini disimpulkan bahwa LKPD yang dikembangkan mampu meningkatkan kemampuan komunikasi dan disposisi matematis peserta didik.",LB1603,JPPM (Jurnal Penelitian dan Pembelajaran Matematika),2019-08-02,
,"Penilaian Sejawat: PENGEMBANGAN LKPD BERBASISPROBLEM BASED
LEARNINGDITINJAU DARI DISPOSISI DAN KEMAMPUAN
KOMUNIKASI MATEMATIS",,LB1603,,,
FKIP22,Analysis Problem Solving in Mathematical Using Theory Newman,"In this context, several recent studies have focused on the ability to understand a problem and difficulties regarding the solving as a means of improve students’ mathematical problem-solving abilities. Design of research explores types and factors of mistakes students in solving mathematical problems. The instrument used is problem solving test. Data from Indonesia secondary school students (N = 147) who were about 15 years old were analyzed using theory Newman. Procedure Newman includes: reading errors, comprehension errors, transformation errors, process skill errors and enconding errors. The results indicate to reading errors of 4.35%, comprehension errors of 17.39%, transformation errors of 34.78%, process skill errors of 23.91%, and enconding errors 19.57%. Factors errors students’ is not to absorb information well, not understanding the transformation of the problem, not following the material thoroughly, and comprehension mathematical of weak concepts.
Keywords: problem solving, Newman’s theory, types and factors of error",LB1603,"EURASIA Journal of Mathematics, Science and Technology Education",2018-02-01,"problem solving, Newman’s theory, types and factors of error"
,"Korespondensi Jurnal ""Eurasia Journal of Mathematics, Science and Technology Education (EJMSTE)""",,LB1603,,2018-02-01,
FKIP11,"PENINGKATAN HASIL BELAJAR IPA DENGAN MENGGUNAKAN
MEDIA VISUAL GAMBAR PADA SISWA KELAS VI SD NEGERI
BUMI AGUNG KALIANDA","Penelitian ini bertujuan untuk 1) mendeskripsikan keterlaksanaan pembelajaran IPA, 3) mendeskripsikan respon pelaksanaan pembelajaran IPA.Penelitian ini merupakan penelitian tindakan kelas, dengan subjek penelitian dua kelas yaitu siswa kelas VIA dan VIB. Data dikumpulkan dengan angket, observasi dan tes, dianalisis secara deskriptif kuantitatif. Hasil penelitian ini 1) desain pelaksanaan pembelajaran IPA menggunakan media visual gambar mempersiapkan perangkat pembelajaran, menentukan media yang akan digunakan, menilai keterlaksanaan pembelajaran, menilai reaksi dan menilai aktifitas.2) keterlaksanaan siklus 1 terendah pada saat guru berinteraksi dan tertinggi pada saat menanggapi siswa dalam membacakan hasil kinerja, siklus 2 terendah pada penilaian prilaku guru dan tertinggi pada kegiatan guru saat menanggapi gagasan, siklus 3 terendah pada saat berinteraksi dengan siswa dan tertinggi pada kegiatan guru saat menanggapi gagasan siswa.","LB, LB1603",Jurnal Teknologi Infomrasi dan Komunikasi Pendidikan,2016,
FKIP22,The analysis of reflective thinking ability in junior high school students,"Mathematical reflective thinking ability are one of the determinants of students' success in solving mathematical problems. This descriptive research aims to figure out
students' reflective thinking ability at the two-variable linear equations system material. The subjects of this research were Junior High School students who were selected using purposive sampling. This research involves 92 students of the eighth grade of some State Junior High
Schools in Bandar Lampung. The schools were SMP Negeri 4 that has a high category with 34 students, SMP Negeri 8 that has a medium category with 28 students, and SMP Negeri 22 with low category which is 30 students. The Data was taken through reflective thinking ability test
which consists of 4 essays that involved 3 indicators of reflective thinking, namely reacting, comparing, and contemplating. In order to obtain a comprehensive description related to the ability of reflective thinking in students of  SMP Negeri in Bandar Lampung, the data was qualitatively and quantitatively analysed. The result of the research shows that students` reflective thinking ability are still not optimal with the average score far below the reflective thinking ability, which is 51,59. It can be seen from the majority of students who still get
difficulties in building a deep self-understand of problem, inability to deliver what has been understood in a certain reason, as well as inability in concluding a proper answer.",LB1603,Journal of Physics: Conference Series,,
FKIP22,INSTRUMENT OF REFLECTIVE THINKING SKILLS OF VOCATIONAL HIGH SCHOOL STUDENT,"Reflective thinking skills are one of the skills needed in learning mathematics in vocational high school. The low ability of reflective thinking students shows that students experience difficulties in learning mathematics. The purpose of this study was to obtain information about the difficulties of vocational high school students in Central Lampung District, followed by validating the instruments to measure reflective thinking skills. The research subjects were eleven grade students of SMKN 1 Terbanggi Besar, who were chosen because they could represent vocational high schools in Central Lampung District. Techniques of data collection were observations, interviews, sheet of instrument validation, and testing. From the analysis of the data, be concluded that the materialis largely considered difficult by students was a mathematical logic. Based on the analysis of data validation and tryout, it was concluded that the test instrument can be used to measure students' reflective thinking skills.
Keywords: Instrument, Reflecting Thinking Skills",LB1603,,2018,"Instrument, Reflecting Thinking Skills"
FKIP14,Reviewer The Attractiveness Of Kinesics In A Semiopragmatic Perspective: A Study On Language Learning,,"L1, LB1501, LB1603",,2020,
FKIP22,"PENGARUH MODEL GUIDED DISCOVERY LEARNING
TERHADAP KEMAMPUAN REPRESENTASI MATEMATIS
SISWA","The Effect of Guided Discovery Learning Model toward Student’s
Mathematical Representation Skill. This experimental research aimed to
analyzed the effect of guided discovery learning model toward student’s
mathematical representation skill. The population of this research was the eighth
grade student of SMP Muhammadiah 3 Bandarlampung in academic year
2018/2019 as many as 211 students that were distributed into seven classes.
Samples of this research were the student of class VIII C consist of 3 students and
VIII E consist of 31 students that were selected through purposive sampling
technique. The design of this research was pretest-posttest control grup design.
Data analysis in this research used t’-test and proportion test with α = 0,05.
Based on the research result, that student’s matematical representation skill who
followed the guided discovery learning model was higher than students who
followed the non-guided discovery learning model. Thus, the guided discovery
learning model affect student's mathematical representation skill.
Keywords: effect, guided discovery learning, mathematical representation skill",LB1603,Jurnal Pendidikan Matematika Unila,2019-09-30,"effect, guided discovery learning, mathematical representation skill"
FKIP22,"PENGARUH MODEL GUIDED DISCOVERY LEARNING
TERHADAP KEMAMPUAN REPRESENTASI MATEMATIS
SISWA","The Effect of Guided Discovery Learning Model toward Student’s
Mathematical Representation Skill. This experimental research aimed to
analyzed the effect of guided discovery learning model toward student’s
mathematical representation skill. The population of this research was the eighth
grade student of SMP Muhammadiah 3 Bandarlampung in academic year
2018/2019 as many as 211 students that were distributed into seven classes.
Samples of this research were the student of class VIII C consist of 3 students and
VIII E consist of 31 students that were selected through purposive sampling
technique. The design of this research was pretest-posttest control grup design.
Data analysis in this research used t’-test and proportion test with α = 0,05.
Based on the research result, that student’s matematical representation skill who
followed the guided discovery learning model was higher than students who
followed the non-guided discovery learning model. Thus, the guided discovery
learning model affect student's mathematical representation skill.",LB1603,Jurnal Pendidikan Matematika Unila,2019-09-30,
FKIP22,Pengaruh Pembelajaran Generatif yang Memanfaatkan Edutainment Terhadap Kemampuan Komunikasi Matematis Siswa,Penelitian eksperimen semu ini bertujuan untuk mengetahui pengaruh pembelajaran generatif yang memanfaatkan edutainment terhadap kemampuan komunikasi matematis siswa. Populasi penelitian ini adalah siswa kelas XI IPA SMA Negeri 3 Bandarlampung tahun pelajaran 2018/2019 yang terdistribusi dalam enam kelas. Sampel dalam penelitian ini adalah seluruh siswa kelas XI IPA 2 dan XI IPA 3 yang dipilih melalui teknik purposive random sampling. Penelitian ini menggunakan the pretest-posttest  control group design. Data penelitian diperoleh dari tes kemampuan komunikasi matematis siswa berbentuk essay. Analisis data dalam penelitian ini menggunakan uji- . Berdasarkan hasil penelitian dan pembahasan diperoleh kesimpulan bahwa pembelajaran generatif yang memanfaatkan edutainment berpengaruh terhadap kemampuan komunikasi matematis siswa.,LB1603,Limacon: Journal of Mathematics Education,2019-12-02,
FKIP9,Temperature and Heat Learning Through SSCS Model with Scaffolding: Impact on Students’ Critical Thinking Ability,"Lately, the industrial revolution 4.0 has become an important issue in all countries, including Indonesia. Indonesia responds quickly to this issue, especially in the field of education. The Directorate General of Research and Technology Resources of the Ministry of Higher Education (Kemristekdikti) provide actions to face the industrial revolution 4.0 through critical thinking, creativity, communication, and collaboration (4C). Critical thinking is important to be applied in all subjects, one of which is physics. Physics learning requires search, solve, create, and share learning model (SSCS) to stimulate critical thinking. The aim of this research is to investigate the impact of SSCS model with scaffolding toward students’ critical thinking. This research was done through quasi-experimental research with non-equivalent control group design at Al-Huda Vocational High School, Jati Agung, Lampung, Indonesia. Based on the results of the statistical analysis, the SSCS learning model with Scaffolding is influential in increasing students’ critical thinking. This research can provide one method in facing the industrial revolution 4.0.",LB1603,Journal for the Education of Gifted Young Scientists,2018-09,
FKIP21,Natural Disaster Education in School: A Bibliometric Analysis with a Detailed Future Insight Overview,"In some places of the world, disasters occur virtually every day. If disasters are not properly foreseen, they may result in many fatalities. This research aims to examine the growth and pattern of literature on natural disaster education in schools. This analytical strategy combines quantitative and statistical methods to discover trends, assess quality, and track development. A total of 216 documents were chosen from the 403 documents collected. Following 2015, there was a considerable increase in four-year publications. Authors from the United States contributed to 45 papers with 37% citations and ranked first, followed by authors from Japan (31 documents; 15% citations) and Indonesia (31 documents) with rankings citations below the top 10. Most publications were published in the International Journal of Disaster Risk Reduction (12 docs; Q1 Scimago Journal Rank 1.1 (SJR 1.1)). The Journal of Child Psychology and Psychiatry and Allied Disciplines had the most citations (100; Q1 SJR 3.6) and was ranked first in its discipline. The existing core literature on school education on natural disasters demonstrates that this topic is developing rapidly, but with insufficient international research collaboration. Research cooperation in this area must be strengthened to better the global response to natural disaster mitigation, which should begin in schools worldwide. There is a need to widen the scope of study in this field to include natural disaster preparedness education in the school curriculum, assessments, learning media, disaster response education, and instructional designs. Finally, disaster education in schools must be addressed as soon as possible to contribute to disaster preparedness","L1, LB1603",International Journal of Educational Methodology,2022-11,
FKIP21,"Efektivitas Pembelajaran Berbasis Masalah Pencemaran oleh
Limbah Detergen dalam Meningkatkan Keterampilan
Berpikir Tingkat Tinggi","The effectiveness of Problem-Based Learning of Detergent Waste-Pollution
improving Higher Order Thinking Skills. This study was aimed to describe the
effectiveness of problem-based learning of detergent waste-pollution improving students’
higher order thinking skills. The method used was quasi experimental by using the
matching only pretest and post test control group design. The population of this research
was all of students in grade XI MIA one of Senior High School in Bandarlampung and it
was obtained class XI MIA1 as experiment class and XI MIA2 as control class. The data
analysis technique used was parametric statistic test using t-test. The results showed that
post test score of student’s higher order thinking skills in experiment class was higher
than control class and mean of n-gain’s category in experiment class was in medium
category, which mean that problem-based learning of detergent waste-pollution was
effective to improve students' higher order thinking skills.
Keywords: problem-based learning, detergent waste-pollution, higher order thinking
skills",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-03,"problem-based learning, detergent waste-pollution, higher order thinking
skills"
FKIP22,PENGEMBANGAN MEDIA PEMBELAJARAN INTERAKTIF TERINTEGRASI SOFT SKILLS DALAM MENINGKATKAN KEMAMPUAN PEMECAHAN MASALAH,"The purpose of this research is to produce interactive learning media integrated with soft skills to improve
students' problem-solving abilities that are valid and practical. This research is a development research that uses the ADDIE development model (Analysis, Design, Development, Implementation, and Evaluation). Research
subjects at the implementation stage were grade V students of SDIT Muhammadiyah Gunung Terang Bandar
Lampung for the 2019-2020 academic year. Research data obtained from observations, interviews, questionnaires on teacher and student responses to learning media. The results showed that the developed interactive learning media was very valid with a score of 81% of the material expert validation and the media expert validation of 84%. This learning media is also stated to be practical as the results of the practitioner test get a score of 86% and student trials of 88%.",LB1603,Jurnal Cendekia: Jurnal Pendidikan Matematika,2020-11-01,
FKIP22,ANALISIS KESALAHAN SISWA DALAM MENYELESAIKAN MASALAH TRIGONOMETRI BERDASARKAN TEORI NEWMAN DITINJAU DARI GAYA KOGNITIF SISWA,"The purpose of this study to describe the error and to know the cause of student error in solving trigonometric problems based on Newman Theory and cognitive style. The type of this research is qualitative descriptive research conducted at SMAN 1 Sekampung Udik. Selection of research subjects using purposive sampling, selected 4 research subjects with 2 subjects have a cognitive style reflective and 2 subjects have impulsive cognitive style. Data collection techniques used were tests and interviews, while the instruments used were: (1) cognitive style test or MFFT (Matching Familiar Figure Test), (2) trigonometric problem test, and (3) interview guides.    The results of this study can be described as follows. (1) students who have reflective cognitive style in solving trigonometric problems tend to make mistakes in the stage of transformation error and process skill error; and encoding error, (2) where as students who have impulsive cognitive style in solving trigonometric problems tend to make mistakes in the phase of comprehension error, transformation error, process skill error and encoding error. (3) The cause of the errors of cognitive and relative impulsive cognitive students are the students can not understand the problem well, forget the formula, less thorough in solving problems, rush in solving problems, not used to write conclusions, and run out of time in solving problems","L1, LB1603",Jurnal Pendidikan Matematika Universitas Lampung,2020-06-30,
FKIP1,ANALYZING NEGOTIATION OF MEANING IN SPEAKING CLASS AT SECOND GRADE SMAN,"The aims of this research were to investigate (1) whether the students used negotiation of meaning in the two types of the tasks i.e., jigsaw and information gap, (2) the component of negotiation of meaning mostly used by students in two types of the tasks, and (3) the differences of negotiation of meaning in the students’ conversation in both tasks. The method of this research was qualitative descriptive research. The subjects of this research were 30 students of XI science 1 SMAN 1 Pasir Sakti. The result of the study showed that (1) the students used negotiation of meaning on their conversation, (2) the jigsaw task led to the highest negotiation of meaning in terms of trigger, while the information gap task resulted in negate response (RN) most frequently by contrast to the jigsaw task, and (3) there were differences of negotiation of meaning in both types of the tasks. This suggests that different tasks facilitate students to negotiate meaning.","L1, LB1603",U-JET,2017-02,
