division,title,abstract,subjects,publication,date,keywords
FEB6,"THE ROLE OF POLITICAL CONNECTIONS, CASH HOLDINGS, AND PUBLIC OWNERSHIP IN IMPROVING LQ45 COMPANY PERFORMANCE ON THE INDONESIA STOCK EXCHANGE","Successful companies would manage their performance very well. Previous research found that there are many factors affecting the company's performance such as dividend policy, financing policy, investment policy, size of the firm, intellectual capital and so on. This study aims to determine the effect of political connections, cash holdings, and public ownership on the performance of companies incorporated in the LQ45 index on the Indonesia Stock Exchange. The sample used is all companies that are members of the LQ45 index on the Indonesia Stock Exchange during 2018-2021. The results show that cash holdings and public ownership have a positive effect on company performance, while political connections do not affect the performance of companies incorporated in the LQ45 index.

Keywords— Company Performance, Political Connections, Cash holdings, Public Ownership",HG,Universitas Lampung International Conference on Social Sciences (ULICoSS 2021),,
,"Analysis of Factors Affecting Underpricing Stock Levels at 
Initial Public Offering (IPO) in Indonesia Stock Exchange",,HG,Jurnal Akuntansi dan Keuangan,2015-01,
,An Evaluation of Indonesian Environmental Non-profit Organisations' Financial Performance (An Empirical Study on World Wildlife Fund Indonesia),"Abstract
The contribution of environmental Non-profit Organisations (NPOs) in solving Indonesia’s environmental problems has become increasingly important, and stakeholders should monitor NPOs performance in order to keep providing benefits to the society. This research provides a description of Indonesian environmental NPOs’ financial performance; their fiscal performance, fundraising efficiency, and public support, as well as assesses the compliance of said NPOs’ financial statements with generally accepted accounting standards for non-profit entities in Indonesia. Using financial ratios tested by Ritchie and Kolodinsky (2003), this study concludes that the focus organisation presented a favourable financial performance in the observed 5-year period. This research also found that the aforesaid financial statements are in accordance with prevailing standards, including PSAK 45. This research also identified problems surrounding financial performance, such as minuscule participation from individual donors due to religious background of the demography.

Keywords: environmental, non-profit organisations, financial performance",HG,,2017-11-23,"environmental, non-profit organisations, financial performance"
FISIP1,"ANALISIS NILAI PERUSAHAAN YANG DIPENGARUHI OLEH GOOD CORPORATE GOVERNANCE, CORPORATE SOCIAL RESPONSIBILITY, DAN LEVERAGE","Penelitian ini bertujuan untuk mengetahui dan menganalisis pengaruh implementasi good corporate governance, corporate social responsibility, dan leverage terhadap nilai perusahaan. Jenis penelitian yang digunakan yaitu statistik deskriptif dengan pendekatan penelitian kuantitatif. Teknik pengambilan sampel penelitian ini menggunakan purposive sampling. Sampel dalam penelitian ini berjumlah 8 perusahaan dengan waktu pengamatan 4 tahun. Teknik analisis data yang digunakan dalam penelitian ini adalah analisis regresi data panel. Hasil penelitian ini menunjukan bahwa secara parsial GCG dan DER (leverage) berpengaruh negatif tidak signifikan terhadap nilai perusahaan, Namun, CSR berpengaruh negatif signifikan terhadap nilai perusahaan. Walaupun demikian, secara simultan GCG, CSR, dan Leverage (DER) berpengaruh signifikan terhadap nilai perusahaan.",HG,Jurnal Perspektif Bisnis,2021-11,
FEB6,OVERCONFIDENCE INVESTORS IN INDONESIA'S SHARIA CAPITAL MARKET: Experimental Study,"Investors who have high overconfidence indicated by a high rate of miscalculation will tend to overestimate the price of securities so that they unknowingly buy securities at a higher price or sell securities at a price lower than their fundamental value, causing transaction losses. This paper discusses the overconfident and predictive accuracy of stock prices in the Indonesian Islamic capital market with an experimental laboratory setting to observe investor responses when they receive valuable information. The research design classifies investors into three groups based on overconfidence scores. This study uses two types of treatment, namely market conditions without information and markets receiving bad news. The results show that overconfident investors tend to overestimate the accuracy of their knowledge and information so that they produce higher average and error price predictions than investors who are low overconfident across all experimental market sessions. This evidence suggests that highly confident investors engage in self-deceptive behavior. The results also show that investors who are overconfident do not always suffer losses even though they have higher average prediction errors or prices than investors who are overconfident low.

Keywords: Overconfident, self-deception, price error (prediction), transaction loss",HG,ECONOMIC ANNALS-XXI,,"Overconfident, self-deception, price error (prediction), transaction loss"
FEB3,Analysis of Ramadan Effect on Indonesian Islamic Stock Market: Jakarta Islamic Index (JII) (2016-2020),"This study aims to determine the effect of Ramadan on the Indonesian Islamic stock market: 
Jakarta Islamic Index (JII) (2016-2020) which by looking at the difference in return and 
trading volume activity between Ramadan and non-Ramadan months, this study 
also aims to determine the difference between the beginning, middle and end of Ramadan. 
The sample in this study were thirty companies listed on the Jakarta Islamic Index (JII) 
during Sha'ban, Ramadan and Shawwal from 2016-2020. The data used in this study is secondary 
data, and the data analysis technique used is the one-way ANOVA test and the Kruskall-Wallis 
test.
The results of this study indicate that Ramadan does not have a positive effect on the Indonesian 
Islamic stock market: Jakarta Islamic Index (JII), which is indicated by no significant difference in 
returns and trading volume activity between Ramadan and non-Ramadan. Furthermore, there is no 
significant difference in return and trading volume activity at the beginning, middle and end of 
Ramadan",HG,"Asian Journal of Economics, Business and Accounting",2022-11-09,
,Analysis of CEO turnover in Indonesia: Does under performed organization cause CEO turnover? Cases of merger companies in Indonesia,"The result of this study indicated that poor organization performance triggered CEO turnover in Indonesia, especially in merger firms.",HG,"Journal of Economics, Business, and Accountancy VENTURA",2010,
FEB4,Big-five personality as a moderating variable in the relationship of CEO‟s perception and the compensation received toward CEO‟s desire to leave the company voluntarily,"The study aims to obtain empirical evidence for the effect of personality on the impact of compensation received by CEO in Indonesia toward CEO voluntary turnover. This study uses two sources of data, primary and secondary. The research population con- sists of all president directors (as a proxy of the CEOs) of companies listed on the Indonesia Stock Exchange. The data on CEO turnover were collected manually by tracing the names of the Director stated on the company's annual report. To determine whether CEO turnover was involuntary or coercive, this research examined the growth of the company in which the CEO turnover occurred after the CEO had served a minimum of three consecutive years. Test result on the relationship between com- pensation and turnover indicates that compensation is not strong enough to explain voluntary CEO turnover. Only the control variables included in the model (earnings, returns and ROA) can explain statistically the relationship between compensation and turnover. The result of these two tests (hypothesis one and two) indicates that com- pensation is not strong enough to explain voluntary turnover.",HG,"Journal of Economics, Business, and Accountancy VENTURA",2015,
FEB4,Comparation of Greenhouse Gas Emission Disclosure Before and After Enactment of the Indonesia Act No. 17 of 2004,"Indonesia, as a country with high vulnerable to the effects of global climate change due to greenhouse gas emissions, is committed to implementing the Kyoto Protocol by issuing the Law No. 17 of 2004 regulating the ratification of the Kyoto Protocol to the United Nations Framework Convention on Climate Change. On the other hand, Indonesia with the second larg- est tropical forest in the world is expected to contribute oxygen to protect the world's top green- house gas effect as the main cause of global warming. This study aims to provide empirical evidence of the extent to which the response of companies in Indonesia in addressing global warming due to carbon emissions leading to dumping greenhouse gases and what efforts done as a form of corporate social responsibility. This study found that there are differences in the disclosure of carbon emissions before and after the enactment of Indonesian Act No. 17 of 2004. However, the study also found that only about 10% of manufacturing companies in Indo- nesia have an action associated with a reduction in carbon emissions of the company.",HG,Issues in Social and Environmental Accounting,2014,
FEB4,"Corporate governance perception index, performance
and value of the firm in Indonesia","This study aims to analyse the relationship between corporate governance perception index (CGPI), value and firm performance in Indonesia, based on agency and signalling theory. Analysed data are secondary data obtained by purposive sampling method. Multiple regression analysis instruments are used to test the hypothesis that there is any relationship between CGPI on one hand and firm value and performance on the other. CGPI data used in this study is the result of Indonesian Institute for Corporate Governance rating in 2007–2011. Accounting data used is the firm’s value and performances (ROE and ROA). The result of this study shows that CGPI, industry type and firm’s age affect ROE. CGPI affects ROE negatively while industry type and firm’s age affect ROE positively. Unfortunately, CGPI, industry type and firm age do not affect ROA, and the result of Tobin’s Q regression analysis shows that both CGPI variable and control variable do not statistically affect firm value.",HG,"Int. J. Monetary Economics and Finance,",2015,
FEB4,Corporate growth and CEO compensation: Case from Indonesia,"This study aims to obtain empirical evidence about whether a corporate growth affects the amount of compensation received by CEOs in Indonesia. The contribution of this study is to provide empirical evidence about the existence of perceived of justice by the CEO in the term of compensation when they succeeded create the value of the firm. It is important to ensure the sustainability of performance, even encourage CEO loyalty to the firm. The samples used are as many as 395 firms-years with growth data used are from the firm's annual report, period 2005-2008. The growth of the corporate performance for three consecutive periods (2005/2006; 2006/2007, and 2007/2008), then compared it with the amount (growth) of compensation received by CEOs.

Test results showed that the growth of the corporate performance growth has a positive relationship to the amount of compensation received by the CEO in Indonesia. Two of three financial performance used in the model, the net income and total assets, are significantly linked to the amount of compensation received by CEOs. While stock price is not show a relationship with what the theory predicted. With these findings, the research hypothesis that says the growth of the company's performance was positively related to the amount of compensation received by the CEO, statistically supported.",HG,The Indonesian Journal of Accounting Research,2012,
FEB4,Environmental Management Activity toward Financial Performance in Indonesian Mining Companies,"The objective of this study is to determine the influence of environmen- tal management activity based on Indonesia’s statement of financial accounting standards number 33, namely accounting for mining towards the financial per- formance of Indonesian mining companies. The measurement of environmental activity was proxied by three environmental activity. They are disclosure of strip- ping costs in the production phase, exploration and evaluation of assets and en- vironmental management on general mining.
There are 41 samples of this research consisting of all mining companies in Indo- nesia that have fulfilled the sample criteria from 2011 until 2013. The data on this research was tested by multiple linear regression. The result of this research showed that the stripping costs in the production phase and environmental man- agement on general mining had significantly positive effects on financial perfor- mance, while exploration and evaluation assets had significantly negative effects on financial performance.
This study shows that the cost to acquire the best technology that companies use when performing exfoliating ground at the beginning of production activity brings a positive performance for the company. Similarly, environmental man- agement implemented in the company also had a positive impact for the survival of the company. These results indicate that the company implemented best act in the management of the environment, increasing the company's performance. The consequence of all this is the sustainability of the company is increasingly as- sured.",HG,International Journal of Environment and Sustainability [IJES],2016,
FEB4,"Good government governance and opinions of the
audit board of Republik Indonesia","This study aims to provide an empirical evidence over the transparency and accountability of local governments of Indonesia. This research is important because local governments should be able to apply the principles of good government governance, as a ways of improving services to the public. This study used two variables as predictors of the performance of local government financial reporting, transparency and accountability. The final sample for testing the relationship of transparency on the performance of local government financial statements are as many as 461 local governments. While the sample for testing the relationship of accountability on the performance of local government financial statements is as many as 1,238 in period 2009–2011. The results of the testing of both hypotheses of this study indicate that good government governance (shown by the degree of transparency and accountability) have been associated with the performance of local government financial statements.",HG,Int. J. Monetary Economics and Finance,2016,
FEB4,Hubungan antara kinereja lingkungan dan kinereja keuangan perusahaan di Indonesia,Penelitian ini menyediakan hasil analisa hubungan antara kinerja keuangan dan kinereja lingkungan. Hasil studi ini menemukan bahwa ukuran perusahaan berhubungan dengan kinerja lingkungan.,HG,Jurnal Akuntansi dan Bisnis,2008,
FEB4,Hubungan antara kinerja lingkungan dan kualitas pengungkapan lingkungan dengan kinerja ekonomi perusahaan di Indonesia,"Studi ini menginvestigasi kinerja lingkungan, pengungkapan lingkungan dan kinerja ekonomi dari 88 perusahaan di Indonesia yang terdaftar di Bursa Efek, selama tahun 2004. Kami mengevaluasi inter-relasi kinerja lingkungan, pengungkapan lingkungan dan kinerja ekonomi menggunakan regresi berganda, dan menemukan bahwa kinerja lingkungan yang baik akan mendorong perusahaan untuk melakukan pengungkapan lingkungan yang baik pula. Di sisi lain, kinerja lingkungan yang baik akan berdampak pada pertumbuhan kinerja ekonomi perusahaan yang makin baik pula.",HG,Jurnal Akuntansi dan Auditing Indonesia,2007,
FEB4,Investigative Studies on Environmental Disclosure and the Costs of R&D as a Compliance with Government Policy on Corporate Social Responsibility in Indonesia,"The research objective is to provide empirical evidence on companies’ responsi­bility to achieve sustainable development, not only for Indonesia but for the world. This study investigated the allocation of research and development costs as other government regulations issued related to the environment i.e., in 2004, 2007, and 2012. Samples observations as many as 246 companies in 11 years.

This study separately examined the enforcement of laws related to the environ­ment three times (2004, 2007, and 2012). The test results show that the disclo­sure of environmental information by food and beverage companies in Indonesia increased significantly after the legislation was issued. This finding suggests that since the Indonesian government ratified the Kyoto Protocol in 2004, Indonesian companies are more transparent in terms of informing the public about the envi­ronmental conservation activities that they do.

The study also found that there is a positive relationship between the allocation of research and development costs associated with the reduction of the com­pany’s carbon emissions during the year of observation. Significant relationships were also found in 2007 when the government issued Law No. 40 of 2007. How­ever, in 2012 we did not find a significant relationship. This study concluded that the legal instruments that require companies to reduce carbon emissions is ur­gently needed in developing countries like Indonesia. This policy will also deter­mine the success of Indonesia in realizing the commitments to reduce carbon emissions.",HG,International Journal of Environment and Sustainability [IJES],2016,
FEB4,Manager's Perception the Importance of Environmental Accounting and its effect on the Quality of Corporate Environmental Accounting Disclosure: Case from Indonesia,"The purpose of this study is to compare perceptions of managers in Indonesia concerning envi- ronmental accounting disclosure with actual environmental accounting disclosure. The value of this research is making an original contribution to develop instrument in exploring managerial perception of environmental accounting disclosure. Samples for this study are corporate mana- gerial from listing companies in the Jakarta Stock Exchange and also annual report companies. This research has developed strategies to measure managerial perceptions of environmental accounting disclosure. Mail surveys design used on this study. Analysis used for testing rela- tionship between managerial perception and environmental accounting disclosure is simple regression test. The dependent sample variable data is the latest data published in Jakarta Stock Exchange. This study finds a positive correlation between managerial perception of environ- mental accounting disclosure and actual environmental accounting disclosure. This result shows that disclosure quality and several legal sanctions in environmental aspects could be empowerment of regulator pasties to force managers to maintain their pollution and reported their activity also in their annual report. In hence, legitimacy theory is used as an explanation for corporate reactions to threats to its legitimacy vis-á-vis the social contract, while legitimacy theory infers motivation to incorporate environmental accounting disclosure",HG,Issues in Social and Environmental Accounting,2010,
FEB4,"PERGANTIAN CEO DUNIA
Suatu Bukti Pentingnya Informasi Akuntansi dalam Isu Pergantian CEO Dunia","Pergantian kepemimpinan adalah satu isu yang berpengaruh pada setiap organisasi dan ini merupakan suatu isu yang penting dan belum menghilang pembahasannya di kalangan akademik. Untuk 30 tahun, isu pergantian sudah menjadi tema mapan di dalam literatur sumber daya manusia dan keprilakuan organisasi (Campion 1991). Dalam 40 tahun terakhir, sekitar 2500 artikel sudah ditulis sehubungan dengan tema pergantian (Bailey 1991). Saat ini literatur yang menjelaskan pergantian CEO sudah sangat banyak dan mudah ditemukan.",HG,,2011,
FEB4,"Surat pernyataan Pembimbing Disertasi Program Doktor Ilmu Ekonomi, Universitas Lampung",,HG,,2020,
FEB4,ig-five personality as a moderating variable in the relationship of CEO‟s perception and the compensation received toward CEO‟s desire to leave the company voluntarily,"The study aims to obtain empirical evidence for the effect of personality on the impact of compensation received by CEO in Indonesia toward CEO voluntary turnover. This study uses two sources of data, primary and secondary. The research population con- sists of all president directors (as a proxy of the CEOs) of companies listed on the Indonesia Stock Exchange. The data on CEO turnover were collected manually by tracing the names of the Director stated on the company's annual report. To determine whether CEO turnover was involuntary or coercive, this research examined the growth of the company in which the CEO turnover occurred after the CEO had served a minimum of three consecutive years. Test result on the relationship between com- pensation and turnover indicates that compensation is not strong enough to explain voluntary CEO turnover. Only the control variables included in the model (earnings, returns and ROA) can explain statistically the relationship between compensation and turnover. The result of these two tests (hypothesis one and two) indicates that com- pensation is not strong enough to explain voluntary turnover.",HG,,2015,
FEB4,Investigative Studies on Environmental  Disclosure and  the Costs of R&D  as a Compliance with Government Policy  on Corporate Social Responsibility in  Indonesia,,HG,,2016,
FEB4,Investigative Studies on Environmental Disclosure and the Costs of R&D as a Compliance with Government Policy on Comporete Social Responsibility in Indonesia,"The research objective is to provide empirical evidence on companies’responsibility to achieve sustainable development, not only for Indonesia but for the world. This study investigated the allocation of research and development costs as other government regulations issued related to the environment i.e, in 2004, 2007, and 2012. Samples observations as many as 246 companies in 11 years.
This study separately examined the enforcement of laws related to the environment three times (2004, 207, and 2012). The test results show that the disclosure of environmental information by food and beverage companies in Indonesia increased significantly after the legislation was issued. Thes finding suggests that since the Indonesia government ratified the Kyoto Protocol in 2004, Indonesia companies are more transparent in terms of informing the public about the environmental conservation activities that they do.
The study aslo found that there is a positive relationship between the allocation of research and development costs associated with thw reduction of the company’s carbon emissions during the year of observation. Significant relationships were also found in 2007 when the government issued Low No.40 of 2007. However, in 2012 we did not find a significant relationship. This study concluded that the legal instruments that require companies to reduce carbon emissions is urgently needed in developing countries like Indonesia. This policy will also determine the success of Indonesia in realizing the commitments to reduce carbon emissions.",HG,,2016,
FEB4,"MANAGEMENT DISCUSSION AND ANALYSIS, CORPORATE GOVERNANCE PERCEPTION INDEX AND MARKET REACTION","This research generally aims to provide empirical evidence on investor reaction to the disclosure of Management's Discussion and Analysis of the companies listed on the Indonesia Stock Exchange in the period of 2011-2013. The motivation of this study is that there is no study in Indonesia concerning the presentation of the Management's Discussion and Analysis that affect investors' decision to invest in an enterprise, which is illustrated by the market reaction to stock returns and trading volume activity. There are 827 samples in this study in the period of 2011-2013. This study found that Indonesian capital market is responding to the disclosure of Management's Discussion and Analysis provided by the company. The more complete disclosure of the information in the Management's Discussion and Analysis, the better the market response. Corporate Governance Perception Index also responded positively and significantly to the stock trading volume. These findings indicate that the disclosure of information contained in Management's Discussion and Analysis and Corporate Governance Perception Index utilised for market participants in Indonesia in decision-making.",HG,,2017,
FEB4,"Environmental  Asset, Environmental  Quality, and  the  Number of Exports",,HG,,2017,
FEB4,SOCIAL AND ENVIRONMENTAL RESPONSIBILITY IN DEVELOPING COUNTRIES: A THEORETICAL APPROACH TO REGULATION,"This study aims to analyze and describe the social and environmental responsibility of companies listed on the stock exchange in three developing countries, namely Indonesia, Malaysia, and Thailand, before and after 2007. In 2007 chosen as the cut-off year of observation as we find in each country was issued a significant environmental policy. By doing a differential test on a sample of 24.626 independent firms/years, the study found that four variables used in this study overall showed a significant difference. Environmental costs, the disclosure of environmental, social disclosure, and ESG that observed in three developing countries has increased significantly after 2007. However, we did not find a significant increase in environmental costs in Indonesia. The findings of this study indicate that the theory of regulation, particularly for public interest theory, can explain clearly the reasons why the four variables research has increased after the environmental regulations issued.",HG,,2018,
FEB4,Social and Environmental Responsibility in Developing Countries: A Theoretical Approach to Regulation,,HG,,2018,
FEB4,"Environmental Asset, Environmental Quality, and the Number of Exports","This study aims to investigate the environmental assets owned by companies in Indonesia. It is necessary to be done considering Indonesia has not had accounting standards to recognize, measure, and report capital expenditure and revenue expenditure related to environmental responsibility or conservation done in the company. Sample used is as many as 309 years of food and beverage companies listed in IDX, period of 2001-2015. The result of correlational test shows that corporate export level is relevant with environmental quality certification. On the other side, this study finds difficulty in finding the existence of environment accounts in the corporate financial report, even though the corporate management has disclosed activities of environmental preservation done by the company. Most of the companies disclose financial amount that has been spent for activities of environmental quality improvement. Therefore, the important implication of this study is for policy makers. Regulators are expected to create policies related to environmental standards including names of environmental accounts that are applied for companies in Indonesia.",HG,Review of Integrative Business and Economics Research,2017,
FEB3,"SOCIAL AND ENVIRONMENTAL RESPONSIBILITY IN
DEVELOPING COUNTRIES: A THEORETICAL APPROACH TO
REGULATION","This study aims to analyze and describe the social and environmental responsibility of
companies listed on the stock exchange in three developing countries, namely Indonesia, Malaysia, and
Thailand, before and after 2007. In 2007 chosen as the cut-off year of observation as we find in each country
was issued a significant environmental policy. By doing a differential test on a sample of 24.626 independent
firms/years, the study found that four variables used in this study overall showed a significant difference.
Environmental costs, the disclosure of environmental, social disclosure, and ESG that observed in three
developing countries has increased significantly after 2007. However, we did not find a significant increase
in environmental costs in Indonesia. The findings of this study indicate that the theory of regulation,
particularly for public interest theory, can explain clearly the reasons why the four variables research has
increased after the environmental regulations issued.

Keywords: Environmental accounting, accounting and social disclosure, developing countries, regulation.","H1, HG, HJ",International Journal of GEOMATE,2018-09,"Environmental accounting, accounting and social disclosure, developing countries, regulation."
FEB4,ACCOUNTING PERFORMANCE AS AN ANTECEDENT FACTOR OF CHIEF EXECUTIVE OFFICER TURNOVER IN INDONESIA,"This study is aimed to provide empirical evidence about the usefulness of accounting information in the issue of CEO turnover. Previous research shows the results that CEO turnover is inconclusive with respect to its antecedent factors and consequences. It is also very rarely observed in Indonesia, and therefore strongly encourages the author to conduct this study. The samples of this study is all the companies performing turnover (either routine or non-routine) at the level of the company's top leaders in office as President Director. The sample included 81 CEOs which experienced turnover from 1998 to 2006 period, and compared with a control group referring to companies that does not perform CEO turnover during the observation period (nine years). The final sample that we used for testing the accounting data is as much as 140 companies, consisting of 81 companies that performed turnover and 59 companies that did not. The results of study show that accounting data (i.e. total assets, total sales, ROA, ROE and earnings), indicates a significant negative effect on turnover decisions, while current ratio does not. In additional tests, we find that the accounting performance on non-routine turnover compares favourably with CEO turnover on the type of routine. This result indicates a bargaining position of CEOs at a company that does change regularly. Meanwhile, worse accounting performance will have the potential for CEOs to be replaced (down position or enter into a council of commissioners) and even be laid off from the company.",HG,Journal of Indonesian Economy and Business,2011,
FEB6,"The Analysis Effect of Leverage, Asymmetric Information and Corporate Governance to Firm Value in Manufacture Companies Listed in Indonesia Stock Exchange","Company value or Firm value is a certain condition that has been achieved by the company as an illustration of public trust and shareholders towards the company after going through an activity process for several years, since the company was first established until now. This study aims to determine the effect that occurs between Leverage, Asymmetric Information and Corporate Governance on the Firm Value through Cash Holdings as a mediating variable. The data used in this study are published financial report from 33 manufacturing companies in the Consumer Goods Industry Sector listed on the Indonesia Stock Exchange from 2011 - 2017. The conclusion of this study is that cash holdings are only able to mediate the influence of corporate governance with a proxy proportion of the board independence on firm value. Directly cash holding and corporate governance with a proxy proportion of the number of independent commissioners also influence the firm value while leverage, asymmetric information and corporate governance with a proxy percentage of the number of share ownership by managerial does not directly affect the firm value of the company. So as to increase the value of the company, companies should determine the proportion of the right amount of board independence so it can create a good corporate government that can increase value of the company.",HG,"International Journal of Economics, Business and Entrepreneurship",2019-08-14,
FEB6,"Form Penilaian Reviewer  The analysis effect of leverage, asymmetric information and corporate governance to form value in manufacture companies listed in IDX","Company value or Firm value is a certain condition that has been achieved by the company as an illustration of public trust and shareholders towards the company after going through an activity process for several years, since the company was first established until now. This study aims to determine the effect that occurs between Leverage, Asymmetric Information and Corporate Governance on the Firm Value through Cash Holdings as a mediating variable. The data used in this study are published financial report from 33 manufacturing companies in the Consumer Goods Industry Sector listed on the Indonesia Stock Exchange from 2011 - 2017. The conclusion of this study is that cash holdings are only able to mediate the influence of corporate governance with a proxy proportion of the board independence on firm value. Directly cash holding and corporate governance with a proxy proportion of the number of independent commissioners also influence the firm value while leverage, asymmetric information and corporate governance with a proxy percentage of the number of share ownership by managerial does not directly affect the firm value of the company. So as to increase the value of the company, companies should determine the proportion of the right amount of board independence so it can create a good corporate government that can increase value of the company.",HG,,2019,
FEB3,"The Analysis Effect of Leverage, Asymmetric Information and Corporate Governance to Firm Value in Manufacture Companies Listed in Indonesia Stock Exchange","Company value or Firm value is a certain condition that has been achieved by the company as an illustration of public trust and shareholders towards the company after going through an activity process for several years, since the company was first established until now. This study aims to determine the effect that occurs between Leverage, Asymmetric Information and Corporate Governance on the Firm Value through Cash Holdings as a mediating variable. The data used in this study are published financial report from 33 manufacturing companies in the Consumer Goods Industry Sector listed on the Indonesia Stock Exchange from 2011 - 2017. The conclusion of this study is that cash holdings are only able to mediate the influence of corporate governance with a proxy proportion of the board independence on firm value. Directly cash holding and corporate governance with a proxy proportion of the number of independent commissioners also influence the firm value while leverage, asymmetric information and corporate governance with a proxy percentage of the number of share ownership by managerial does not directly affect the firm value of the company. So as to increase the value of the company, companies should determine the proportion of the right amount of board independence so it can create a good corporate government that can increase value of the company.
Keywords:
Firm Value, Leverage, Asymmetric Information, Corporate Governance, Cash Holdings",HG,￼International Journal of Economics Business and Entrepreneurship,2009-08-14,
FEB4,"Pengaruh Skeptisisme Profesional Auditor, Independensi, Keahlian, Etika Profesi, Pengalaman, Dan Situasi Audit Terhadap Ketetapan Pemberian Opini Auditor",,HG,,2015,
FEB4,"Pengaruh Skeptisisme, Profesional Auditor, Independensi, Keahlian, Etika Profesi, Pengalaman, dan Situasi Audit terhadap Ketepatan Pemberian Opini Auditor",,HG,jurnal akuntansi keuangan,2015,
FEB4,"PENDETEKSIAN KECURANG LAPORAN KEUANGAN MENGGUNAKAN
FRAUD DIAMOND","This study aimed to analyze the factors that encourage fraudulent financial reports with analysis of diamond fraud. This research analyzes the influence of variable pressure proxied by financial stability, external pressure, financial targets, the opportunity proxied by nature of industry, razionalization proxied by audit opinion, and the capability to replace any directors proxies against financial statements fraudulent. The sample was a total of 27 real estate companies and real estate listing on the Indonesian Stock Exchange in the period 2010-2014. The results showed that the variables of financial stability as measured by the ratio of the change in total assets showed a positive influence on fraudulent financial statements. This study did not find a variable external pressure as measured by the leverage ratio, financial targets as measured by return on assets, nature of industry as measured by the ratio of inventory changes, the audit opinion as measured by obtaining an unqualified opinion with clarifying language, and capablity measured with the change of directors influence on fraudulent financial statements.",HG,urnal Bisnis dan Ekonomi,2016,
FEB4,"THE IMPACT OF ENVIRONMENTAL AND SOCIAL COSTS 
DISCLOSURE ON FINANCIAL PERFORMANCE MEDIATING BY","The aim related to the article is to empirically investigate the effect of 
environmental cost disclosure and social cost disclosure on financial performance mediated 
by earning management. To achieve this purpose, a quantitative research method was 
employed using primary data sources and collected from the employees of international energy corporations. Then, the data were examined using smart Partial Least Squares (PLS). The study results revealed that the environmental and social costs disclosure significantly affected financial performance. This was in agreement with theories of instrumental stakeholders, legitimacy and agency. This means that more cost on environmental and social information disclosure can generate greater opportunities for corporations.",HG,Polish Journal of Management Studies,2020,
FEB4,Whistleblowing System and Fraud Prevention: A Literature Review,"Aims: This study examines previous research literature on the effect of the whistleblowing system 
as a collaborative system on fraud prevention in a company or organization.
Study Design: This study reviews the literature on fraud prevention available in various databases.
Place and Duration of Study: Samples were taken from 10 accredited journals in Indonesia,
publication date of the last 10 years from 2012 to 2021.
Methodology: This study is a literature review study carried out in stages: determining the 
formulation of the problem and research questions using the PICO (Problem, Intervention, 
Comparison, Outcome) method, searching for articles/publications based on the inclusion and 
exclusion criteria that have been determined, perform analysis and synthesis of the articles that 
have been collected.
Conclusion: The results of this study indicate that a whistleblowing system is a form of reporting 
and supervision of an organization or company. There are 4 (four) essential elements in the 
Whistleblowing System, namely anonymity, independence, accessibility, and follow-up. 
Whistleblowing System is an effective mechanism for preventing fraud. Its implementation requires 
the company's commitment to protecting the whistleblower's data, a transparent and responsible 
reporting mechanism, and evaluating and improving the system. Therefore, companies are advised 
to implement an effective whistleblowing system to support fraud prevention.","HG, HJ","Asian Journal of Economics, Business and Accounting",2022-06-03,
FEB4,Sharia finance workshop for MSME in Bandar Lampung City,"Running a business in a halal and blessed way is a necessity for Muslim entrepreneurs. To realize a good business, of course, good Islamic financial education is needed. The Service Team from FEB Unila took the initiative to provide training for MSMEs in Bandar Lampung City in the form of introducing sharia financial literacy so businesses can continue and comply with sharia values. We package this workshop activity in the Focus Group Discussion and Lecture methods, it allows participants to actively participate in this activity. We hoped that after participating in this activity, participants will open their horizons in recognizing the concept of Islamic finance, Islamic banking products and open access to capital from Islamic financial institutions.","HG, HJ",Sumbangsih,2022-11-18,
,"Intervening Effect of Information Technology on MSMEs Performance 
during Covid-19 Pandemic","During the COVID-19 pandemic, MSMEs or better known in English, Micro, Small and Medium 
Enterprises (MSMEs) are businesses run by individuals, households or business entities whose 
criteria are regulated by law. Since the start of the PSBB, all forms of government efforts have 
been made so that MSMEs can survive this pandemic crisis. This study aims to determine the 
influence of external and internal factors on the performance of MSMEs with information 
technology as an intervention variable during the covid-19 pandemic. The population in this study 
are MSMEs registered at the Creative House of State-Owned Enterprises (BUMN) under the 
auspices of the State Electricity Company (PLN) (hereinafter referred to as RKB PLN) in Lampung, 
Indonesia with a sample of 173 MSMEs. Sampling of data in this study using purposive sampling 
method. This research uses PLS Structural Equation Modeling (SEM) analysis. The results showed 
that external and internal factors as well as information technology had no significant effect on 
the performance of MSMEs, while external and internal factors had a positive and significant 
effect on information technology, and external factors had a positive and significant effect on 
internal factors.
Keywords: External Factors, Internal Factors, MSME Performance, Information Technology",HG,Journal Dimensie Management and Public  Sector,2022-02-23,"External Factors, Internal Factors, MSME Performance, Information Technology"
