division,title,abstract,subjects,publication,date,keywords
FKIP18,EVALUASI KESESUAIAN LAHAN UNTUK TANAMAN UBI KAYU DI KECAMATAN PRINGSEWU KABUPATEN PRINGSEWU,"Penelitian ini bertujuan untuk mengkaji tentang evaluasi kesesuain lahan untuk tanaman ubi kayu di wilayah Kecamatan Pringsewu Kabupaten Pringsewu. Penelitian ini menggunakan metode survey. Dalam penelitian ini satuan lahan diperoleh dari hasil tumpang susun antara peta penggunaan lahan, peta kemiringan lereng, peta jenis tanah, dan peta bentuk lahan. Populasi terdiri dari 125 satuan lahan sampel diambil 25 % yaitu 30 satuan lahan yang tersebar di wilayah Kecamatan Pringsewu. Teknik pengumpulan data berupa dokumentasi, observasi, dan analisis laboratorium. Analisis data untuk mengetahui kelas kesesuaian lahan menggunakan teknik scoring dengan mencocokkan parameter dan kelas kesesuaian lahan. Hasil penelitian menunjukkan bahwa: tingkat kesesuaian lahan untuk tanaman ubi kayu termasuk dalam kelas Sangat sesuai (S1) dengan luasan 1.193,09 ha (22,34%) dan Cukup sesuai (S2) dengan luasan 4.135,19 ha (77,66%) dengan faktor pembatas utama yaitu media perakaran (kedalaman tanah efektif) dan penyiapan lahan.",G1,JURNAL PENELITIAN GEOGRAFI,,
FKIP18,Karakteristik Sosial Ekonomi Pengrajin Batu Bata di Desa Banjarsari Kecamatan Wonosobo,"This researchaimed to describe of socio economic characteristics of the family a craftsman bricksin Banjarsari Village District Wonosobo in year 2017. A method of the research uses a method of descriptive, by applyng a technique data observation, documentation and interview sructured as well data analysis is based onthe table. Polulation in this study as many as 11 respondents. The result of this research showed: (1) all crafstman bricks included in the age productive. (2) most of  respondents primary education . (3) the number of children the average in one family is 2 people. (4) the number of dependants within the head of the family a craftsman bricks in the is considered to be a little of 3 people. (5) the income of the craftsman briks is Rp. 1.652.091. (6) 4 people respondent basic need fullied and 7 need is not fullied.",G1,JURNAL PENELITIAN GEOGRAFI,,
FKIP18,TINJAUAN GEOGRAFIS TEMPAT PEMBUANGAN AKHIR SAMPAH BAKUNG KELURAHAN BAKUNG TAHUN 2013,"Tujuan penelitian ini untuk mengetahui sumber timbulan sampah yang ada di kota Bandar Lampung beserta Pengelolaan dan daya tampung TPA Bakung sebagai satu-satunya terminal induk sampah di Kota Bandar Lampung. Metode yang digunakan adalah metode penelitian deskriptif yaitu survei langsung ke lapangan untuk mengetahui sumber timbulan sampah. Teknik pengumpulan data menggunakan teknik observasi lapangan dan dokumentasi. Hasil penelitian menunujukkan: 1) Sumber timbulan sampah di Kota Bandar Lampung dihasilkan dari sektor rumah tangga, 2) Daya tampung TPA pada tahun perencanaan akan mengalami kelebihan muatan (over load), 3) Metode pengolahan sampah masih menggunakan open dumping, 4) pengelolaan air lindi dan pengomposan sampah belum berjalan dengan optimal.",G1,JURNAL PENELITIAN GEOGRAFI,,
FKIP18,The Ability of Geographic Teachers in Applying Authentic Assessment Through Online Learning,"This study aims to determine the ability of geography teachers in high school to apply authentic assessment to class XI disaster mitigation materials . This study uses a quantitative approach. The parameters used to measure the teacher's ability in authentic assessment include 1) authentic assessment planning, 2) implementation of authentic assessment, 3) analysis of authentic assessment results. The sample in this study were geography teachers in Lampung Province from various districts who taught at public high schools in Lampung Province. The sampling technique uses area sampling technique . Data collection using a questionnaire. The research result shows that of 42 Geography teachers who are spread across several districts, their ability to carry out authentic assessments of online disaster mitigation materials is in a
good category.",G1,,,
FKIP18,GEOLOGI INDOENSIA,"Tujuan penyusunan buku ajar Geologi Indonesia ini adalah untuk dapat membantu mahasiswa dalam mempelajari, memahami dan menganalisa tentang bagaimana sesungguhnya kondisi geologi Indonesia,baik dimasa lampau, masa kini, maupun dimasa yang akan datang. Mahasiswa mampu mengetahui bagaimana sebenarnya kondisi fisiografi wilayah Indonesia per kepulauan. Mahasiswa mampu mengetahui,memahami,menganalisis tentang  peristiwa tektonik yang terjadi di wilayah Indonesia perkepulauan dari zaman ke
zaman, mulai dari Sumatera, Jawa, Kalimantan, Sulawesi, Madura, Bali,Nusa Tenggara sampai ke Papua. Mahasiswa juga diharapkan dapat mengetahui, memahami dan menganalisis tentang jenis-jenis formasi batuan  dengan melihat stratigrafi batuan yang telah disusun oleh para ahli di wilayah kepulauan Indonesia. Pembahasan tentang kegeologian
Indonesia sebetulnya sangat banyak sekali, bahkan ahli-ahli geologi pun tidak terhitung banyaknya di Indonesia. Namun, karena begitu banyak bahan bacaan yang mesti dipelajari oleh mahasiswa Geografi umumnya dan mahasiswa program studi Pendidikan Geografi Universitas Lampung pada khususnya terkait tentang Geologi Indonesia, justru  hal ini membuat mereka kebingungan sendiri. Karenanya, perlu adanya suatu buku ajar yang dapat membantu mahasiswa belajar tentang Geologi Indonesia.",G1,,2017,
FKIP18,IOP Conference Series: Earth and Environmental Science,IOP Conference Series: Earth and Environmental Science,G1,,,
FKIP18,Poverty Influence on Human Development Index in the Lampung Province,"Human development is a process of activities carried out by an area to develop the quality of life of the community. One measure of human development can be seen through the Human Development Index which is measured through health, quality of education and economic levels. Economic development is intended to improve the welfare of the community on the economic and social sides, it aims to minimize the increasing amount of poverty. Poverty has long been a problem of the Indonesian people, and until now there has been no sign of disappearing. Statistics continue to provide information about the large number of poor people. In Lampung Province, the problem of poverty and unemployment is also an important issue that becomes an annual problem in economic development. Therefore, it is not surprising that the HDI of Lampung Province is in the medium category. The purpose of this study is to analyze how and how much influence the number of poor people, the budget regional expenditure (APBD) of the Lampung Province food sector in 2011–2018, poverty line, and unemployment are open to the human development index (HDI) in Lampung Province. The method used is a quantitative descriptive method with an associative approach. The source of the data to be analyzed comes from data on the number of poor people, regional budget revenue (APBD) of the Lampung Province food sector in 2011–2018, poverty line, and open unemployment. Data collection techniques use documentation techniques using secondary data obtained from the Management Agency Regional Finance and Assets and BPS Province Lampung Province 2019 data. The data analysis technique used is multiple regression analysis using Minitab 15. The results show that there is a negative influence between the number of poor people, open unemployment and poverty lines on the HDI of Lampung Province. While the positive and linear influence shown by the food sector budget to the Lampung Province HDI. But overall, the analysis of variance results for the P value of regression was 0.033 where ˂ 0.05, which means that simultaneously (overall), the variable number of poor people, open unemployment, APBD food sector and the poverty line have a significant influence on the variable HDI in Lampung Province. Which means H0 is rejected and H1 is accepted.",G1,,,
FKIP18,STUDY OF LANDSLIDE VULNARABLE REGION AND MITIGATION IN TANGGAMUS DISTRICT,"Bencana tanah longsor merupakan bencana hidrometeorologi yang sering terjadi di Kabupaten Tanggamus Lampung.Tujuan dari penelitian ini adalah untuk mengetahui tingkat kerawanan longsor di Kabupaten Tanggamus .Metode yang dilakukan adalah metode deskriptif dengan menggunakan variabel (parameter) Kelas kemiringan lereng, curah hujan,geologi dan penggunaan lahan. Analisis yang dilakukan dengan overlay menggunakan ARCGIS dari 4 variabel tersebut yang kemudian didapatkan satuan lahan dan satuan lahan itu lantas diberi pembobotan untuk mendapatkan tingkat kerawanan longsor dengan kelas,rendah,menengah,tinggi.Hasil penelitian menunjukkan bahwa wilayah dengan tingkat kerawanan rendah seluas 13,963 ha (4,89%), kerawanan menengah 175,297 ha (61,39%) dan tingkat kerawanan tinggi seluas 96,286 ha (33,72%).Variabel dominan penyebab longsor adalah curah hujan dan kemiringan lereng serta penggunaan lahan. Mitigasi bencana longsor yang dapat dilakukan adalah dengan memberikan informasi kepada masyarakat yang tinggal di Kabupaten Tanggamus akan wilayah-wilayah mana saja yang tinggi,menengah,rendah terjadinya longsor.Meningkatkan kesadaran masyarakat terhadap bahaya longsor di wilayahnya,kesiapsiagaan menghadapi longsor dengan cara memperhatikan kondisi ketika turun hujan dengan intensitas tinggi,maka untuk masyarakat yang tinggal di wilayah dengan kemiringan lereng curam dan sangat curam hendaknya berhati-hati dan selalu siaga menghindari bahaya longsor.Peningkatan kesadaran masyarakat juga untuk menggunakan lahan pertanian lahan kering untuk digunakan sesuai peruntukkannya,jangan ditanami tanaman-tanamanyangjustrudapatmenimbulkan resikolongsorlebih parahlagi.",G1,Prosiding SHIELD.UNILA.AC.ID,2020-02-27,
FKIP18,"Community Participation in Flood Disaster Mitigation
Oriented on The Preparedness: A Literature Review","Abstract. The purpose of this paper is to examine community participation in mitigating flood
preparedness. The method used in the form of meta-analysis from the literature study of
various journal articles in 2011-2019 with the topic of flood disaster mitigation in Indonesia
includes Sumatra, Java, Sulawesi, Kalimantan, taken from the international journal Disaster
risk reduction, Sumatra Journal of disaster, geography and geography education Jamba: Journal
of disaster risk studies, nature science, and from international seminars. The lack of articles in
Indonesia that discusses public participation in English language flooding disasters such as
articles from other countries, causes this research has never been done. The review results
show that of the 9 articles used, it turns out that community participation in dealing with floods
in several regions in Indonesia is included in the active category. Forms of participation
include participation in the form of money, labor contributions, inter-community education,
supervision of infrastructure development and the addition of green open space.","G1, GE",Journal of Physics: Conference Series,2020-02-01,
FKIP18,Pengantar Hidrologi,"Ilmu hidrologi merupakan salah satu ilmu pendukung yang diperlukan dalam pengetahuan geografi. Kajian tentang air adalah bagian dari hidrosfer. Dalam buku ini terdiri dari 14 bagian bab yang memuat informasi dasar yang dibutuhkan oleh mahasiswa geografi khususnya pendidikan geografi. Pengantar hidrologi, siklus hidrologi dan neraca air, presipitasi, evapotranspirasi, infiltrasi, aliran permukaan, daerah aliran sungai, stasiun pengamatan air sungai, air tanah, kualitas dan parameter kualitas air, danau, waduk, dan rawa, banjir, serta konservasi tanah dan air.","G1, GB",,2020-02,
FKIP18,"Pemetaan Persebaran Penyakit Malaria di Kecamatan Punduh Pidada, Kabupaten Pesawaran, Provinsi Lampung","Malaria transmission in Pesawaran District has decreased for three consecutive years, namely 2018-2020 where it reached an API rate of 0.67 per 1000 population. In 2020 Punduh Pidada District has 28 positive cases of malaria. Factors that influence the number of cases of malaria transmission include environmental factors such as rainfall, land use, and altitude. The purpose of this study was to determine
the distribution of malaria in terms of transmission factors in the form of environmental factors in the form of land use and topography. The method used in this research is qualitative with descriptive analysis. Data analysis techniques in this study are buffering techniques and map analysis. The results of this study indicate that land use and topography have an influence on the number of cases of malaria transmission in Punduh Pidada District. The land uses that had the highest cases were mixed forest (18 cases), plantations (18 cases), settlements (20 cases), and fish ponds (20 cases). Meanwhile, the altitude/topography of less than 200 meters above sea level covers all sample locations of malaria transmission in Punduh Pidada District in 2016-2021.",G1,Spatial : Wahana Komunikasi dan Informasi Geografi,2023,
FKIP18,"Kajian Geospasial Berbasis Pendidikan Mitigasi di Kecamatan
Kelumbayan Kabupaten Tanggamus","This study aims to assess the geospatial mitigation education in the form of the level of understanding and application of mitigation education in Kelumbayan District Tanggamus Regency Lampung Province. This research uses survey and interview methods. The object of this research is the community represented by students of SMAN 1, Kelumbayan District. Data collection in research uses the method of observation, study of literature, interviews, and documentation that is supported by data from related agencies. Analysis of the data used in this research is descriptive with a spatial approach. Conclusions from the results of the study, namely: (1) The level of knowledge of the Kelumbayan Subdistrict community about disaster mitigation is still low, and (2) the Kelumbayan community has implemented disaster mitigation for themselves and their surroundings

Keywords: Geospasial; bencana; pendidikan mitigasi",G1,UNM GEOGRAPHIC JOURNAL,2019-05-01,Geospasial; bencana; pendidikan mitigasi
FKIP18,Spatial Based Landslide Modeling,"Tanggamus Regency as one of the regencies in Lampung Province is also one of
the areas to landslides. Most areas of Tanggamus Regency have the potential for
disasters, especially in coastal areas, rivers and hilly areas. This study aims to
create a spatial landslide disaster model in Ulu Belu District, Tanggamus Regency,
Lampung Province. The method used is overlay and scoring with a spatial
approach. The results showed that the level of landslide hazard in Ulu Belu
District was divided into three, namely landslide areas with 11,736 ha or 11%.
While areas that are to landslides are 81.319 ha or 77%. Then the high landslide
area is 11,907 ha or 12%, and the village that has the highest area for high
landslide criteria is in Gunung Tiga Village with an area of 1,930 ha. While the
village with the highest area for medium landslide levels is Petay Kayu Village
with an area of medium landslide areas is 4,803 ha. As for the area which has the
highest area for medium landslide criteria is Sinar Galih Village with an area of
292 ha

Keywords: Spatial modelling, landslides, overlays",G1,La Geografia,,"Spatial modelling, landslides, overlays"
FKIP18,Peer Reviewer: Spatial Based Landslide Modeling,"Tanggamus Regency as one of the regencies in Lampung Province is also one of the areas to landslides. Most areas of Tanggamus Regency have the potential for disasters, especially in coastal areas, rivers and hilly areas. This study aims to create a spatial landslide disaster model in Ulu Belu District, Tanggamus Regency, Lampung Province. The method used is overlay and scoring with a spatial approach. The results showed that the level of landslide hazard in Ulu Belu District was divided into three, namely landslide areas with 11,736 ha or 11%. While areas that are to landslides are 81.319 ha or 77%. Then the high landslide area is 11,907 ha or 12%, and the village that has the highest area for high landslide criteria is in Gunung Tiga Village with an area of 1,930 ha. While the village with the highest area for medium landslide levels is Petay Kayu Village with an area of medium landslide areas is 4,803 ha. As for the area which has the highest area for medium landslide criteria is Sinar Galih Village with an area of 292 ha",G1,,2020-10,
FKIP18,Peer Review: Spatial Based Landslide Modeling,"Tanggamus Regency as one of the regencies in Lampung Province is also one of the areas to landslides. Most areas of Tanggamus Regency have the potential for disasters, especially in coastal areas, rivers and hilly areas. This study aims to create a spatial landslide disaster model in Ulu Belu District, Tanggamus Regency, Lampung Province. The method used is overlay and scoring with a spatial approach. The results showed that the level of landslide hazard in Ulu Belu District was divided into three, namely landslide areas with 11,736 ha or 11%. While areas that are to landslides are 81.319 ha or 77%. Then the high landslide area is 11,907 ha or 12%, and the village that has the highest area for high landslide criteria is in Gunung Tiga Village with an area of 1,930 ha. While the village with the highest area for medium landslide levels is Petay Kayu Village with an area of medium landslide areas is 4,803 ha. As for the area which has the highest area for medium landslide criteria is Sinar Galih Village with an area of 292 ha",G1,,2020-10-05,
FKIP18,Analysis of embassy areas of disaster and disaster mitigation efforts in pesawaran lampung district,"A landslide disaster was a hydro meteorological disaster that occurred in Pesawaran District, Lampung Province. The purpose of this study was to analyze the level of vulnerability of landslides in Pesawaran District. The method used is descriptive method using the variable (parameter) Grade slope, rainfall, geology and land use. The analysis was done by overlaying using ARCGIS from 4 variables which then obtained land units and land units then weighed to get the level of landslide vulnerability with three class. The results showed that areas with low vulnerability were 13,963 ha (4.89%), moderate vulnerability was 175,297 ha (61.39%) and high vulnerability areas were 96,286 ha (33.72%). The dominant variable causing landslides is rainfall, slope and land use. Landslide mitigation that can be done is by providing information to the people living in Pesawaran District about which areas are high, medium, and low in the danger of landslides. Increasing public awareness about the dangers of landslides in their area, preparedness faces landslides with regard to conditions when high intensity rain falls, for people who live in steep slopes and are very steep, be careful and always alert to the danger of landslides. Increased public awareness to use dryland agricultural land to be used in accordance with its designation, do not plant crops that can actually cause a greater risk.",G1,,,
FKIP18,Community Participation in Flood Disaster Mitigation Oriented on The Preparedness: A Literature Review,"The purpose of this paper is to examine community participation in mitigating flood preparedness. The method used in the form of meta-analysis from the literature study of various journal articles in 2011-2019 with the topic of flood disaster mitigation in Indonesia includes Sumatra, Java, Sulawesi, Kalimantan, taken from the international journal Disaster risk reduction, Sumatra Journal of disaster, geography and geography education Jamba: Journal of disaster risk studies, nature science, and from international seminars. The lack of articles in Indonesia that discusses public participation in English language flooding disasters such as articles from other countries, causes this research has never been done. The review results show that of the 9 articles used, it turns out that community participation in dealing with floods in several regions in Indonesia is included in the active category. Forms of participation include participation in the form of money, labor contributions, inter-community education, supervision of infrastructure development and the addition of green open space.",G1,,,
FKIP18,Flood disaster mitigation modeling through participation community based on the land conversion and disaster resilience,"The objective of this research is to determine the relationship between non-structural ﬂood disaster mitigation
models to reduce the impact of ﬂoods. The analysis is carried out on the basis of community participation, land
conversion, and community resilience. The 1398 household was conducted at 2019 is used as the sample of this
research. This research is focused on the mitigation modeling by adopting three models (CLEAR model, CLUE-S
model, DROP model) as variables, 15 indicators and 65 sub-indicators. Three hypotheses were formulated to
effectively carry out the research. Structural equation model is used to investigate the close relationship between
the three models. The relation between CLEAR and CLUE-S models have a positive correlation is about 14.806,
CLEAR and DROP models have a close relation is about 4598, and CLUE-S and DROP models have a close positive
relation is about 4.004. The results of these three models are very valuable to the central and local governments
for formulating the policies programs in designing sustainable non-structural ﬂood mitigation and subsequent
policies with references to the three models above which are effective to reduce the ﬂood events.","G1, GB, GE, H1",Heliyon,2022,
FKIP18,PEMODELAN LONGSOR BERBASIS SPASIAL,"Tanggamus  Regency  as  one  of  the  regencies  in  Lampung  Province  is  also  one  of the  areas  to  landslides.  Most  areas  of  Tanggamus Regency  have  the  potential  for disasters,  especially  in  coastal  areas,  rivers  and  hilly  areas.  This  study  aims  to create a spatiallandslide disaster model in Ulu Belu District, Tanggamus Regency, Lampung  Province.  The  method  used  is  overlay  and  scoring  with  a  spatial approach.  The  results  showed  that  the  level  of  landslide  hazard  in  Ulu  Belu District  was  divided  into  three,  namely  landslide  areas  with  11,736  ha  or  11%. While areas that are to landslides are 81.319 ha or 77%. Then the high landslide area  is  11,907  ha  or  12%,  and  the  village  that  has  the  highest  area  for  high landslide  criteria  is  in  Gunung  Tiga  Village  with  an  area  of1,930  ha.  While  the village  with  the  highest  area  for  medium  landslide  levels  is  Petay  Kayu  Village with an area of medium landslide areas is 4,803 ha. As for the area which has the highest  area  for  medium  landslide  criteria  is  Sinar  Galih  Village  with  anarea of 292 ha",G1,La Geografia,2020-10-01,
FKIP18,"Keterkaitan Jarak Geografis Terhadap Eksistensi Tradisi Pantauan Bunting (Konstruksi Sosial Suku Besemah, Lahat, Indonesia)","This study aims to look at the backwardness of the region and the socio-cultural construction of the Besemah Pantauan Bunting tradition by revealing: 1) the process of the birth of the tradition, 2) the factors causing differences in the distribution of traditions in each region, and 3) existence in the tracking era of the Besemah Tribe. The research was conducted in Lahat District, South Sumatra using an interpretive paradigm, qualitative research types and ethnographic methods. Data obtained from primary and secondary sources. Data collection techniques were carried out through non-participant observation, interviews, and documentation, as well as purposive sampling techniques. Data analysis was carried out through open coding, axial coding, and selective coding, while data analysis was carried out through continuous observation, triangulation, member checks and peer reviews and reference adequacy checks. Based on the results of the analysis with Berger's social construction theory, social construction is formed through 3 (three) dialectical processes namely, the first externalization of the existence of Pantauan Bunting as part of the Besemah Tribe marriage which is intended to introduce the bride and groom to relatives and family so that a harmonious relationship is established in period after marriage. Second, the process of objectivation through the implementing regulations for the Pantauan Bunting tradition succeeded in legitimizing the existence of this tradition in society. Third, the process of internalization through primary socialization by using customary institutions to move the community to be aware of their ancestral heritage so that they continue the tradition. The distribution of the Pantauan Bunting tradition varies in each region due to geographical and social factors. Even though it has entered the modern era, the existence of this tradition is still maintained by the Besemah people and we can still find it in various areas in Lahat Regency.","G1, GF, GN, H1, L1",JAMBURA GEO EDUCATION JOURNAL,2023-03-31,
FKIP18,Construction of Krui Community Knowledge on Repong Damar Culture in Lampung's West Coast,"Abstract

The research context with the theme of the social construction of repong damar culture has been carried out in various fields of science. The research was also conducted in a variety of different perspectives and focus to produce different findings and theorizations. This research is considered important because it is in line with the current shift in the local culture that is currently happening a lot. In many ways, local culture is often positioned opposite the thinking of the younger generation who consider it outdated. This research was motivated by the repong damar culture that existed in Lampung's Saibatin community, Pesisir Barat District, Lampung. Resin cultivation in Lampung society Saibatin has become a hereditary practice and lasts for generations. The practice of resin which has been around for a long time eventually became a habit that was very attached to the Saibatin Lampung community. The purpose of this study was to find out how the damar cultivation practices can be formed and what kind of social construction then made the practice of resin cultivation to survive today. This study uses a qualitative method with an ethnographic approach. Also, this study also uses the theory of Social Construction from Peter L. Berger. Data collection techniques used in this study were interviews, observation, and documentation. The results of the study on the Social Construction of Repong Damar in Saibatin Lampung Community, Pesisir Barat District, Lampung showed that the practice of damar cultivation was formed around the beginning of the 1827s, which began with two main factors, namely after crop failure from cloves and pepper on the West Coast. Furthermore, the trigger for the emergence of this practice was also due to the actions of a trader who initially traded to Singapore while looking at market commodities that had high economic value. Upon returning the merchant to the West Coast, he recounted that gum resin had a high economic value which was sought after by traders from other countries as materials for making paints, cosmetics, and lighting. The Saibatin Lampung community then used the information and manifested the actions taken by traders by conducting large-scale resin cultivation. Subsequent developments, from the past until now several aspects make the practice of resin can continue to survive, including the existence of a process of habituation, legitimacy, and the process of socialization to the family and the environment.","G1, GE, H1",IOP Conference Series: Earth and Environmental Science,,
FT11,KAJIAN PENGARUH PANJANG BASELINE TERHADAP PENGOLAHAN DATA GPS METODE STATIC RADIAL MENGGUNAKAN PERANGKAT LUNAK NET DIFF,"Panjang baseline dan perangkat lunak adalah dua faktor yang dapat mempengaruhi hasil pengolahan data GPS. Panjang baseline dapat mempengaruhi ketelitian posisi yang dihasilkan. Faktor yang lainnya adalah perangkat lunak, Net Diff adalah perangkat lunak yang belum banyak digunakan oleh praktisi terkait untuk pengolahan data GPS. Oleh karena itu dilakukan kajian terkait faktor-faktor tersebut.Metode pengamatan menggunakan metode static radial, sedanglan pengolahan data secara post processing. Data diambil dengan 6 jam pengamatan, dan panjang baseline berbeda-beda, yaitu ±2 km, ±5 km, ±10 km, ±20 km, ±50 km dari base station. Kemudian dilakukan pengolahan data menggunakan perangkat lunak Net Diff, hasilnya akan di analisis menggunakan hasil dari pengolahan menggunakan GAMIT.Hasil dari penelitian pengolahan data GPS menggunakan perangkat lunak Net Diff, adalah selisih panjang baseline Net Diff terhadap GAMIT paling kecil dengan nilai 0.013 m terjadi di baseline pendek, yaitu titik HJMN, dengan panjang baseline 1595.35 m. Ketelitian koordinat Net Diff terhadap GAMIT paling kecil terjadi di baseline pendek, yaitu titik HJMN dengan nilai parameter X 0.003, dan parameter Z 0.003m. Kemudian titik PKOR dengan nilai parameter X0.002m. Pada penelitian ini, panjang baseline sampai dengan ±50 km, masih memberikan hasil yang baik. Dibuktikan oleh hasil uji t, dengan tingkat kepercayaan 95%.


Kata kunci : gamit, net diff, panjang baseline","G1, GA, QB",Journal of Geodesy and Geomatics,2021-12-25,
FISIP2,Kebijakan Penatakelolaan Pariwisata di Daerah Otonom Baru,"Daerah Otonom Baru harus memiliki strategi inovasi yang terarah dan simultan (Innovative Government) dalam rangka percepatan pembangunan daerah termasuk tatakelola pemerintahan yang baik, peningkatan partisipasi publik dan pemberdayaan masyarakat lokal dalam kegiatan pembangunan, termasuk pembangunan kepariwisataan. Kebijakan pengembangan pariwisata di daerah otonom baru ini meliputi kajian tentang kebijakan pengembangan pariwisata di Kabupaten Pesawaran. Penatakelolaan kawasan wisata Kabupaten Pesawaran jelas akan memberikan dampak ekonomi bagi masyarakat khususnya, dan pembangunan pariwisata Lampung secara umum sekaligus menstimulan pembangunan infrastruktur di kawasan tersebut. Berdasarkan catatan Dinas Pariwisata dan Ekonomi Kreatif, jumlah wisatawan yang datang ke Provinsi Lampung tahun 2015 adalah 4 juta wisatawan lokal dan 95 ribu wisatawan mancanegara. Data yang diperoleh dari Dinas Pariwisata dan Ekonomi Kreatif Propinsi Lampung, dan berdasarkan hasil kajian Tim (2016), saat ini terdapat 6 (enam) permasalahan besar yang membayangi penataan kawasan wisata pesisir di beberapa wilayah di Propinsi Lampung, tidak terkecuali kawasan wisata pesisir Kabupaten Pesawaran sebagai daerah otonom baru. Ke-6 (enam) permasalahan tersebut adalah sebagai berikut: (1).perbaikan infrastruktur menuju lokasi wisata dan sarana prasarana yang masih minim (2).kemiskinan struktural pada mayoritas penduduk disepanjang kawasan pesisir (3).pola pembangunan kawasan pesisir tidak terencana hal ini dibuktikan dengan adanya sejumlah reklamasi pantai yang mengabaikan kontur asli lengkungan Teluk Lampung, selain merusak hal ini berimbas abrasi dan sedimentasi (4).belum terantisipasinya bahaya laten seperti mitigasi bencana (seluruh kawasan pesisir Indonesia rentan terhadap bahaya tsunami) (5).penatakelolaaan wisata desa-desa pesisir di Propinsi Lampung belum sepenuhnya melibatkan masyarakat lokal (6).persoalan pariwisata di Propinsi Lampung masih berjalan sendiri-sendiri (7).belum terbentuknya zona-zona yang akan dijadikan obyek wisata serta penatakelolaan wisata desa pesisir harus mematangkan pola studi penataan kawasan pesisir yang diharapkan dapat berperan sebagai pusat pertumbuhan ekonomi menuju ecocity, yang dikenal dengan istilah Integrated Coastal Zone Management Tujuan penulisan buku referensi ini adalah memberikan kontribusi mendasar bagi pengembangan ilmu kebijakan publik terutama yang menyangkut kebijakan penatakelolaan wisata desa pesisir Kabupaten Pesawaran, Propinsi Lampung dalam arti penatakalolaan tersebut berpihak pada masyarakat lokal (melibatkan masyarakat lokal ) dan memberikan manfaat ekonomi bagi masyarakat dengan demikian diharapkan kesejahteraan masyarakat akan semakin meningkat. Buku referensi ini dapat pula dipergunakan oleh mahasiswa dalam matakuliah Administrasi Pembangunan, dengan demikian khasanah ilmu pengetahuan mahasiswa diharapkan semakin meningkat. Pemerintah Kabupaten Pesawaran berkomitmen menjadikan pariwisata sebagai salah satu sektor penggerak pembangunan, olehkarena Kabupaten Pesawaran memiliki berbagai kawasan wisata unggulan baik berbasis alam maupun budaya. Salah satu upaya konkrit Pemerintah Kabupaten Pesawaran adalah dengan mengalokasikan anggaran untuk penyusunan Panduan Pengembangan Pariwisata Kabupaten Pesawaran (Rencana Induk Pengembangan Pariwisata Daerah/Ripda). Rencana Induk Pengembangan Pariwisata Daerah (Ripda) adalah dokumen perencanaan dalam pengembangan/pembangunan kepariwisataan di Kabupaten Pesawaran. Data lainnya dari Kepala Kecamatan Teluk Pandan, bahwa selain melakukan kunjungan kerja dan kunjungan belajar tentang pengelolaan Badan Usaha Milik Desa (Bumdes), para Kepala Desa di Kabupaten Pesawaran tersebut juga melakukan studi banding ke beberapa obyek wisata yang berada di Yogyakarta dan Jawa Tengah, mengingat potensi yang terdapat di Kecamatan TelukPandan dan Kecamatan Padang Cermin kaya akan potensi pariwisata diharapkan para pimpinan Desa tersebut dapat menyerap ilmu dalam upaya pengembangan potensi pariwisata di desanya masing-masing. Berkenaan dengan kebijakan pengembangan pariwisata di Kabupaten Pesawaran, Pemerintah kabupaten Pesawaran mempersiapkan Rencana Induk Pengembangan Pariwisata Daerah (RIPDA) Kabupaten Pesawaran memuat konsep rencana pengembangan destinasi wisata industri, pemasaran dan sumber daya manusia kelembagaan Pariwisata Kabupaten Peswaran selama 15 tahun ke depan. Tujuan disusunnya Ripda Kabupaten Pesawaran adalah agar pengembangan pariwisata Kabupaten Pesawaran dapat terarah, komperehensif dan manjaga kelestarian alam dan lingkungan hidup. Pada kesempatan ini penulis mengucapkan terimakasih kepada Kementerian Riset Teknologi dan Pendidikan Tinggi Republik Indonesia, Rektor Universitas Lampung, Ketua LPPM, Dekan Fisip Universitas Lampung beserta jajaran, ke dua orang tuaku, rekan rekan dosen dan semua pihak yang tidak dapat penulis sebutkan satu persatu. Kritik dan saran dari khalayak sangat penulis harapkan mengingat penulis masih dalam tahap belajar demi perbaikan tulisan ini ke depan. Terimakasih",G1,,2017,
