division,title,abstract,subjects,publication,date,keywords
FMIPA3,ARSITEKTUR SISTEM INFORMASI BERBASIS WEB MONITORING PROSES RECOVERY SURVIVOR GANGGUAN JIWA PASCA PERAWATAN,"Mental disorders (mental disorders) are a disease that requires long-term care in the process of rehabilitation. In 2013, there were at least 14 million Indonesians who had a mental illness. Someone who is affected by a mental disorder is called a survivor. In the process of rehabilitation, survivors will be treated in a mental hospital for further treatment. If conditions improve, survivors will be sent home. However, there are many survivors after
treatment relapse due to lack of supervision of the state of survivors. This paper discusses how health workers monitor the condition of survivors using an integrated information system with a mobile app. In its development, the method used is prototyping. The system needs are obtained through media discussions and interviews with Ikatan Perawat Kesehatan Jiwa Indonesia (IPKJI) Lampung. The system was also tested using the black box testing method. As a result, the features needed to solve the problem are running as they should.","QA75, QA76",KLIK: Kumpulan jurnaL Ilmu Komputer,2021-06,
FMIPA3,"Pelatihan Jaringan Komputer Berbasis Virtual Laboratorium
Menggunakan GNS3 di SMK PGRI 2 Kedondong","Untuk memenuhi komptensi di bidang jaringan komputer materi pembelajaran tidakcukup diberikan dengan teori dikelas, akan tetapi harus didukung dengan praktikum dilaboratorium. Praktikum bertujuan untuk membuktikan teori yang sudah dipelajari oleh dikelas. Untuk menunjang praktikum di laboratorium diperlukan penyediaan perangkat kerasseperti sejumlah komputer, komponen-komponen pembangun jaringan komputer. Pada saatmelakukan praktikum di laboratorium, seorang guru akan menjelaskan berbagai fungsiperangkat keras serta cara kerjanya dan mempraktekkannya dengan menggunakan peralatansecara fisik. Karena terbatasnya ruang laboratorium dan mahalnya perangkat tersebut,merupakan permasalahan tersendiri yang ada saat ini. Pihak laboratorium sekolah SMK TKJdituntut aktif untuk mengembangkan model praktikum yang dapat menjadi solusi dariketerbatasan-keterbatasan ketersediaan peralatan sarana praktikum.Untuk mengatasi permasalahan tersebut yaitu dengan membangun Laboratorium Virtualyang dibangun menggunakan teknologi virtualisasi yaitu simulator GNS3. GNS3memungkinkan simulasi jaringan yang komplek, karena menggunakan operating sistem aslidari perangkat jaringan seperti mikrotik, cisco dan juniper. Sehingga seperti berada kondisilebih nyata dalam mengkonfigurasi router langsung.Media laboratorium virtual ini diharapkan dalam proses praktikum lebih lebih menarikdan interaktif, mempersingkat waktu pembelajaran, dapat meningkatkan kualitas hasil belajar,menumbuhkan sikap positif guru dan siswa selama proses belajar yang dilakukan; serta dapatmerubah peran tenaga pendidik ke arah yang lebih positif.",QA76,Prosiding Pengabdian Kepada Masyarakat,2019-11,
FMIPA3,Sistem Latihan Ujian Online Di SMP Kartika 11-2 Bandar Lampung Berbasis Web,"The world of education in Indonesia has experienced technical changes in the implementation
of the National Examination for limited schools, namely SMP Indonesia Singapore and SMP
Indonesia Kuala Lumpur. An online exam is a test or evaluation that students can do remotely
via the internet. Information technology has developed rapidly, causing the education sector to
also develop rapidly in terms of quality, speed and convenience so that conventional exams
have switched to computerization, one of which is the online exam. With the Waterfall Method
which describes a systematic and sequential approach to software development, starting with
the specification of user needs and then continuing through the stages of planning, modeling,
construction, and submitting the system to customers / users, ending with support for complete
software resulting from.Online examination system, it aims to make it easier for teachers and
students to carry out teaching and learning activities during the Covid 19 pandemic, besides that
it aims to make it easier to do daily exams and class promotion exams.",QA76,,2021-05-07,
,"Repo Prosiding : The Locating-Chromatic Number for Certain Operation of Generalized Petersen Graphs sP(4,2)","The locating-chromatic number of a graph combined two graph concept, coloring vertices and partition dimension of a graph. The locating-chromatic number, denoted by",QA76,IOP Conf. Series: Journal of Physics: Conf. Series 1338 (2019) 012033,,
FMIPA3,"Modul Administrasi Umum Sistem Administrasi Pelayanan Desa
(SIAP)",,QA76,,2021-10-14,
FMIPA3,Sistem Administrasi Pelayanan Desa (SIAP),Merupakan sistem pelayanan desa berbasis web,QA76,,2020-10-22,
FMIPA3,IT Model and Design for Village Government in compliance with the Smart Village Concept Case Study: Pekon Wonodadi),"Pekon Wonodadi, Gadingrejo district, Pringsewu regency, Lampung is one of the best villages in Pringsewu Regency, Lampung Province. Apart from having good economic potential, this village has also run the village administration well. This condition is sufficient provision to transform Pekon Wonodadi into a smart village so that village services and functions can be even better. There are three elements that make up a smart village, namely government, society and the environment. All three elements must be accommodated by the smart village because they are an integral part of mutual influence. Conceptually, smart village is the management of resources by government agencies by utilizing technology in a sustainable manner. Based on the models and concepts described, this study aims to build a smart village implementation technology model that focuses on two elements of smart village, namely government and society by taking case studies in Pekon Wonodadi, Gadingrejo district, Pringsewu regency, Lampung Province. The results of this study can be used as a basis for consideration or reference in policy making by stakeholders concerned to develop Pekon Wonodadi.
Keyword: Smart Village, Pekon Wonodadi, IT design and concept.",QA76,,2020-08-31,
FMIPA3,Sistem Informasi Pemetaan UMKM Berbasis Web,,QA76,,2019-09-09,
FMIPA3,"Implementation of Geographic Information System for Micro, Small, and Medium Enterprises (MSMEs) in Lampung Province using Android Platform",,"QA75, QA76",Journal of Physics: Conference Series,,
FMIPA3,"Sistem Pendukung Keputusan (SPK) Untuk Menentukan Kelayakan
Penerimaan Bantuan Pangan Non Tunai (BPNT) Menggunakan
Metode Weighted Product (WP) Berbasis Web",,"QA75, QA76",,2021-05-07,
FMIPA3,"Augmented Reality Identifikasi Onderdil Sepeda Motor Bebek
Kopling Otomatis Menggunakan VuMark Berbasis Android",,"QA75, QA76",,2021-05-07,
FMIPA9,Hybrid Vector Autoregressive Exogenous (VARX) - Long Short Term Memory (LSTM) Untuk Peramalan Suku Bunga Kredit Investasi,,QA76,,2023-08-09,
FMIPA3,Sistem Informasi Inventaris Barang Menggunakan QR Code,,QA76,,2020-09-15,
FMIPA9,Bangkit-TS (Pembangkit Teks Berbasis Sinonim untuk Pembelajaran CNN dan LSTM,,QA76,,2022-12-15,
FMIPA9,IMPLEMENTATION OF ARTIFICIAL NEURAL NETWORK (ANN) USING BACKPROPAGATION ALGORITHM BY COMPARING FOUR ACTIVATION FUNCTIONS IN PREDICTING GOLD PRICES,"The trend in global currency values is speedy and fluctuating due to the recession caused	by the Covid-19 pandemic. That causes investors	to flock to buy gold assets.	Therefore, it is necessary to predict the price	of gold	from	a business and academic	perspective to obtain a	reasonable gold price prediction model. This study applies	the Backpropagation	Algorithm by determining the best ANN model	structure based on four activation functions: Sigmoid, Tanh, ReLU, and Linear, as well as learning rate values, namely 0.01 and 0.001. The results are	the best ANN model structure with four nodes in the input layer, four nodes in the hidden layer and the output layer using the Linear activation function and a learning rate of 0.01. Based on the structure	of the model, the MSE value is 0.00051, the MAPE value is 1.9798%, and the accuracy is 98%.
Keywords: Artificial Neural Network, Backpropagation, Gold Price Prediction, Activation Function, Model Structure.",QA76,Kumpulan JurnaL Ilmu Komputer (KLIK),0223-02-01,"Artificial Neural Network, Backpropagation, Gold Price Prediction, Activation Function, Model Structure."
FMIPA9,"PERFORMANCE OF THE ACCURACY OF FORECASTING THE 
CONSUMER PRICE INDEX USING THE GARCH AND ANN METHODS","The Consumer Price Index (CPI) is the most widely used indicator of the inflation rate. Then, 
the value of CPI in the future must be known to be the basis of the government's making 
appropriate and accurate policies. The CPI data used in this study was taken from the Central 
Statistics Agency (BPS) from January 2006 - to December 2021. The CPI data used has a data 
pattern containing symptoms of heteroskedasticity. To overcome the symptoms of 
heteroskedasticity, the author uses the GARCH and ANN methods to determine the value of CPI 
in the future. The GARCH method can overcome the symptoms of heteroskedasticity in the time 
series forecasting process, while ANN is an effective method in time series forecasting because 
of its high level of accuracy. In this study, MAPE calculation results were obtained with the 
ARIMA model (4,2,2)~GARCH(1.1) of 3.19% or with an accuracy of 96.81%, and ANN using 
two hidden layers of 1.24% or with an accuracy of 98.76%. Thus, the results of this study show 
that the ANN method is the best method of forecasting Consumer Price Index (CPI) data",QA76,BAREKENG: Journal of Mathematics and Its Applications,2023-06-11,
FMIPA9,"Forecasting The Value of Indonesian Oil-Non-Oil and Gas 
Imported Using The Gated Recurrent Unit (GRU)","In Indonesia, various factors play a role in economic development. Oil-non-oil and gas imports are one of the main factors. However, the value of oil-non-oil and gas imports in Indonesia fluctuates monthly. Therefore, an appropriate method is required to monitor changes in the value of oil-non-oil and gas imports in Indonesia so that the government can make the right choices. This study uses the GRU method to estimate the amount of oil-non-oil and gas imports in 
Indonesia. The best model for forecasting over the next two years has an optimum structure of 32 GRU units, 16 batch sizes, and 100 epochs, with a dropout of 0.2 and uses 80% training data and 20% test data. The MAPE value obtained is 0.999955%, with an accuracy of 99.000044%. Forecast results suggest an improvement from June 2022 to July 2024.",QA76,Indonesian Journal of Artificial Intelligence and Data Mining (IJAIDM),2023-06-13,
FMIPA9,"APPLICATION OF ARTIFICIAL NEURAL NETWORK METHOD USING 
HYPERPARAMETER TUNING FOR PREDICTION OF EURO EXCHANGE 
RUPIAH","The Covid-19 pandemic has significantly impacted the economic decline in many countries, such as Italy, 
the United States and the European Union. Indonesia, also affected by Covid-19, was not spared from economic turmoil, especially in the foreign exchange market, where the rupiah exchange rate against the Euro experienced significant fluctuations in early 2020, hampering international trade and investment activities. Therefore, an appropriate method is needed to predict changes in the rupiah exchange rate against the Euro to minimize the obstacles. This study uses the ANN model to predict the Rupiah (Rp) exchange rate against the Euro (€). The best model is obtained through the hyper-tuning process. The optimal parameter values obtained are the input layer with 10 nodes, 2 hidden layers with 19 nodes and 13 nodes, the output layer, dropout of 0.2, 32 batch sizes, 100 epochs, and the Tanh activation function in the distribution scheme of 90% training data and 10 % testing data. Based on the MAPE value of 0.0042% and 0.0041% obtained, the prediction results on the selling and buying rates of the Rupiah against the Euro, it can be concluded that the model has good predictive ability with an accuracy value of 99.996%.",QA76,JSI : Jurnal Sistem Informasi (E-Journal),2023-06-01,
FMIPA9,Penerapan Artificial Neural Network Algoritma Backpropagation dalam Memprediksi Harga Emas.,Penerapan Artificial Neural Network Algoritma Backpropagation dalam Memprediksi Harga Emas.,QA76,,2022-05-25,
FMIPA3,Pengembangan Aplikasi Sistem Pembelajaran Klasifikasi (Taksonomi) dan Tata Nama Ilmiah (Binomial Nomenklatur) pada Kingdom Plantae (Tumbuhan) Berbasis Android,,QA76,Jurnal Komputasi,2015-10-01,
FMIPA3,Implementasi Pengujian Theorema Bayes Pada Studi Kasus Pemilihan Smartphone Android,,"QA75, QA76",Jurnal Komputasi,2019-04,
FMIPA3,Sistem Informasi Pemetaan UMKM,,QA76,,2018-10-19,
,Solusi Akuntasi Keuangan UMKM (SAKU),"Solusi Akuntasi Keuangan UMKM (SAKU), merupakan aplikasi berbasis mobile yang digunakan untuk melakukan pencatatan keuangan. Aplikasi ini berjalan dengan mengikuti prinsip-prinsip pencatatan akuntansi.",QA76,,2020-11-17,
FMIPA3,"Modul Administrasi Penduduk Sistem Administrasi Pelayanan Desa
(SIAP)",,QA76,,2021-10-14,
FMIPA3,PEMROSESAN DATA UTANG PIUTANG DENGAN MENERAPKAN SISTEM INFORMASI AKUNTANSI BERBASIS WEB,"PT. Zaky Beef (Zbeef Indonesia) is a company engaged in General Services and Trading, namely as a Beef Cattle Supplier in the Bandar Lampung Region, which is located at Jl. Pisang Tanduk  No. 51 Sub-District of Susunan Baru, Tanjung Karang Barat District, Bandar Lampung City. Apart from providing beef cattle to its customers, namely distributors and small shops. The Accounting Information System in Depts Process is a computerized and web-based accounting information system that is useful for recording the process of accounts payable in business activities. It is necessary to record accounts payable so that business owners can make the right decisions in managing their business. The Accounting Information System Depts Process has been developed by providing several features to facilitate the recording of the accounts depts process. These features are Login, Feedlot, Customer, Cattle Data, Purchases, Cattle Stock, Sales, Company Accounts Payable Data, Customer Receivable Data, Account Data, Reports. The development of this system uses the PHP programming language and uses the waterfall method, while for modeling software using STARUML and MariaDB as data storage media with a database management system by MySQL. The system testing technique used in this research is blackbox testing for testing its functionality, while non-functional testing is done by giving a questionnaire. The test results obtained are in good category and in accordance with user requirements but still need to be developed to maximize features.",QA76,Pepadun,2021,
FMIPA9,Analisis Clustering Kemiskinan di Indonesia Menggunakan Algoritma Fuzzy C-Means dan Fuzzy Possibilistic C-Means,,QA76,,2022-08-08,
FMIPA3,Similarity chek result of paper : Performance Evaluation of SVM-Based Information Extraction using τ Margin Values,,QA76,International Journal of engineering and informatics,2010,
FMIPA9,"TEKNIS MENDISAIN MOTIF BATIK FRAKTAL BERBASIS COMPLEX
MAPPING MENGGUNAKAN PERANGKAT LUNAK MATHEMATICA 
SEBAGAI SEBUAH UPAYA ALTERNATIF DALAM RANGKA 
MENINGKATKAN PRODUKSI BATIK DI LAMPUNG","Penyediaan motif batik dengan jumlah varian yang banyak dan dikerjakan dengan cepat serta rapih dapat
dilakukan dengan menggunakan sebuah perangkat lunak komputer. Upaya peningkatan produktivitas motif
batik menggunakan komputer di propinsi Lampung, khususnya motif batik fraktal, dirasakan masih relatif
sedikit dan terkendala dengan ketersediaan sumber daya manusia (designer) yang mampu memanfaatkan
software berbasis scientific tools dan sumber utama fraktal yaitu complex mapping. Sebagaimana
diketahui bahwa dengan menggunakan Mathematica dapat diproduksi, ditampilkan, dioperasikan, dan
dimanipulatif sebuah mapping yang menghasilkan fraktal. Artikel ini mendeskripsikan teknis mendisain
motif batik fraktal berbasis complex mapping menggunakan perangkat lunak Mathematica sebagai upaya
alternatif untuk meningkatkan produksi batik fraktal di propinsi Lampung.","QA, QA76",,2019-04-24,
FMIPA3,Aplikasi Sistem Pakar Proses Keperawatan Berbasis Android untuk Pembelajaran Mahasiswa Keperawatan,Standar Profesi Keperawatan adalah tahapan pelaksanaan proses keperawatan dalam memecahkan masalah yang dihadapi oleh pasien/klien. Tujuan aplikasi sistem pakar proses keperawatan berbasis android adalah untuk menggantikan analisa perawat dalam memecahkan masalah pasien/klien.,QA76,,2021-12-24,
FMIPA3,"Abstract Classification Using Support Vector Machine
Algorithm (Case Study: Abstract in a Computer Science
Journal)","Jurnal Komputasi is an online journal written by researchers and published by the
Department of Computer Science, University of Lampung. Specific scientific information
contained in journals is difficult to find because journals have not been structured and are
classified into more specialized categories of computer science. Text mining can convert the
shape of a journal into structured by homogeneous data form in it. 144 journal abstracts are
collected into one corpus document in CSV format used as a research dataset. Journal abstract
classification is done using one of the supervised machine learning methods, namely Support
Vector Machine (SVM) so that the classification process is faster than the manual method. The
TF-IDF technique is used to transform sentences in the abstract into vector so that they can be
modelled with SVM. The classification model will be validated by applying the 10-fold cross
validation technique. From these classifications a calculation of the resulting performance will
be calculated based on the confusion matrix calculation of the resulting performance will be
calculated based on the confusion matrix calculation and the use of 3 SVM kernels. The
conclusion based on this research is that there are two factors that affect classification accuracy,
that is the number of members between scientific classes that are not balanced and the number
of features generated from text mining. The highest accuracy of testing result obtained on the
use of 205 features and SVM Linear kernel with a value of 58,3%.",QA76,Journal of Physics: Conference Series,2021-01-27,
FMIPA3,Classification of cracked concrete images using convolutional neural algorithm,"Concrete is the most widely used construction material in the construction industry. This concrete material is one of the important materials used in infrastructure development in Indonesia. Cracks in a building is something that is
avoided in every infrastructure development. Cracking is a condition when water evaporation in concrete occurs very quickly due to changes in weather. Many traditional measures have been taken to determine if a building is cracked or not
cracked, but it has resulted in inaccurate conclusions. Indonesia is a country that is doing a lot of significant infrastructure development to become a developed country and improve the country's internal situation. Therefore, one of the basic things in a construction that uses concrete in infrastructure development is very concerned about its condition. Based on these problems, this study uses one method of classifying an object using digital images, namely Convolutional Neural Network to classify cracks in concrete. This study aims to classify images of concrete cracks using the Convolutional Neural Network algorithm. The stages in this study are the preparation of secondary data research data collection which is stored in a file format (.jpg) with tens of thousands of data and the second stage is the pre-processing stage by selecting a class on the image, then compiling a design using the Convolutional Neural Network architecture, training and testing process will be carried out from the results obtained, and accuracy testing will be carried out. The results of this study are expected to provide benefits from seeing the results of the best level of accuracy of classifying concrete crack images using the Convolutional Neural Network algorithm",QA76,,2022-10-31,
FMIPA2,Penerapan Teknologi Kesehatan Tepat Guna di Era Industri 4.0 dalam Perlindungan Anggrek Alam Terhadap Infeksi Penyakit di Kebun Raya,"The existence of native orchids in the Liwa Botanical Garden is one of the wealth of native flora of Southern Sumatra that needs to be preserved. Based on the identification results, it is known that some individual orchids show symptoms of virus infection. The aim of this research is to find the appropriate, effective, and efficient method of controlling viral diseases. The method used is through the approach of several scientific fields such as biology, plant protection, and computer science. The application of endophytic mycorrhizal bio-agent resistance induction as a biocontrol agent capable of suppressing viral disease replication in plants can be used as a cheap and environmentally friendly method compared to pesticides. In addition, the use of an expert system method for diagnosing plant diseases with a web-based case-base reasoning method. This service is important considering that the botanical gardens do not know the safe and environmentally friendly methods of controlling disease in orchids. This activity is a vehicle for sharing good knowledge between the service team and the manager of the Liwa Botanical Garden. With the development of this method, it is hoped that the detection process of controlling viral diseases in natural orchids will be more accurate and faster.","QA76, QH301, QK",Jurnal SOLMA,2021,
FMIPA9,"Penerapan Artificial Neural Network (ANN) Menggunakan
Algoritma Backpropagation Dengan Membandingkan Empat
Fungsi Aktivasi Dalam Memprediksi Harga Emas",,QA76,,2022-12-06,
FP1,Analisis Perubahan Penggunaan Lahan Pertanian Akibat Pembangunan Jalan Tol Berbasis Citra Satelit Di Kabupaten Lampung Selatan,"There are concerns that toll road construction will change livelihoods and reduce agricultural production. This study aims to map the potential agricultural land affected by toll road construction and to analyze the changes. The research was conducted from July to August 2020. The research site was in South Lampung Regency with the consideration that this area is one of the districts affected by toll road construction and is a center for food crops in Lampung Province. To see land changes carried out with a remote sensing system and then calculate the rate of land change. The rate of land conversion analyzed is in the period 2014 to 2020 in South Lampung Regency, with the assumption that in 2015, toll roads will be built and in 2020 the construction will be completed. The data source used is the 2014 and 2020 land use map of South Lampung Regency, the result of interpretation of Landsat imagery. The results showed that the toll road construction almost entirely took up agricultural potential land, both land used for plantations and food crops. From the total land area, 72.13 percent is plantation land and 25.12 percent is land planted with food crop commodities.","QA75, QA76, S1",JoFSA,2021-04-30,
FT5,WEB SERVICE PENCARIAN KOLEKSI REPOSITORY PERPUSTAKAAN PADA APLIKASI EPRINTS,"Institutional Repository (IR) adalah sarana penting bagi universitas untuk menyimpan bahan-bahan digital, dan termasuk upaya untuk pengorganisasian, akses dan pendistribusian yang baik untuk karya-karya akademik yang dimilikinya. Tantangan dari penggunaan IR adalah bagaimana menjamin koleksi yang dimiliki oleh universitas, khususnya perpustakaan, dapat didistribusikan dengan baik terhadap civitas akademika yang berhak mengaksesnya. API (Application Programming Interface) Web Service adalah salah satu cara yang dapat digunakan sebagai cara akses data oleh perangkat lunak tanpa terikat dengan perangkat lunak itu sendiri. Sehingga, penggunaan API Web Service dapat mengurangi waktu yang diperlukan untuk pengembangan perangkat lunak karena cara akses data seragam. Tujuan penelitian ini adalah untuk mengembangkan API web service IR yang berfungsi untuk mengoptimalkan layanan koleksi IR, khususnya untuk pencarian dokumen pada aplikasi Eprints yang tidak mendukung API Web Service. API Web Service IR dikembangkan menggunakan metode Rapid Application Development (RAD) yang memungkinkan dilakukannya iterasi revisi dengan cepat. Pembuatan API Web Service menggunakan bahasa PHP dengan dua skenario yaitu generasi data secara real-time dan generasi data periodik. Berdasarkan hasil uji skenario, diketahui bahwa skenario generasi data secara real-time membutuhkan waktu yang lebih lama dalam memperoleh data. Sedangkan, generasi data periodik memiliki performansi yang cepat walau pun jika ada data baru yang masuk, sebelum periode generasi data, menjadi tidak tersedia. Karena penggunaan di setiap universitas berbeda, kedua skenario ini harus dipertimbangkan dalam memilih model generasi data yang diperlukan. Dengan penerapan API Web Service untuk pencarian koleksi repository pada aplikasi EPrints, layanan perpustakaan Unila telah dihadirkan dalam bentuk KiosK untuk layanan bersifat mandiri.","QA75, QA76, Z665",Prosiding Seminar Nasional Inovasi Perpustakaan 2017,2018-01-23,
FMIPA9,Perbandingan Akurasi Peramalan Indeks Harga Konsumen dengan Menggunakan Metode GARCH dan ANN,Perbandingan Akurasi Peramalan Indeks Harga Konsumen dengan Menggunakan Metode GARCH dan ANN,QA76,,2022-05-24,
,Peer Revier paper Implementasi Metode Regresi Linier Sederhana Pada Penyajian Hasil Prediksi Pemakaian Air Bersih Pdam Way Rilau Kota Bandar Lampung Dengan Sistem Informasi Geofrafis,,QA76,,,
FMIPA3,Peer Review 1 HAKI : Aplikasi Pendugaan Erosi Di Daerah Aliran Sungai (DAS) Menggunakan Metode Sediment Delivery Ratio (SDR) Berbasis Android,,QA76,,,
FMIPA3,Peer Review 1 Jurnal : Certain Operation Of Generalized Petersen Graphs Having Locating-Chromatic Number Five,,QA76,,,
FMIPA3,Peer Review 1 Jurnal : How to Build Digital Library in University,,QA76,,,
FMIPA3,Peer Review 1 Jurnal : Penerapan Logika Fuzzy pada Sistem Pendukung Keputusan Penentuan Kelayakan Kualitas Telur Bebek,,QA76,,,
,Peer Review 1 Jurnal : Rancang Bangun Aplikasi Kartu Menuju Sehat (E-Kms) Pada Platform Android,,QA76,,,
FMIPA3,Peer Review 1 Jurnal : The Locating-Chromatic Number of Origami Graphs,,QA76,,,
FMIPA3,Peer Review 1 Proceding : Implementation of Dynamic Mutual Information and Support Vector Machine for Customer Loyalty Classification,,QA76,,,
FMIPA3,"Peer Review 1 Prosiding : The Locating-Chromatic Number for Certain Operation of Generalized Petersen Graphs sP(4,2)",,QA76,,,
,Peer Review 1: HAKI Aplikasi Pendugaan Erosi Bentang Lahan Dengan Menggunakan Metode Universal Soil Loss Equation (USLE) Berbasis Android,,QA76,,,
FMIPA3,Peer Review 2 Jounal : Fuzzy-Based Application Model and Profile Matching for Recommendation Suitability of Type 2 Diabetic,,QA76,,2021,
FMIPA3,Peer Review 2 Journal : Certain Operation Of Generalized Petersen Graphs Having Locating-Chromatic Number Five,,QA76,,2020,
FMIPA3,Peer Review 2 Journal : How to Build Digital Library in University,,QA76,,2019,
FMIPA3,Peer Review 2 Journal : The Locating-Chromatic Number of Origami Graphs,,QA76,,2021,
FMIPA3,Peer Review 2 Jurnal : Penerapan Logika Fuzzy pada Sistem Pendukung Keputusan Penentuan Kelayakan Kualitas Telur Bebek,,QA76,,2019,
FMIPA3,Peer Review 2 Jurnal : Rancang Bangun Aplikasi Kartu Menuju Sehat (E-Kms) Pada Platform Android,,QA76,,2020,
,"Peer Review 2 dan Dokumentasi Program haki : ""Aplikasi Pendugaan Erosi Bentang Lahan Dengan Menggunakan
Metode Universal Soil Loss Equation (USLE) Berbasis Android""",,QA76,,2020,
FMIPA3,Peer Review 2 dan dokumentasi HAKI : Aplikasi Pendugaan Erosi Di Daerah Aliran Sungai (DAS) Menggunakan Metode Sediment Delivery Ratio (SDR) Berbasis Android,,QA76,,2020,
FMIPA3,Peer Review 2 prosiding : Implementation of Dynamic Mutual Information and Support Vector Machine for Customer Loyalty Classification,,QA76,,2019,
,"Peer Review 2 prosiding : The Locating-Chromatic Number for Certain Operation of Generalized Petersen Graphs sP(4,2)",,QA76,,2019,
,Peer Review Paper Pemetaan Penyebaran dan Prediksi Jumlah Penduduk Menggunakan Model Geometrik di Wilayah Bandar Lampung Berbasis Web-GIS,,QA76,,,
,Peer Review Paper Pemetaan Sebaran Asal Siswa dan Klasifikasi Jarak Asal Siswa SMA Negeri di Kabupaten Pringsewu Menggunakan Metode Naive Bayes,,QA76,,,
,Peer Review Paper Penerapan Metode Case Based Reasoning Pada Pengembangan Aplikasi Recipe Recommendation Berbasis Android,,QA76,,,
,Peer Review Paper Pengembangan Sistem Pengarsipan Surat Di Bidang Sumber Daya Manusia dan Komunikasi Hukum Administrasi (SDM & KHA) Pada PT PLN (Persero) Wilayah Lampung,,QA76,,,
,Peer Review Paper Performance Evaluation of SVM-Based Information Extraction using [tau] Margin Values,,QA76,,,
,Peer Review Paper Sistem transliterasi dan transkripsi Arab-latin Indonesia berbasis Web (studi kasus Al-Qur'an juz 30).,,QA76,,,
,Peer Review gabungan Hak Cipta : Aplikasi Pendugaan Erosi Di Daerah Aliran Sungai (DAS) Menggunakan Metode Sediment Delivery Ratio (SDR) Berbasis Android,,QA76,,,
,Peer Review gabungan hak cipta : Aplikasi Pendugaan Erosi Bentang Lahan Dengan Menggunakan Metode Universal Soil Loss Equation (USLE) Berbasis Android,,QA76,,,
,Peer Review gabungan jurnal Penerapan Logika Fuzzy pada Sistem Pendukung Keputusan Penentuan Kelayakan Kualitas Telur Bebek,,QA76,,,
,Peer Review gabungan jurnal Rancang Bangun Aplikasi Kartu Menuju Sehat (E-Kms) Pada Platform Android,,QA76,,,
,Peer Review gabungan prosiding,Implementation of Dynamic Mutual Information and Support Vector Machine for Customer Loyalty Classification,QA76,,,
,Peer Review gabungan prosiding Implementation of Dynamic Mutual Information and Support Vector Machine for Customer Loyalty Classification,,QA76,,,
,"Peer Review gabungan prosiding The Locating-Chromatic Number for Certain Operation of Generalized Petersen Graphs sP(4,2)",,QA76,,,
FMIPA3,Peer Review paper ARSITEKTUR SISTEM EKSTRKSI INFORMASI,,QA76,,2018,
,Peer Review paper Evaluasi Kinerja Support Vector Machine dalam Ektraksi Informasi Korpus Berbahasa Indonesia,,QA76,,2018,
,Peer Review paper Expert System of Chili Plant Disease Diagnosis using Forward Chaining Method on Android.,,QA76,,,
,Peer Review paper Implementation of Forward Chaining and Certainty Factor Method on Android-Based Expert System of Tomato Diseases Identification,,QA76,,,
,Peer Review paper Implementation of Two-Factor Authentication (2FA) To Enhance The Security of Academic Information System.,,QA76,,,
,Peer Review paper Penerapan metode certainty factor dalam mendeteksi penyakit tanaman karet,,QA76,,,
FMIPA3,Peer eview 1 Jurnal : Fuzzy-Based Application Model and Profile Matching for Recommendation Suitability of Type 2 Diabetic,,QA76,,,
,Peer review paper Perancangan Sistem Informasi Geografis (SIG) Berbasis Web untuk Penyediaan Informasi Fasilitas dan Personalia di Universitas Lampung,,QA76,,,
,Peer review paper Rancang Bangun Aplikasi Iqro’ Berbasis Android,,QA76,,,
,Peer review paper Solving Fuzzy Shortest Path Problem by Genetic Algorithm,,QA76,,,
,peer review gabungan jurnal Certain Operation Of Generalized Petersen Graphs Having Locating-Chromatic Number Five,,QA76,,,
,peer review gabungan jurnal Fuzzy-Based Application Model and Profile Matching for Recommendation Suitability of Type 2 Diabetic,,QA76,,,
,peer review gabungan jurnal The Locating-Chromatic Number of Origami Graphs,,QA76,,,
FMIPA3,Pemetaan Sebaran Asal Siswa dan Klasifikasi Jarak Asal Siswa SMA Negeri di Kabupaten Pringsewu Menggunakan Metode NaïVe Bayes,,QA76,Jurnal Komputasi,2016-10-01,
,"Similarity Check : The Locating-Chromatic Number for
Certain Operation of Generalized
Petersen Graphs sP(4,2)",,QA76,,2019,
,repo jurnal : Certain Operation Of Generalized Petersen Graphs Having Locating-Chromatic Number Five,"The locating-chromatic number of a graph is combined two graph
concept, coloring vertices and partition dimension of a graph. The
locating-chromatic number, denoted by LG, is the smallest k such
that G has a locating k-coloring. In this paper, we discuss the locatingchromatic
number for certain operation of generalized Petersen graphs
sPn, 1.",QA76,Advances and Applications in Discrete Mathematics,,
,repo jurnal : The Locating-Chromatic Number of Origami Graphs,"The locating-chromatic number of a graph combines two graph concepts, namely coloring
vertices and partition dimension of a graph. The locating-chromatic number is the smallest k such
that G has a locating k-coloring, denoted by cL(G). This article proposes a procedure for obtaining a
locating-chromatic number for an origami graph and its subdivision (one vertex on an outer edge)
through two theorems with proofs.",QA76,algorithm,,
