division,title,abstract,subjects,publication,date,keywords
FK1,Endoftalmitis Et Causa Ulkus Kornea dan Glaukoma Sekunder dengan Penyakit Mata Tiroid di Bidang Agromedicine,"Penyakit mata tiroid merupakan suatu penyakit pada mata yang ditandai dengan adanya proptosis bilateral yang disertai dengan peningkatan kadar T3, T4 dan penurunan kadar TSH. Pada pasien penyakit mata tiroid sering terjadi
exposure keratitis pada kornea yang tidak terjaga kelembapannya dengan baik dan tidak tertutup sempurna oleh palpebra. Ulkus kornea bisa saja terjadi akibat dari keratitis. Pada pasien penyakit mata tiroid juga dapat disertai dengan glaukoma. Laki-laki usia 31 tahun datang dengan keluhan utama penurunan penglihatan pada kedua mata secara mendadak disertai mata merah sejak 2 minggu SMRS. Keluhan awal pasien yaitu kedua mata menonjol yang disertai dengan nyeri sejak 3 minggu SMRS. Pasien memiliki riwayat penggunaan sirih pada mata kanan sehingga mata merah dan penglihatan menurun yang semakin memberat dibandingkan mata kiri dan disertai bercak putih. Pasien mengeluhkan adanya penurunan berat badan sebanyak 14 kg selama 1 bulan yang disertai dengan badan lemas, mual, berkeringat, dan gemetar ketika dalam kondisi istirahat. Pada pemeriksaan fisik didapatkan keadaan umum tampak sakit sedang, tingkat kesadaran kompos mentis, TD 140/100 mmhg, nadi 130 x/menit. Hasil dari pemeriksaan fisik pada mata didapatkan tajam penglihatan VOD 1/300 dan VOS 6/60, exoftalmus (+) ODS, Injeksi siliar (+) OD, Injeksi konjungtiva (+) ODS, kornea edem (+) OD, cumhipopion (+) OD ukuran 2 mm x 1 mm, camera occuli anterio OD dangkal, dan sekret (+) ODS. Pemeriksaan laboratorium didapatkan T3 dan T4 meningkat sedangkan TSH menurun. Tatalaksana yang diberikan berupa edukasi, antibiotik, antifungal, antihistamin, kalium, beta blocker, siklopegik, diuretic, dan steroid.

Kata kunci: Exposure keratitis, glaukoma sekunder, penyakit mata tiroid, ulkus kornea,",RE,"MEDULA, medicalprofession journal of lampung university",2020-01,
FK1,Diagnosis dan Tatalaksana Retinitis Pigmentosa: Studi Kasus,"Retinitis pigmentosa (RP) is the name given to a diverse group of inherited eye disorders. Retinitis Pigmentosa (RP) is the most common hereditary progressive retinal degenerations and is first cause of irreversible blindness in developed countries among persons under 70 years of age. It is characterised by progressive degeneration of the retinal photoreceptors. These changes may include difficulty with vision in dim light or the dark and loss of your side or peripheral vision. Clinical features of the retina on the funduscopy are hyperpigmentation of the retina midperifer with a distinctive pattern (bone spicules). Man, 35 years old, presenting with have poor night vision and a loss of side vision (tunnel vision). Patients also often stumble when walking. Internal factors such as genetic factor, curative treatment. The external factors include low income, psychosocial aspects is lack of support and family knowledge about the patients disease. Ophthalmological status oculi dextra and sinistra visus 1/60. Anterior segments in the right and left eyes is normal. Posterior segments in the right and left eyes there is black’s pigment spots on the peripheral region of the retina. Management of this patient such as Vitamin A. Patients are given education on the importance of taking medication regularly. Family support is needed to encourage patients. Patients are encouraged to regularly visit an eye specialist to monitor the disorder. Complex clinical problems takes a long time and the cooperation between the family doctor and the patient's family.

Keywords: Eye disease, retina, retinitis pigmentosa.",RE,"Majority (Medical Journal of Lampung) 	Volume 6, Nomor 3, Juli Tahun 2017",2017-07,"Eye disease, retina, retinitis pigmentosa."
FK1,"Hubungan Faktor Keturunan, Aktivitas Jarak Dekat, dan Aktivitas di Luar
Ruangan dengan Kejadian Miopia pada Mahasiswa Fakultas Kedokteran
Universitas Lampung Angkatan 2014","Pendahuluan: Miopia merupakan kelainan refraksi yang prevalensinya semakin meningkat dalam 50 tahun terakhir.
Penelitian ini bertujuan untuk mengetahui hubungan antara faktor keturunan, aktivitas jarak dekat, dan aktivitas di luar
ruangan dengan kejadian miopia pada mahasiswa Fakultas Kedokteran Universitas Lampung angkatan 2014.
Metode: Penelitian ini merupakan penelitian analitik kuantitatif dengan metode cross sectional. Subjek dalam penelitian ini
terdiri dari 70 responden. Pemilihan subjek menggunakan teknik consecutive sampling. Pemeriksaan dilakukan dengan
snellen chart, autorefraktometer, dan trial lens lalu dilanjutkan dengan pengisian kuesioner. Uji hipotesis yang digunakan
adalah chi square.
Hasil: Responden yang memiliki faktor keturunan yaitu sebesar 67,1% dan yang tidak memiliki faktor keturunan yaitu
32,9%. Didapatkan 32,9% responden memiliki aktivitas jarak dekat <5 jam dan 67,1% responden dengan aktivitas jarak
dekat >5 jam per hari. Dan responden yang memiliki aktivitas di luar ruangan <3 jam yaitu 52,9% responden dan yang >3
jam sebesar 47,1% responden. Hasil uji hubungan faktor keturunan dengan miopia didapatkan p value 0,002, aktivitas jarak
dekat dengan miopia didapatkan p value 0,006, dan aktivitas di luar ruangan dengan miopia didapatkan p value 0,018.
Simpulan: Terdapat hubungan antara faktor keturunan, aktivitas jarak dekat, dan aktivitas di luar ruangan dengan kejadian
miopia pada mahasiswa Fakultas Kedokteran Universitas Lampung angkatan 2014.
Kata kunci: Aktivitas di luar ruangan, Aktivitas jarak dekat, Faktor keturunan, Miopia.",RE,Majority,,
FK1,"Hubungan Faktor Keturunan, Aktivitas Jarak Dekat, dan Aktivitas di Luar Ruangan dengan Kejadian Miopia pada Mahasiswa Fakultas Kedokteran Universitas Lampung Angkatan 2014","Pendahuluan: Miopia merupakan kelainan refraksi yang prevalensinya semakin meningkat dalam 50 tahun terakhir. Penelitian ini bertujuan untuk mengetahui hubungan antara faktor keturunan, aktivitas jarak dekat, dan aktivitas di luar ruangan dengan kejadian miopia pada mahasiswa Fakultas Kedokteran Universitas Lampung angkatan 2014.
Metode: Penelitian ini merupakan penelitian analitik kuantitatif dengan metode cross sectional. Subjek dalam penelitian ini terdiri dari 70 responden. Pemilihan subjek menggunakan teknik consecutive sampling. Pemeriksaan dilakukan dengan snellen chart, autorefraktometer, dan trial lens lalu dilanjutkan dengan pengisian kuesioner. Uji hipotesis yang digunakan adalah chi square.
Hasil: Responden yang memiliki faktor keturunan yaitu sebesar 67,1% dan yang tidak memiliki faktor keturunan yaitu 32,9%. Didapatkan 32,9% responden memiliki aktivitas jarak dekat <5 jam dan 67,1% responden dengan aktivitas jarak dekat >5 jam per hari. Dan responden yang memiliki aktivitas di luar ruangan <3 jam yaitu 52,9% responden dan yang >3 jam sebesar 47,1% responden. Hasil uji hubungan faktor keturunan dengan miopia didapatkan p value 0,002, aktivitas jarak dekat dengan miopia didapatkan p value 0,006, dan aktivitas di luar ruangan dengan miopia didapatkan p value 0,018.
Simpulan: Terdapat hubungan antara faktor keturunan, aktivitas jarak dekat, dan aktivitas di luar ruangan dengan kejadian miopia pada mahasiswa Fakultas Kedokteran Universitas Lampung angkatan 2014.
Kata kunci: Aktivitas di luar ruangan, Aktivitas jarak dekat, Faktor keturunan, Miopia.",RE,Majority,2019,
FK1,Management of Demyelinating Optic Neuritis,"ntroductions: Optic Neuritis (ON) is defined as inflammation of the optic nerve, which is mostly idiopathic. But it can be linked to other causes such as demyelinating lesions, autoimmune disorders, infections and inflammation. Of all these, multiple sclerosis (MS) is the most common cause of demyelinating ON.


Objectives: To determine the diagnosis and management of demyelinating optic neuritis.


Methods: This article was produced using the literature review method, involving 29 references, both books and national or international journals.


Results: ON occurs due to an inflammatory process that leads to T-cell activation that can cross the blood brain barrier and cause hypersensitivity reactions to nerve structures. The exact mechanism is unknown. The clinical diagnosis of ON consists of three classic symptoms namely vision loss, periocular pain and dyschromatopsia. This requires careful ophthalmic, neurological and systemic examination to distinguish between specific and non-specific ON. A differential diagnosis is needed to make an appropriate management plan.


Discussions: According to the Optic Neuritis Treatment Trial (ONTT), the first treatment is intravenous methylprednisolone with faster recovery and fewer possible cases of relapse and conversion to MS. However, oral prednisolone alone is contraindicated because of an increased risk of relapse. Controlled High-Risk Subjects Avonex® Multiple Sclerosis Prevention Study (CHAMPS) and Early Treatment of MS Study (ETOMS) and have reported that treatment with interferon β-1a, with the result of reducing the risk of MS characteristic characteristics from MRI. Contrast sensitivity, color vision and visual fields are parameters that remain largely disturbed even after recovery of good visual acuity.


Conclusions: Management of dominant demyelinating optic neuritis is given steroids and β-1a interferon.


 


Keywords: demyelination, multiple sclerosis, optic neuritis, management",RE,JIMKI,2020-08-22,"demyelination, multiple sclerosis, optic neuritis, management"
FK1,Rekonstruksi Ruptur Palpebra Fullthickness + Ruptur Sklera Pada Pasien Laki-laki Usia 14 Tahun: Suatu Kedaruratan?,"Suatu kekuatan atau rudapaksa dapat menyebabkan trauma mata, oleh karena kecelakaan berlalu lintas ataupun yang lainnya. Kurangnya perhatian masyarakat terhadap kepatuhan berlalu-lintas yang di diatur dalam peraturan Undang-Undang Nomor 22 Tahun 2009 Pasal 106 sampai dengan Pasal 116, tentang tata cara berlalu-lintas. Trauma mata merupakan suatu kasus gawat darurat kedaruratan yang harus dilakukan penatalaksanaan segera. Manifestasi kilinisnya yaitu ruptur palpebra merupakan salah satu tanda adanya trauma mata dan hanya melalui operasi untuk dapat memperbaiki kerusakan jaringan. Setelah dilakukan eksplorasi, pada pasien ditemukan adanya tanda iridolisis dan lesi coklat yang menandakan terjadinya ruptur sklera. Apabila ini tidak segera dilakukan tindakan operatif, maka komplikasi akan terjadi seperti endoftalmitis ataupun yang lebih berat yaitu simpatetik oftalmia.

Kata kunci: Rekonstruksi, ruptur palpebra, ruptur sklera",RE,"MEDULA, medicalprofession journal of lampung university",2019-10,
FK1,Retinis Pada Pasien Dengan Human Immunodeficiency Virus (HIV) / Acquired Immunodeficiency Syndrome (AIDS) Di Rumah Sakit Abdul Moeloek Lampung,"Retinitis adalah penyakit inflamasi yang disebabkan oleh adanya infeksi bakteri, maupun virus pada retina. Orang dengan infeksi Human Immunodeficiency Virus (HIV) dalam tubuhnya akan menyebabkan penurunan sistem kekebalan tubuh penderitanya, sehingga rentan terkena penyakit infeksi. Retinitis merupakan infeksi yang dapat ditemukan pada pasien dengan Human Immunodeficiency Virus (HIV)/ Acquired Immunodeficiency Syndrome (AIDS). Penyakit pada mata pasien dengan HIV/AIDS adalah karena adanya infeksi oportunistik, kelainan pembuluh darah, neoplasma yang menyebabkan kerusakan pada retina dengan potensi kerusakan mata yang tinggi. Penelitian ini menggunakan metode analitik observasional dengan pendekatan cross sectional. Sampel penelitian ini adalah pasien yang menjalani pengobatan di Klinik Volluntary Counseling and Testing (VCT) Kanca Sehati Rumah Sakit Abdul Moeloek Lampung sebanyak 30 sampel. Penelitian ini deilakukan dengan melakukan pemeriksaan mata pasien dengan HIV/AIDS yang dilakukan oleh dokter spesialis mata di Rumah Sakit Abdul Moeloek Lampung menggunakan funduskopi. Hasil penelitian menunjukkan bahwa 3 responden (10%) pasien dengan HIV/AIDS ditemukan retinitis, sedangkan 27 responden (90%) pasien dengan HIV/AIDS tidak ditemukan retinitis.
Kata kunci: HIV/AIDS, Retina, Retinitis",RE,"MEDULA, medicalprofession journal of lampung university",2019-07,
FK1,FAKTOR RISIKO SINDROM PENGLIHATAN KOMPUTERPADA MAHASISWA JURUSAN ILMU KOMPUTER FAKULTAS MATEMATIKA DAN ILMU PENGETAHUAN ALAM UNIVERSITAS LAMPUNG,"Pendahuluan:Sindrom  penglihatan  komputer  merupakan  kumpulan  gejala  yang  timbul  akibat interaksi berlebih dengan komputer. Faktor risiko individual, lingkungan, dan komputer meningkatkan kejadian CVS dan menimbulkan gejala terkait mata, penglihatan dan ekstraokular. Tujuan penelitian adalahmengetahui hubungan faktor risiko terhadap angka kejadian CVS pada mahasiswa Jurusan Ilmu  Komputer  Fakultas  Matematika  dan  Ilmu  Pengetahuan  Alam  Universitas  Lampung. Metode: Penelitian  ini  merupakan  survei  analitik  dengan pendekatan potong  lintang.  Sampel terdiri  dari  56 mahasiswa  dari  angkatan  2014-2016  yang  diambil  dengan  teknik proportional  stratified  random sampling.  Penelitian  ini  menggunakan  kuesioner sertapengukuran  jarak  dan  sudut  mata  secara langsung terhadap responden. Selanjutnya data penelitian dianalisis menggunakan analisis univariat dan bivariat. Hasil: Prevalensi CVS pada sampel yaitu sebanyak 39 mahasiswa (69,6%). Uji statistik antara  faktor  risiko  dengan  CVS  didapatkan  hasil,  yaitu  jenis  kelamin  (p=0,909  OR=1,069),  lama penggunaan   komputer   (p=0,007   OR=6,188),   durasi   paparan   per   hari   (p=0,022   OR=7,708), pemakaian  kacamata  (p=0,043  OR=8,000),  istirahat  (p=0,111  OR=2,786),  jarak  mata  (p=0,028 OR=3,750),   dan   besar   sudut   mata   (p=0,047   OR=5,000).Kesimpulan:Faktor   risiko   yang berpengaruh  terhadap  CVS  adalah  lama  penggunaan  komputer,  durasi  paparan,  pemakaian kacamata, jarak mata, dan besar sudut mata terhadap layar komputer",RE,JIMKI,2019,
FK1,EVALUASI HASIL TATALAKSANA LASER FOTOKOAGOLASI RETINA PADA PASIEN RETINOPATI DIABETIK DI RSUD DR. H. ABDUL MOELOEK,"Abstrak
Latar belakang:
Laser fotokoagulasi retina merupakan tatalaksana utama pada
retinopati diabetik. Penelitian ini bertujuan untuk menilai hasil tatalaksana laser
fotokoagulasi pada pasien Non Proliferative Diabetic Retinopathy (NPDR) berat
dan Proliferati ve Diabetic Retinopathy (PDR).
Metode:
Penelitian potong lintang dengan subyek pasien retinopati diabetik di
RSUD dr. H. Abdul Moeloek yang dilakukan laser fotok oagulasi retina lengkap.
Penilaian dilakukan terhadap tajam penglihatan dan stabilitas penyakit. Analisis
statistik non parametrik menggunakan uji chi square.
Hasil:
Subyek penelitian terdiri atas 30 orang dengan 23% dalam stadium PDR.
Jenis kelamin wanit a merupakan penderita terbanyak sebesar 63.3% dan rerata
menderita DM yaitu 5.15+3.3 tahun. Stabilitas penyakit didapatkan sebesar 60%
dan stabilitas tajam penglihatan sebesar 63.3%. Perbedaan tajam penglihatan
berdasarkan derajat retinopati diabetik pask a tindakan laser bermakna sec ara
statistik (p value = 0.004)
Kesimpulan:
Tatalaksana laser PRP pada pasein retinopati diabetik di RSUDAM
memberikan hasil stabilitas dan tajam penglihatan yang baik dan sebanding
dengan hasil penelitian lain di Indonesia.
Kata kunci : laser fotokoagulasi, retinopati diabetik, tajam penglihatan",RE,Jurnal Kedokteran Unram,2023-05,
FK1,Kecerdasan Buatan dalam Diagnosis Retinopati Diabetik,"Latar belakang: Kemampuan dan kepercayaan diri dokter umum dalam mengevaluasi bagian posterior dari bola mata melalui keterampilan funduskopi semakin menurun. Deteksi dini retinopati diabetik dapat mengurangi angka kebutaan. Penegakkan diagnosis retinoapati diabetik memiliki keterbatasan akibat kemampuan oftalmoskopi yang kurang dimiliki oleh dokter pada layanan primer. Kemajuan teknologi kecerdasan buatan dalam mendiagnosis penyakit semakin berkembang saat ini.. Tujuan Mengetahui ketepatan diagnosis mesin kecerdasan buatan. Metode pencarian literature melalui Pubmed dan Google Scholar. Hasil: Teknologi kecerdasan buatan dalam mendiagnosis retinopati diabetik memiliki sensitivitas dan spesifitas yang baik, meningkatkan cakupan skrining dan mengurangi biaya kesehatan yang ditimbulkan.
Kata kunci: kecerdasan buatan, retinopati diabetik, skrining",RE,JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2022-11,
FK1,Retinopati Diabetik: Tinjauan Kasus Diagnosis dan Tatalaksana,"Diabetes mellitus (DM) dapat menyebabkan komplikasi mikrovaskular berupa retinopati diabetik (RD). Kejadian RD cukup banyak dan dapat menimbulkan kebutaan jika tata laksana tidak adekuat. Tinjauan kasus ini bertujuan untuk menunjukkan pentingnya penegakan diagnosis yang cepat dan tepat melalui skrining, serta beberapa modalitas terapi pada RD. Pasien perempuan dengan penurunan tajam penglihatan secara perlahan sejak 6 bulan disertai timbul bayangan hitam pada mata kiri yang makin memberat. Pasien menderitaDM, hipertensi, dan hiperkolesterol. Pasien didiagnosis dengan Proliferative Retinophaty Diabetic (PDR) pada kedua mata dan perdarahan vitreus pada mata kiri. Rencana terapi berupa laser fotokoagulasi panretinal dan fokal laser/intravitreal anti VEGF untuk mata kanan dan vitrektomi dengan endolaser pada mata kiri. Skrining rutin RD pada pasien DM perlu dilakukan. Pemeriksaan biomikroskopi, angiografi floresen, ultrasonografi dan Optical Coherence Tomography (OCT)dapat dilakukan untuk penegakan diagnosis.Beberapa tata laksana RD meliputi fotokoagulasi laser, steroid intravitreal, vitrektomi dan anti-Vascular Endothelial Growth Factor (VEGF) intravitreal.",RE,JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2017-10,
FK1,Clinical Outcomes of Globe Injury In Dr. H. Abdul Moeloek Hospital Lampung,"Globe injury is one of the most common traumas in the workplace. The aim of the study was to evaluate clinical outcomes of globe injury in dr. H. Abdul Moeloek Hospital Lampung. This study was a cross-sectional study. Data collection from medical record included demographic characteristic, the type of globe injury, visual acuity before and after treatment from January 2016 to December 2017. The data was analysed by using used chi-square test and Fisher exact test. There were 39 subjects with globe injury. There were 26 (66.7%) subjects of male and 13 (33,3 %) subjects of female. There were 15 subjects (38.5%) who worked as farmers and laborers. A total of 16 subjects (41.0%) presented with visual acuity less than three meters finger counting. The most common types of trauma were open globe injury in 26 subjects (66.66%) and closed globe injury in 13 subjects (33.33%). There was a significant difference between the type of trauma and the early visual acuity at initial presentation (p-value = 0.008). Visual acuity improvement was found in 11 subjects (28.2%). There was no difference between the type of trauma and visual acuity improvement after trauma management (p-value = 0.136). This study showed that workers in the informal sector have a higher incidence of eye trauma. Open globe injury results in worse visual acuity and irreversible blindness. Preventing eye trauma in the work environment will reduce the prevalence of permanent blindness.
Keywords: Globe injury, visual acuity, workers",RE,,2020-09-29,"Globe injury, visual acuity, workers"
FK1,Clinical Outcomes of Globe Injury In Dr. H. Abdul Moeloek Hospital Lampung,"Globe injury is one of the most common traumas in the workplace. The aim of the study was to evaluate clinical outcomes of globe injury in dr. H. Abdul Moeloek Hospital Lampung. This study was a cross-sectional study. Data collection from medical record included demographic characteristic, the type of globe injury, visual acuity before and after treatment from January 2016 to December 2017. The data was analysed by using used chi-square test and Fisher exact test. There were 39 subjects with globe injury. There were 26 (66.7%) subjects of male and 13 (33,3 %) subjects of female. There were 15 subjects (38.5%) who worked as farmers and laborers. A total of 16 subjects (41.0%) presented with visual acuity less than three meters finger counting. The most common types of trauma were open globe injury in 26 subjects (66.66%) and closed globe injury in 13 subjects (33.33%). There was a significant difference between the type of trauma and the early visual acuity at initial presentation (p-value = 0.008). Visual acuity improvement was found in 11 subjects (28.2%). There was no difference between the type of trauma and visual acuity improvement after trauma management (p-value = 0.136). This study showed that workers in the informal sector have a higher incidence of eye trauma. Open globe injury results in worse visual acuity and irreversible blindness. Preventing eye trauma in the work environment will reduce the prevalence of permanent blindness.
Keywords: Globe injury, visual acuity, worker",RE,,2020,"Globe injury, visual acuity, worker"
FK1,"Rare Manifestations of Phthirus Pubis on the Eyelids of a Child with
Chronic Blepharitis","years old boy.
Case Illustration
A 5-year-old boy came with his parents complaining of itching of the eyelids for 2 months ago. The caregiver of the
patient had complaints of itching in the genitals for 6 months ago. This symptom was unresponsive to topical antibiotics
started 1 month before the consultation. Examination of the eyelids revealed a lot of crabs-like lice and nits that attached
to the upper eyelashes of both eyes. A papillary reaction in the tarsal conjunctival of both eyes was noted. The treatment
was the mechanical removal of lice and nits by using epilation forceps. The caregiver has treated with permethrin 1%
lotion once a week. There were no lice and nits in 2 weeks after.
Discussion
Misdiagnosis of phthiriasis palpebrarum leads to inappropriate management and increases the chance of complication to
conjunctiva and cornea tissue. The treatment is mechanical lice and egg removal and medication. Pharmacologic
treatment was antibiotic ointment, petrolatum jelly, or 4% pilocarpine jelly as a medium for occlusion. Giving oral
ivermectin can paralyze the peripheral neurovascular system of lice. The administration of systemic therapy is indicated
for the involvement of a large area of the infestation. Mechanical removal of lice and nit alone was effective in this case.
Conclusion
Eyelashes examination under a slit lamp or magnifying lens is important to avoid misdiagnosis of chronic blepharitis.
Mechanical removal is sufficient in the management of phthiriasis palpebrarum.
Keyword
Phthirus Pubis, Blepharitis, Lice","RE, RL",,2020,
FK1,Rare Manifestations of Phthirus Pubis on the Eyelids of a Child with Chronic Blepharitis,"Introduction: Chronic blepharitis due to phthirus pubis infestation is rare. This study reported a case of phthiriasis palpebrarum of a 5 years old boy. Case Report: A 5-year-old boy came with his parents complaining of itching of the eyelids for 2 months ago. The caregiver of the patient had complaints of itching in the genitals for 6 months ago. This symptom was unresponsive to topical antibiotics started 1 month before the consultation. Examination of the eyelids revealed a lot of crabs-like lice and nits that attached to the upper eyelashes of both eyes. A papillary reaction in the tarsal conjunctival of both eyes was noted. The treatment was the mechanical removal of lice and nits by using epilation forceps. The caregiver has treated with permethrin 1% lotion once a week. There were no lice and nits in 2 weeks after. Discussion: Misdiagnosis of phthiriasis palpebrarum leads to inappropriate management and increases the chance of complication to conjunctiva and cornea tissue. The treatment is mechanical lice and egg removal and medication. Pharmacologic treatment was antibiotic ointment, petrolatum jelly, or 4% pilocarpine jelly as a medium for occlusion. Giving oral ivermectin can paralyze the peripheral neurovascular system of lice. The administration of systemic therapy is indicated for the involvement of a large area of ​​the infestation. Mechanical removal of lice and nit alone was effective in this case. Conclusion: Eyelashes examination under a slit lamp or magnifying lens is important to avoid misdiagnosis of chronic blepharitis. Mechanical removal is sufficient in the management of phthiriasis palpebrarum.

Key Word: phthirus pubis, blepharitis, eyelids","RE, RL",,2020,
FK1,"PENINGKATAN KESADARAN PENDERITA DIABETES MELITUS DALAM
PEMERIKSAAN MATA SECARA BERKALA MELALUI EDUKASI DAN SKRINING","Gangguan penglihatan berupa retinopati diabetik terjadi pada 30% penderita diabetes melitus dan sepertiga dari penderita tersebut akan jatuh dalam keadaan buta. Deteksi dini dan intervensi awal kelainan retina tersebut dapat mencegah terjadinya kebutaan. Pemeriksaan retina menggunakan funduskopi dalam keadaan pupil lebar merupakan pemeriksaan yang mudah dan cepat dalam mendeteksi kelainan retina. Kurangnya pengetahuan tentang gangguan penglihatan akibat diabetes melitus dan gangguan penglihatan yang tidak segera muncul mengkakibatkan penderita diabetes tidak melakukan pemeriksaan penglihatan secara berkala. Tujuan kegiatan ini adalah meningkatkan pengetahuan tentang retinopati diabetik dan mendeteksi penyakit retinopati diabetik melalui pemeriksaan funduskopi retina. Kegiatan ini diikuti oleh 40 peserta penderita diabetes melitus pada puskesmas Kedaton, Bandar Lampung. Hasil dari kegiatan ini didapatkan peningkatan pengetahuan tentang retinopati diabetik dan
sebanyak 12 peserta (30%) didiagnosis retinopati diabetik. Satu tahun pasca kegiatan didapatkan peningkatan kesadaran pemeriksaan retina berkala dari 2 (5%) peserta pada awal kegiatan menjadi 20 (58,8%) peserta dari 34 peserta yang telah melakukan pemeriksaan setiap tahun di fasilitas kesehatan.",RE,The 2nd Seminar Nasional ADPI Mengabdi Untuk Negeri Pengabdian Masyarakat di Era New Normal,2021-02,
FK1,"Edukasi Upaya Pencegahan Gangguan Kesehatan Mata di Rumah Sakit
Harapan Bunda Kabupaten Lampung Tengah","Gangguan penglihatan dan kebutaan merupakan masalah kesehatan dengan prevalensi yang besar diseluruh dunia.
Indonesia merupakan salah satu negara dengan prevalensi gangguan penglihatan dan kebutaan yang cukup besar
dibandingkan beberapa negara di ASEAN. Prevalensi kebutaan di Indonesia sebesar 3 % dan berkontribusi sebesar 13%
terhadap angkan kebutaan di negara-negara ASEAN. Gangguan kesehatan mata dapat dicegah dengan melakukan
upaya skrining kesehatan mata secara berkala, pembatasan penggunaan gawai dan penggunaan alat pelinduing diri di
tempat kerja. Rumah Sakit Harapan Bunda Lampung Tengah merupakan rumah sakit rujukan di kabupaten lampung
tengah dengan populasi penduduk sebagian besar petani yang rentan terjadi penyakit akibat kerja. Evaluasi awal
didapatkan pengetahuan yang kurang dalam tindakan pencegahan dan deteksi dini. Penyuluhan tindakan pencegahan
gangguan kesehatan mata telah dilakukan dengan metode edukasi di Rumah Sakit Harapan Bunda pada tanggal 13
Oktober 2022 dan diikuti oleh 50 orang keluarga pasien rawat jalan. Hasil evaluasi kegiatan didapatkan peningkatan
pengetahuan peserta dalam upaya pencegahan gangguan kesehatan mata..
Kata Kunci: Gangguan mata, Edukasi, Pencegahan",RE,JPM Ruwa Jurai,2022-11,
UNILA3,"PERBANDINGAN FUNDUSKOPI DIREK DAN TELEPON PINTAR
TERHADAP INTERPRETASI RETINOPATI DIABETIK PADA
MAHASISWA KEDOKTERAN UNIVERSITAS LAMPUNG","Latar belakang: Kemampuan skrining retinopati diabetik sebagai upaya untuk pencegahan kebutaan dengan menggunakan funduskopi direk masih kurang. Tujuan: Penelitian ini bertujuan untuk menilai penggunaan funduskopi telepon pintar dalam interpretasi retinopati diabetik pada mahasiswa kedokteran klinik Fakultas Kedokteran Universitas Lampung. Penilaian yang dilakukan pada daerah retina, makula, nervus optikus, diagnosis dan derajat keparahan pada retinopati diabetik. Metode: Penelitian potong lintang dengan dua kelompok mahasiswa menggunakan funduskopi direk dan funduskopi telepon pintar dalam menginterpretasi retinopati diabetik pada manekin mata. Luaran: Luaran dari penelitian ini akan dipublikasi pada Jurnal Pendidikan Kedokteran Indonesia dan dipresentasikan pada pertemuan ilmiah Dies Natalis FK Unila. Penelitian ini adalah penelitian TKT 3 untuk memvalidasi penggunaan funduskopi telepon pintar pada diagnosis retinopati diabetik pada wahana pendidikan.",RE,,,
FK1,Factors Affecting Patient Adherence to Eye Examination in Diabetic Patients Following Chronic Disease Management Program (Prolanis) in Bandar Lampung,"Background
Diabetic retinopathy is a microvascular complication of diabetes mellitus that leads to irreversible blindness. The screening program by using fundoscopy is mandatory to reduce diabetic retinopathy blindness. Adherence to fundus eye examination was lower in the country without a systematic national screening program.

Objective
This study aims to determine the factors, according to the Health Belief Model theory, that affect the level of eye examination adherence in diabetic retinopathy patients who following PROLANIS in primary health care settings.

Methods
The method used in this study was a cross-sectional design involving diabetic patients who following PROLANIS in Kedaton primary health care. Factors affecting patient adherence were measured by using a questionnaire constructed by the Health Belief Model theory. Data analysis was using chi-square and logistic regression.

Results
There were 34 participants in this study. Majority of the subject was female (76,5%). The rate of adherence to eye examination was 58.8%. The result was found that the factors that influenced the compliance of eye examination were perceived benefits with (p= 0,002), perceived barriers (p=0,005), and self-efficacy (p= 0,000). The results of multivariate analysis showed that the high perceived benefits (OR=16,9) and high self-efficacy (OR=75,5) were the most likely factor for compliance with eye examinations.

Conclusion
Perceived benefits, perceived barriers, and self-efficacy were the factors that affect adherence to eye examinations.

Keywords: diabetic retinopathy, eye examination compliance, health belief model theory",RE,,,"diabetic retinopathy, eye examination compliance, health belief model theory"
