division,title,abstract,subjects,publication,date,keywords
FKIP24,Kemampuan Berpikir Kritis Siswa Pada Mata Pelajaran Sejarah,"Kemampuan berpikir kritis merupakan kemampuan yang sangat diperlukan seseorang agar dapat menghadapi berbagai permasalahan dalam kehidupan pribadi maupun kehidupan bermasyarakat. Hal ini dikarenakan pemikir kritis mampu menganalisis dan mengevaluasi informasi, memunculkan pertanyaan dan masalah yang vital, menyusun pertanyaan dan masalah dengan jelas, mengumpulkan dan menilai informasi yang relevan menggunakan ide-ide abstrak, berpikiran terbuka, serta mengomunikasikannya dengan efektif. Kemampuan berpikir kritis juga sangat diperlukan dalam pembelajaran sejarah untuk menganalisis peristiwa sejarah dan menyajikan hasil analisisnya ke dalam bentuk tulisan berdasarkan fakta-fakta sejarah yang ditemukan. Tujuan untuk menganalisis kemampuan berpikir kritis siswa pada mata pelajaran sejarah. Penelitian ini menggunakan metode penelitian survei. Teknik pengambilan sampel penelitian ini yaitu purposive sampling. Diperoleh  kesimpulan bahwa kemampuan  berpikir kritis siswa pada mata pelajaran sejarah diperoleh nilai presentase dari ketercapaian indikator berpikir kritis pada kelas XI IPS di SMA Negeri 1 Bandar Sribahwono Ketercapaian indikator analisis (menganalisis, mengaitkan data) pada kelas XI IPS 2 sebesar 96,47%  dengan katagori sangat baik dan pada kelas XI IPS 4 sebesar 90,58% dengan kategori sangat baik. Ketercapaian indikator evaluasi (memperbandingkan, memberi argumentasi) pada kelas XI IPS 2 sebesar 79,41% dengan kategori baik  dan pada kelas XI IPS 4 sebesar 91,17% dengan kategori sangat baik. Ketercapaian indikator inferensi (mengambil keputusan yang wajar dari bukti) pada kelas XI IPS 2 sebesar 82,35% dengan kategori baik dan pada kelas XI IPS 4 sebesar 88,23% dengan kategori baik. Ketercapaian indikator eksplanasi (menelaah dan menyimpulkan) pada kelas XI IPS 2 sebesar 70,58% dengan kategori cukup baik  dan pada kelas XI IPS sebesar 58,8% dengan kategori kurang.",LA,Kemampuan Berpikir Kritis Siswa Pada Mata Pelajaran Sejarah,2022-11-01,
FKIP24,Nilai-nilai Kampung Transmigrasi di Pringsewu Sebagai Sumber Belajar Sejarah,"Toponimi nama-nama kampung di Pringsewu merupakan sebuah memori yang menyimpan tentang pengalaman masa lalu. Toponimi membawa keunikan yang khas tentang nama-nama kampung, terutama nama-nama kampung yang berasal dari berbagai aspek antara lain aspek fisik atau aspek perwujudan, aspek hidrologi, aspek geomorfologi, serta aspek biologis-ekologis, sehingga mengubah nama kampung tersebut menjadi suatu objek pengetahuan yang dapat dieksplorasi dan dibaca. Penelitian ini merupakan penelitian kualitatif dengan pendekatan deskriptif. Teknik pengumpulan data melalui obsevarsi, studi pustaka, dan dokumentasi. Teknik keahsahan data menggunakan trianggulasi sumber. Selanjutnya metode yang digunakan dalam menganalisis data adalah metode kualitatif, yaitu mendeskripsikan keunikan toponimi kampung-kampung transmigrasi di Pringsewu dan potensinya sebagai sumber belajar sejarah berdasarkan data yang telah dikumpulkan melalui studi pustaka, studi lapangan dan dokumentasi. Nilai-nilai toponimi nama-nama kampung memiliki potensi untuk diintegrasikan dalam pembelajaran sejarah, sebagai upaya untuk memanusiakan narasi (the humanizing narrative) yang mengungkap nuansa sejarah, serta menghargai para masyarakat terdahulu dalam perjuangannya untuk membuka lahan yang berupa hutan untuk diubah menjadi sebuah perkampungan, dan berempati melalui pengamatan lensa dari pengalaman hidup manusia. Hal ini menunjukkan bahwa para masyarakat lokal sangat berjasa untuk memberikan nama-nama perkampungan sesuai dengan harapan untuk kemajuan dimasa yang akan datang, sehingga tercipta sebuah perkampungan yang aman, sejahtera, bahagia, serta perkampungan yang indah sesuai dengan nama yang disematkan dalam namanya.",LA,Nilai-nilai Kampung Transmigrasi di Pringsewu Sebagai Sumber Belajar Sejarah,2022-11-07,
FKIP24,Pelatihan Pendampingan Sistem Pembelajaran Online Berbasis Aplikasi Google Meet Untuk Mendukung Distance Education Untuk MGMP Sejarah Kabupaten Lampung Selatan,"Peningkatkan kualitas pembelajaran pada siswa SMA se Kabupaten Lampung Selatan  melalui kegiatan pendampingan terhadap guru-guru MGMP Sejarah  dalam pengembangan sistem pembelajaran online berbasis aplikasi Google Meet bagi guru-guru. Kegiatan penelitian ini dilakukan dengan melakukan  proses  pendampingan  sistem  pembelajaran  online  berbasis  aplikasi  yang disebarluaskan kemasyarakat khususnya di sekolah-sekolah sebagai pemecah persoalan pengembangan pembelajaran di era pandemi covid-19. Google meet aplikasi digunakan sebagai pendukung distance education.  Berdasarkan hasil kegiatan didapat simpulan bahwa pembelajaran online dapat meningkatkan proses belajar mahasiswa yang lebih mandiri, kreatif serta inovatif. Apabila materi yang disampaikan pada google meeting dirancang secara detail, dan sistematis, maka pembelajaran sejarah di  SMA se Kabupaten Lampung Selatan dapat meningkatkan kualitas pengetahuan siswa. Kendala yang dihadapi dalam proses pembelajaran online ini dapat dilakukaan dengan kegiatan sosialisasi lebih intens diantara guru, guru dengan siswa. Selain itu, mencari solusi alternatif dalam menghadapi kendala diantaranya siswa mencari alternatif dengan memakai modem internet pribadi, warnet, atau dengan menggunakan aplikasi wifi.id berbayar yang telah disediakan oleh pihak sekolah guna meminimalisir kendala.  Secara  umum,  pembelajaran  berbasis online ini  manarik,  menantang kemandirian siswa dalam belajar dan sebagai solusi terbaik di massa pandemic covid-19 yang menuntut physical distancing.",LA,Suluah Bendang: Jurnal Ilmiah Pengabdian Kepada Masyarakat,2021-11-01,
FKIP24,Pelatihan Pendampingan Sistem Pembelajaran Online Berbasis Aplikasi Google Meet Untuk Mendukung Distance Education Untuk MGMP Sejarah Kabupaten Lampung Selatan,"Peningkatkan kualitas pembelajaran pada siswa SMA se
Kabupaten Lampung Selatan melalui kegiatan
pendampingan terhadap guru-guru MGMP Sejarah dalam
pengembangan sistem pembelajaran online berbasis
aplikasi Google Meet bagi guru-guru. Kegiatan penelitian
ini dilakukan dengan melakukan proses pendampingan
sistem pembelajaran online berbasis aplikasi yang
disebarluaskan kemasyarakat khususnya di sekolah-sekolah
sebagai pemecah persoalan pengembangan pembelajaran
di era pandemi covid-19. Google meet aplikasi digunakan
sebagai pendukung distance education. Berdasarkan hasil
kegiatan didapat simpulan bahwa pembelajaran online
dapat meningkatkan proses belajar mahasiswa yang
lebih mandiri, kreatif serta inovatif. Apabila materi yang
disampaikan pada google meeting dirancang secara detail,
dan sistematis, maka pembelajaran sejarah di SMA se
Kabupaten Lampung Selatan dapat meningkatkan kualitas
pengetahuan siswa. Kendala yang dihadapi dalam proses
pembelajaran online ini dapat dilakukaan dengan kegiatan
sosialisasi lebih intens diantara guru, guru dengan siswa.
Selain itu, mencari solusi alternatif dalam menghadapi
kendala diantaranya siswa mencari alternatif dengan
memakai modem internet pribadi, warnet, atau dengan
menggunakan aplikasi wifi.id berbayar yang telah
disediakan oleh pihak sekolah guna meminimalisir
kendala. Secara umum, pembelajaran berbasis online ini
manarik, menantang kemandirian siswa dalam belajar dan
sebagai solusi terbaik di massa pandemic covid-19 yang
menuntut physical distancing",LA,Pelatihan Pendampingan Sistem Pembelajaran Online Berbasis Aplikasi Google Meet Untuk Mendukung Distance Education Untuk MGMP Sejarah Kabupaten Lampung Selatan,2021-11-01,
FKIP24,PENGEMBANGAN MEDIA PEMBELAJARAN SEJARAH BERBANTUAN ISPRING SUITE 6.2 UNTUK MENINGKATKAN HASIL BELAJAR PADA SISWA KELAS XI IPS SMAN 1 SURAKARTA,"This research purpose is the development media historical learning in accord-ance with the science and technology. One of is the media learning developt, assisted by iSpring Suite 6.2, to improve student learning outcomes. The research method used is the Thiagarajan Research & Development (R & D) method that study include: 1) Determine, 2) Design, 3) Develop, and 4) Dissemination. Product effectiveness testing was carried out by the experimental method from Senior High School in Surakarta that chosen as the place of investigation. As an experimental group, class XI from social department class 3 was chosen and the class XI social department class 2 was the control group. Based on the analysis by the effectiveness test results. The results of the experimental class after the test (using advanced media), the results of the SPSS 16 analysis were significant at 0,000 <0,05, which means there were significant differences between the experimental class and control class after being treated. Because the average value from the experi-mental class performance test (subject group on the developed media) = 85.71> the av-erage test score of the control class (subject group with powerpoint) = 78.75, so it can be concluded that effective media has been developed to improve student learning out-comes.
Keywords : Media development, iSpring Suite 6.2, Academic achievement",LA,Jurnal Pendidikan Sejarah Indonesia,2019-06-30,
FKIP24,Integrasi Nilai Filosofis Tari Topeng Sekura KamakPada PembelajaranSejarah Di Kabupaten Lampung Bara,"The objective of this research was to study philosophical value SekuraMask dance, so that the  value  could  be  integrated  in  history  learning  in  Senior  High  Schools  as  an  education  for traditional  forest  preservation  in  Saibatin  Lampung  people.  This  was  a  descriptive  qualitative research with an objective to describe a socialreality. The social reality to study was local wisdom of traditional people in West Lampung district in preserving forest. This local wisdom was represented in Sekura Mask dance in Sekura Kamakcostume performance. This local wisdom needs to integrate in history  learning.  The  integration  could  be  done  by:  developing  learning  material  by  inserting Sekura  Mask  dance  philosophical  local  wisdom, developingevaluation  instrument,  and  designing learning process  by implementing innovative learning models that incorporate  Sekura  Mask dance philosophical value element. To  design learning  by incorporating Sekura  Mask  dance philosophical value  in  history  learning,  teachers  must  be  able  to  map  learning  material  that  incorporate  Sekura Mask  dance  philosophical  value.  Thus,local  wisdom  developed  in  history  learning  could  build character of forest preservation for students.",LA,Integrasi Nilai Filosofis Tari Topeng Sekura KamakPada PembelajaranSejarah Di Kabupaten Lampung Barat,2021-01-01,
FKIP19,Implementation of High Order Thinking Skills (HOTS) Based on Problem Based Learning on Science Literacy Ability,"Abstract: Implementation of High Order Thinking Skills (HOTS) Based on Problem Based Learning on Science Literacy Ability. Objectives: Knowing and analyzing scientific literacy skills by applying the HOTS-oriented Problem Based Learning (PBL) model. Methods: The type of research in this research is experimental research. The object of research is the implementation of HOTS based on Problem Based Learning (X) on literacy skills (Y). The research subjects were fourth grade students of SD Negeri 5 Metro Pusat. The research design used is a pre-experimental design and uses one form of design, namely the one group pretest-posttest design. This design uses one group, as an illustration, the experimental group. The experimental group is the class that gets treatment in the form to the application of HOTS based on Problem-Based Learning. The HOTS indicators used in this study are identify scientific issues (problems); explain scientific phenomena; using scientific evidence Findings: Based on the results of the data analysis, the pretest score for the scientific literacy ability of students achieved by the experimental class was 9.25 and the posttest score was 11.90. Conclusion: The results of the research that have been carried out show that the application of high order thinking skills (HOTS) based on problem based learning (PBL) to improve scientific literacy skills has the impact of increasing n-gain by 0.21 in the low category. In the analysis of the average n-gain score on the highest scientific literacy ability indicator, namely the use of scientific evidence.

Keywords: High Order Thinking Skills (HOTS), Problem Based Learning, Science Literacy","L1, LA, LB1501",Jurnal Pendidikan Progresif,,"High Order Thinking Skills (HOTS), Problem Based Learning, Science Literacy"
FKIP24,PELATIHAN CARA PENULISAN BUKU DAN ARTIKEL ILMIAH BAGI GURU SDN 31 TEGINENENG KABUPATEN PESAWARAN,"Ada  banyak hal  yang perlu diperhatikan pendidik dalam menulis buku dan artikel ilmiah untuk mencapai  buku dan  artikel  ilmiah  yang  layak  dan  menjadi  rujukan pendidik  yang  lainnya.  Namun  tidak  dapat  dipungkiri  juga bahwa masih banyak guru-guru disekolah yang belum mengetahui cara pembuatan buku ajar dan artikel ilmiah. Kenyataan yang kurang baik tersebut terjadi bukan hanya kesalahan sebagai pendidik yang tidakmengetahui atau memahami  namun  karena  keterbatasan  pengetahuan,  keterbatasan  sumber-sumber  yang  mempersulit  mereka dalam pembuatan buku ajar atau artikel ilmiah. Selain itu juga kurangnya pelatihan-pelatihan yang diberikan baik dari  tingkat  sekolah, kecamatan  ataupun  kabupaten  mengenai  cara  pembuatan  buku dan  artikel  ilmiah  semakin mempersulit  pendidik  untuk  memperoleh  pengetahuan  mengenai  hal  tersebut.  Oleh  karena  itu  tim  pengabdian melakukan  pelatihan  terhadap  guru-guru  SD  mengenai  cara  penulisan  buku  dan  artikel  ilmiah  yang  materinya meliputi penjelasan mengenai buku ajar dan artikel ilmiah, cara pembuatan, struktur pada tiap komponen, bahasa yang  digunakan,  cara  mencari  referensi  dan  bagaimana  mempublikasi  suatu  artikel  ilmiah  dan  contoh-contoh jurnal yang bisa menjadi wadah publikasi artikel ilmiahnya. Setelah dilakukan pengabdian masyarakat mengenai pelatihan  cara  penulisan  buku  dan  artikel  ilmiah  terjadi  peningkatan pemahaman  guru  mengenai  buku  ajar  dan artikel yakni rata-rata sebelum pengabdian 47,14% setelah dilakukan pelatihan terjadi peningkatan yang signifikan rata-rata sebesar63,57%",LA,Jurnal Pengabdian Kepada Masyarakat BUGUH,2021,
FKIP24,Akulturasi Budaya Lampung Dan Cina Pada Nuwo Tantan Gumanti,"Penelitian  ini  bertujuan  untuk  mengetahui  sejarah  dan  akulturasi  Lampung  dan Cina pada Nuwo Tantan  Gumanti.  Metode  yang  digunakan  dalam  penelitian  ini adalah  deskriptif.  Analisis  data  menggunakan  analisis deskriptif.  Hasil  penelitian menunjukkan  bahwa  terdapat  akulturasi  budaya  antara  Lampung  dan  Cina  di NuwoTantan  Gumanti,  antara  lain  pada  kaca dengan ornamen  Cina  seperti burung  phoenix,  ular,  dan  kupu-kupu  serta  kaca  warna-warni  pada  bagian  atas jendela  dan  di  atas  pintu  kamar.  Ada  juga  aksara  Cina  yang  masih  terlihat  jelas pada kayu penghubung dan dinding rumah.  Atap Nuwo Tantan Gumanti berbeda dengan   rumah   lainnya   karena   berbentuk   limas,   serta   tiang-tiang   rumahnya berbentuk  persegi  panjang  dan  mempunyai  pasak  yang  menghubungkan  tiang-tiang  tersebut.Dari  hasil  Penelitian  dapat  disimpulkan  bahwa  terdapat  akulturasi budaya  antara  Lampung  dan  Cina  pada  arsitektur Nuwo Tantan  Gumanti  pada beberapa sisi bangunannya.

Kata Kunci:Akulturasi, Arsitektur, Budaya, Cina, Lampung, Nuwo","HN, LA",Kaganga:Jurnal Pendidikan Sejarah dan Riset Sosial-Humaniora,2020-12,
FKIP24,Digital Literacy in Virtual History Learning at SMA Negeri 1 Bandar Lampung,"This study aims to determine the digital literacy skills of virtual learning history teachers at SMA Negeri 1 Bandar Lampung. The method used in this study is a descriptive method, the informants who are used as objects of research are history education teachers at SMA Negeri 1 Bandar Lampung. Collecting data using interview techniques, observation, documentation and questionnaires or questionnaires. The data analysis technique used is descriptive analysis techniques with reference to the theory of milles and Huber man consist of data collection, data condentition, data display, and conclusion drawing . The results of this study indicate that the digital literacy skills of one of the educational staff, namely the teacher, are indeed very important in the world of education in order to support such an education. Digital literacy is very much needed in the world of education and is very much needed by teachers to make all their work easier and can be managed and utilized as well as possible. This study looks at four digital literacy competencies items, namely internet searching, hypertext navigation, content evaluation , and knowledge assembly","L1, LA",International Journal of Progressive Sciences and Technologies (IJPSAT),2021-09,
FKIP4,Pengaruh Scaffolding dalam Pembelajaran SiMaYang untuk Meningkatkan Efikasi diri dan Penguasaan Konsep.,,"L1, LA, LB2300",,2020-12,
FKIP25,Makna simbolik gerak tari halibambang,"This thesis explores the significance of the symbols in the Halibambang dance. These concepts can be traced back to the dance gestures, costumes and assets of the Halibambang dance.The study review focuses on the sense of motion and is related to the principles held by the people of Lampung. The approach used in this research is ethnocoreology. The Halibambang dance is one of the many dances that originate in the Saibatin tradition. It's a dance that's performed in groups. This dance is performed by the woman, and this dance represents the nature of the butterflies. The concept that can be studied apart from the name and the movement of the dance. Results have shown that the sense of the Halibambang. The results showed that the sense of the Halibambang dance movement describes the behavior of people of Lampung, and the movements used also reflect the livelihoods of the Saibatin people.

 

Keywords: Meaning of Symbolic, Dance Movement, Halibambang Dance","LA, N1",AKSARA: Jurnal Bahasa dan Sastra,2021-04-01,"Meaning of Symbolic, Dance Movement, Halibambang Dance"
FKIP1,Self-Assessment on Communicative Competence of Students of Higher Education in Indonesia,"The objectives of this study are firstly to explore students’ self-assessment on four language competence: linguistic, sociolinguistic competence, discourse competence, and strategic competences, secondly to find out whether there is any significant influence of students’ length of language learning toward their self-assessment of communicative competences. The research was undertaken at undergraduate program at the university of Lampung. The results showed that communicative competence assessed by students has positive relationship to the score of their performance assessed by teachers. The current research succeeded in modifying students’ selfassessment according to the communicative competence.","L1, LA",The Asian Institute of Research Education Quarterly Reviews,2020-06,
FKIP24,Integrasi Pendidikan Multikultural dalam Pembelajaran Sejarah di SMA YP UNILA,"This research aims to determine the integration of multicultural education in history learning materials in senior high schools, especially SMA YP UNILA where the
students are multi ethnics. The research method used is the descriptive qualitative research method of Miles and Huberman including 1). Data collection, 2) Data reduction, and 3). Data presentation and conclusions. The result of the research, that the history teacher has integrated multicultural education in history learning at SMA YP UNILA, the learning method uses varied lecture methods by providing equal opportunities and rights to all students, as well as linking the material of historical relics in the form of sites local sites in
Lampung Province such as Pugung Raharjo with the aim of respecting sites from othher religions, from other groups, as well as from people in other regions by tolerating religions, races, nations and other ethnic grups. The resulting output is very good because
it is proven by the integration of multicultural education in the learning that is done can
form a good tolerance relationship between students.

Keywords : Integration, Multicultural, Learning History","L1, LA","Criksetra: Jurnal Pendidikan Sejarah, Vol. 9, No. 1, 2020",2020,
FKIP24,"PELATIHAN PEMANFAATAN SISTEM PEMBELAJARAN DARING BAGI GURU-GURU SMA DI KECAMATAN PALAS, KABUPATEN LAMPUNG SELATAN","Along with the development of information and communication technology by utilizing the internet in all aspects of life, one of the growing utilization of the internet is in the field of education. Improving the quality of teachers, especially high school teachers, needs to be improved through various skills in material selection, teaching materials, learning media to learning models that are relevant to student needs and technological developments. However, in reality not all teachers can implement online learning, so it is necessary to conduct training on the use of learning for high school teachers, especially for high school teachers in Palas District South Lampung Regency. Presentation and demonstration methods for training carried out by training in the creation of a learning management system with google class application carried out by training participants with independent and responsible assistance. The results showed that the entire out well the increase in the knowledge of high school teachers palas subdistrict, south lampung regency towards a bold learning system with several google classroom Learning Management System platforms and google meet.",LA,J-ABDIPAMAS (Jurnal Pengabdian Kepada Masyarakat),2020-10-22,
FKIP24,Dinamika Industri Gula Sejak Cultuurstelsel Hingga Krisis Malaise Tahun 1830 – 1929,"The purpose of this study was to analyze the history of the sugar industry in the Dutch
East Indies in the period 1830-1929, the impact of the cultuurstelsel on the sugar industry,
the implementation of the Agrarian Law 1870, to correct the crisis of malaise on the sugar
production of the Dutch East Indies. The method used in this study is the historical
method. The steps taken by the researcher answer are heuristic sources or sources,
sources of criticism or examine existing sources, interpret data or historical
interpretation, meaning historiography. In this study, discussing the sugar industry in the
Dutch East Indies in the period 1830 to 1929 increased. At least in the period 1840-1849
the sugar industry got the second biggest profit after coffee. The enactment of the
agrarian law in 1870 had an impact on capital inflows which resulted in a drastic increase
in sugar production in the Dutch East Indies increasing to become one of the largest sugar
exporters in the world. World War I faced economic challenges plus the New York stock
exchange resulted in the sluggish world market of the main industry known as the malaise
crisis. Conclusion of research on the crisis of malaise caused the sugar industry to
decrease production drastically and have an effect on the migration of workers to other
regions and switch to the industrial and service sectors.
Keywords: Sugar Industry, Cultuurstelsel, Malaise Crisis","L1, LA",HISTORIA: Jurnal Program Studi Pendidikan Sejarah,2019,"Sugar Industry, Cultuurstelsel, Malaise Crisis"
FKIP24,Integrasi Sosiokultural Siswa Dalam Pendidikan Multikultural Melalui Pembelajaran Sejarah,"Abstrak : Tujuan dari penelitian adalah untuk melihat integrasi sosiokultural siswa dalam pendidikan multikultural melalui pembelajaran sejarah. Penelitian ini merupakan jenis penelitian kualitatif dengan pendekatan fenomenologi, yakni dengan melakukan analisis kritis terhadap fenomena-fenomena sosial. Teknik pengumpulan data dilakukan dengan obsevarsi, wawacara, dan dokumentasi. Teknik keabsahan analisis data menggunakan trianggulasi teknik dan sumber. Analisis data digunakan adalah model analisis interaktif. Hasil Penelitian menunjukkan bahwa di sekolah SMA Negeri 3 Surakarta guru sejarah sudah mengintegrasikan sosiokultural siswa dalam pendidikan multikultural melalui pembelajaran sejarah dengan mengingat dan mempelajari kerusuhan yang dipicu oleh perbedaan hingga peristiwa-peristiwa bersejarah lainnya yang dilatar belakangi oleh konflik etnis seperti Kerusuhan di Kota Surakarta hingga seperti peristiwa Sumpah Pemuda yang dipelopori oleh berbagai macam etnis, suku dan agama.
Kata Kunci : Sosiokultural Siswa, Multikultural, Pembelajaran Sejarah.",LA,Integrasi Sosiokultural Siswa Dalam Pendidikan Multikultural Melalui Pembelajaran Sejarah,2019-11-01,
FKIP24,IMPLEMENTASI NILAI-NILAI KARAKTER DENGAN METODE PEMBELAJARAN RESITASI BERBASIS WEBSITE MELALUI PEMBELAJARAN SEJARAH DI SMAN 9 BANDAR LAMPUNG,"Tujuan penelitian ini yaitu: (1) untuk mengetahui implementasi metode
pembelajaran resitasi pada masa pandemi Covid-19 di SMAN 9 Bandar Lampung (2)
untuk mengetahui bagaimana penanaman nilai-nilai karakter pada siswa melalui metode
pembelajaran resitasi dalam pelajaran sejarah, dan (3) untuk mengetahui dampak
implementasi pembelajaran sejarah dengan metode resitasi berbasis website. Metode
penelitian yang digunakan yaitu deskriptif kualitatif. Pengumpulan data melalui
wawancara dan studi pustaka (library research). Data dianalisis melalui reduksi data,
penyajian data, dan penarikan kesimpulan. Hasil penelitian menjelaskan sebagai berikut:
(1). Implementasi metode resitasi berbasis website dengan memberikan penugasan yang
dapat dikerjakan di rumah dengan waktu yang longgar agar siswa dapat memahami
materi sejarah secara menyeluruh. (2). Penanaman nilai-nilai karakter yang tercipta
dengan metode resitasi adalah kejujuran, nasionalisme, gotong-royong dan lainnya. (3).
Dampak positif bagi siswa salah satunya adalah menuntut kreativitas yang tinggi,
sedangkan bagi guru mempermudah dalam jejak digital yang mempermudah absensi.",LA,Candrasangkala: Jurnal Pendidikan dan Sejarah,2021-11-17,
FKIP24,"The Problems of Implementation of
Multicultural Education Through E-Learning
Based History Learning (Case Study of SMAN
1 Natar)","This study aims to find out the problems
of implementing multicultural education through
history learning during the E-Learning period, with a
case study of the State High School 1 Natar. The
strategy in this research is a case study, the research
method used is qualitative, with a descriptive approach.
Collecting data through direct observation, interviews
with history teachers and students, literature studies in
the form of books, journals, archives and
documentation. Data were analyzed through data
reduction, data presentation, and drawing conclusions.
The validity of the data analysis technique used source
triangulation and method triangulation. The results
showed that the implementation of multicultural
education through history learning based on E-learning
was carried out by history teachers to students using the
google classroom, whatsapp, quizizz and zoom
platforms. The multicultural education provided by
each history teacher is different, namely in various
ways, such as the purpose of studying cultural heritage
from the Hindu-Buddhist period to Islam, teaching
tolerance, mutual cooperation, mutual assistance, unity
to providing examples of equal rights in opinion,
answering questions. or ask questions during the
learning process regardless of ethnicity, religion, race,
culture to social status. Barriers to E-learning are
unstable internet networks in some student residences,
only a few teaching materials are provided to teachers,
so students are forced to seek additional supplementary
teaching materials independently, and some parents
tend to ask students for help with homework. during the
e-learning process. The impact of implementing Elearning-based multicultural education through history
learning is varied, giving rise to pros and cons for both
history teachers and students at SMAN 1 Natar.
Keywords—Problematics, Multicultural Education,
History Learning, E-Learning",LA,,2022-01-06,
FKIP24,The Problems of Implementation of Multicultural Education Through E-Learning Based History Learning (Case Study of SMAN 1 Natar),"This study aims to find out the problems of implementing multicultural education through history learning during the E-Learning period, with a case study of the State High School 1 Natar. The strategy in this research is a case study, the research method used is qualitative, with a descriptive approach. Collecting data through direct observation, interviews with history teachers and students, literature studies in the form of books, journals, archives and documentation. Data were analyzed through data reduction, data presentation, and drawing conclusions. The validity of the data analysis technique used source triangulation and method triangulation. The results showed that the implementation of multicultural education through history learning based on E-learning was carried out by history teachers to students using the google classroom, whatsapp, quizizz and zoom platforms. The multicultural education provided by each history teacher is different, namely in various ways, such as the purpose of studying cultural heritage from the Hindu-Buddhist period to Islam, teaching tolerance, mutual cooperation, mutual assistance, unity to providing examples of equal rights in opinion, answering questions. or ask questions during the learning process regardless of ethnicity, religion, race, culture to social status. Barriers to E-learning are unstable internet networks in some student residences, only a few teaching materials are provided to teachers, so students are forced to seek additional supplementary teaching materials independently, and some parents tend to ask students for help with homework. during the e-learning process. The impact of implementing E-learning-based multicultural education through history learning is varied, giving rise to pros and cons for both history teachers and students at SMAN 1 Natar.","L1, LA","Advances in Social Science, Education and Humanities Research",2021,
FT7,"Peer review Laporan Tahun Kedua Penelitian Strategis Nasional, Nopember 2014.Rancang Bangun Sistem Pahat Putar Modular (Modular Rotary Tool System) Untuk Pemesinan Material Alat Kesehatan Ortopedik (Titanium Alloy)",,"L1, LA",,2014,
FKIP24,Dinamika Pelajaran Sejarah Indonesia dalam Kurikulum 2013 pada Jenjang SMK/MAK,"This study aims to explain the dynamics of Indonesian History subject in the 2013 Curriculum at Vocational High School. Implementation of the 2013 Curriculum, the Indonesian History subject had a special place at the Vocational High School level. But, revision of 2013 Curriculum effected on the existence of Indonesian History subject in Vocational High School. This study used a library research method that used library resources in research without field research. The results showed that Indonesian History subject at the beginning of the 2013 Curriculum implementation got allocation 216 hours for six semester in 10th, 11th, and 12th grade. Decreased to 144 hours for four semester in 10th and 11th grade after revised in 2016, and decreased again to 108 hours of time allocation for two semester only in 10th grade in 2017 and changing nomenclature from Indonesian History become History.
Keywords: 2013 Curriculum, Indonesian History Subject, Vocational High School",LA,Dinamika Pelajaran Sejarah Indonesia dalam Kurikulum 2013 pada Jenjang SMK/MAK,2019-11-01,"2013 Curriculum, Indonesian History Subject, Vocational High School"
FKIP24,TRADISI GREBEG SUDIRO SEBAGAI PENGUATAN PENDIDIKAN KARAKTER DAN PENGHARGAAN ATAS KEBHINEKAAN DI SURAKARTA,"The national issue character is now in the public spotlight. Alternative many of which were put forward to address issues of national character and diversity is education. As a preventive alternative to education expected to develop the nation‘s young generation quality in various ways aspects that can unravel the various national character problems causes and more appreciate the meaning of diversity in the nation and state lifes. Wrong an effort to develop character education and diversity can be explored from culture that develops in the surrounding community environment, namely values philosophical originating from the Grebeg Sudiro tradition in Surakarta. Tradition Grebeg Sudiro can be reality presented in the study of social science in schools as historical studies or sociology studies, can be used as reinforcement character education and diversity. 
Keywords : Grebeg Sudiro, Character Education, Diversity.",LA,"PROSIDING SEMINAR NASIONAL "" Revitalisasi Nilai Budaya dan Sejarah Bahari Banten Sebagai National Character Building""",2019-04-01,
