division,title,abstract,subjects,publication,date,keywords
FH1,The Madrid Protocol : Mewujudkan Perlindungan Hukum yang Efektif bagi Merek Terkneal di ASEAN,Hasil Chcek Similarity,K1,Jurnal Media Hukum,2018-06,
FH3,"The Madrid Protocol: Mewujudkan
Perlindungan Hukum Yang Efektif Bagi
Merek Terkenal di ASEAN","The systems of Intellectual Property Rights protection are teritorial. Registration
process and law anforcement should be done separately in each of yurisdiction
concerned. In the field of Trademark Rights, it is often become a challenge of its
law enforcement. In practice, it is often a well-known mark is used without permission
by the parties whose not entittled due to the mark has not been regeistered.
This condition occurs in ASEAN region, as an example is Viet Nam. In Vietnam,
it will be very easy to find the missapropriation of well-known marks by
certain parties due to the mark is not registered in Viet Nam. The Madrid Protocol,
which is an improvement of Madrid Agreement, since its appearance in 1989, becoming
an alternative in establishing the international registration system. It
offers convinience ways for the owner of trademarks for protecting their marks all over the world (member of the Protocol) with just one application and one procedure through  the WIPO International Berau  for  reviewing  and proceeds to destination countries.
Keywords: Intellectual Property Rights, Legal Protection, Trademark Rights, The
Madrid Protocol","H1, K1",JURNAL MEDIA HUKUM,2018-06-01,"Intellectual Property Rights, Legal Protection, Trademark Rights, The
Madrid Protocol"
FH3,"POSITIVE PROTECTION: PROTECTING GENETIC RESOURCES
RELATED TO TRADITIONAL KNOWLEDGE IN INDONESIA","Genetic Resources is foundation of human life, as a source of food, industrial raw materials, pharmaceuticals, and medicines. From its utilization may provide financial benefit to the provider and the user of it. Unfortunately, most of it obtained from developing countries through bio-piracy, including Indonesia. Furthermore, in the early 1980s, access and benefit sharing (ABS) to genetic resources became an international issue. It leads to the adoption of the Convention on Biological Diversity (CBD) in 1992. However, since it was approved, the whole ideas of excellence of it could not be implemented, problem on it still arises. Intellectual property right laws, in certain aspects are possible for using to protect traditional knowledge from their utilization. However, in the same time, intellectual property regime also becomes “a tool” to legitimate of bio piracy practices. 
Due to international massive pressure, mostly developing countries, it proposes two kind of protections, are positive protection and defensive protection. This paper will examine one of it, which is positive protection. By using the normative method and qualitative approach, this paper identified at least two kind of positive protections that we can develop in order to protect genetic resources related to traditional knowledge, are optimize the patent law and develop the sui generis law. Furthermore, it can do by some revision by adding new substances, improvement on the Articles, or even by doing the deletion on certain articles. Moreover, in order to develop the sui generis law, it identified several minimum elements that shall be contained on it, inter alia: the purposes of protection; scope of protection; criteria of protection; the beneficiaries of protection: the holder of traditional knowledge; the kind of rights to be granted; how does the rights acquired; how to enforce it; how does the rights lost or expired; and dispute resolution.",K1,,2017-09-18,
FH3,Pendaftaran merek kolektif untuk usaha mikro kecil dan menengah (studi di sentra keripik kota bandar lampung),"Hak kekayaan itelektual atau dikenal dengan HKI merupakan terjemahan dari intelektual property right. HKI merupakan hak eksklusif(wewenang/kekuasaan) untuk berbuat sesuatu atas kekayaan intelektual tersebut, yang di atur oleh norma-norma atau hukum-hukum yang berlaku. Maksudnya, hak tersebut bersifat khsusus dan hanya dimiliki oelh orang yang terkait langsung dengan kekayaan inteltual yang dihasilkan.",K1,,2019-01,
FH3,TINJAUAN YURIDIS ATAS PENGGUNAAN SIGER LAMPUNG SEBAGAI MEREK MENURUT UNDANG-UNDANG NOMOR 20 TAHUN 2016 TENTANG MEREK DAN INDIKASI GEOGRAFIS,"Merek digunakan sebagai daya pembeda juga membangun citra sebuah produk. Merek tidak dapat didaftarkan apabila merek tersebut merupakan nama umum dan/atau lambang milik umum. Penggunaan Siger Lampung yang merupakan milik umum kerap dilakukan sehingga batasan-batasan mengenai penggunaan lambang milik umum sebagai merek semakin kabur. Penulisan ini mengkaji tentang permasalahan mengenai Siger Lampung sebagai lambang milik umum dan pendaftaran Siger Lampung sebagai merek menurut Undang-Undang Nomor 20 Tahun 2016 tentang Merek dan Indikasi Geografis. Metode penelitian yang digunakan normatif empiris dengan pengumpulan data melalui studi pustaka dan wawancara. Hasil penelitian menunjukkan bahwa lambang tradisional Siger Lampung menjadi suatu lambang atau ciri budaya daerah Lampung yang secara komunal dimiliki oleh masyarakat Lampung sehingga sebagai kekayaan komunal Siger Lampung menjadi public domain atau sudah menjadi “milik umum” masyarakat Lampung secara luas. Secara kumulatif, Siger Lampung memenuhi seluruh kriteria sebagai public domain. Meskipun Siger Lampung telah menjadi milik umum, penggunaan Siger sebagai sebuah penamaan dan/atau lambang siger yang telah dimodifikasi dapat didaftarkan sebagai merek jika telah memenuhi prasyarat pendaftaran merek yaitu adanya daya pembeda.",K1,,2022-12,
FH3,PENYELESAIAN SENGKETA ONLINE MARKETPLACE ANTARA PENJUAL DAN PEMBELI MELALUI ONLINE DISPUTE RESOLUTION,"Belanja online kini sudah menjadi bagian dari gaya hidup, khususnya bagi masyarakat Indonesia, akan tetapi tidak jarang juga masyarakat mengalami kerugian dalam berbelanja dan melakukan transaksi secara online. Permasalahan dalam penelitian ini adalah faktor-faktor apa saja yang menyebabkan sengketa antara penjual dan pembeli dalam transaksi elektronik, bagaimanakah proses penyelesaian sengketa online marketplace antara penjual dan pembeli dalam sebuah transaksi elektronik melalui mekanisme online dispute resolution dan bagaimana kekuatan hukum sebuah putusan yang dihasilkan melalui online dispute resolution. Penelitian normatif dengan tipe penelitian deskriptif. Pendekatan masalah yang digunakan pendekatan analisis yuridis. Data yang digunakan dalam penelitian ini adalah data sekunder. Pengumpulan data dengan studi pustaka dan wawancara serta pengolahan data melalui pemeriksaan, penandaan, dan penyusunan/sistematika data. Analisis data secara kualitatif. Hasil penelitian dan pembahasan adalah faktor-faktor yang sering menyebabkan sengketa juga, antara lain: 1) kualitas barang yang tidak sesuai, 2) informasi yang diberikan sedikit, 3) barang tidak sesuai, 4) risiko penipuan. Penyelesaian yang dibutuhkan adalah penyelesaian sengketa secara online dengan cara negosiasi, mediasi dan arbitrase. Dari proses penyelesaian sengketa diharapkan tercapainya kesepakatan perdamaian.",K1,Pactum Law Journal,2018-10-01,
FH3,IMPLEMENTASI FUNGSI SOSIAL YAYASAN BERDASARKAN HUKUM YAYASAN,"Yayasan dapat diartikan sebagai badan hukum yang memiliki kekayaan yang dipisahkan dan bersifat idiil, yang bertujuan untuk kemaslahatan orang banyak di bidang sosial, keagamaan, dan kemanusiaan yang tidak bertujuan untuk mencari keuntungan. Fungsi dan tujuan yayasan adalah sebagai wadah yang bersifat non profit untuk membantu kesejahteraan hidup masyarakat. Akan tetapi, fungsi sosial yang sudah tertuang di dalam Undang-Undang Yayasan sering disalahgunakan oleh orang-orang yang tidak bertanggung jawab dengan mengatasnamakan kepentingan sosial. Adapun yang menjadi permasalahan penelitian ini adalah untuk mengetahui dan menganalisis penerapan fungsi dan tujuan yayasan dalam menjalankan fungsi sosial, serta tindakan yayasan yang diperbolehkan oleh Undang-Undang Yayasan dalam hal mencari keuntungan.

            Penelitian ini adalah penelitian normatif terapan dengan tipe penelitian deskriptif. Pendekatan yang digunakan adalah normatif empiris. Pengumpulan data dilakukan dengan studi pustaka, studi dokumen, dan wawancara. Data yang digunakan adalah data primer, dan data sekunder yang terdiri dari bahan hukum primer, bahan hukum sekunder, dan bahan hukum tersier. Data yang terkumpul kemudian dianalisis secara kualitatif.

            Hasil penelitian menunjukan bahwa yayasan yang melakukan kegiatan usaha harus tetap bertujuan sosial, keagamaan, dan kemanusiaan. Untuk melaksanakan fungsinya maka yayasan diperbolehkan untuk melakukan suatu kegiatan usaha dengan cara mendirikan suatu badan usaha dan/atau ikut serta dalam suatu badan usaha. Fungsi dari yayasan diwujudkan dalam bentuk kegiatan, yang berhubungan dengan kesejahteraan masyarakat. Diperlukan suatu lembaga khusus untuk melakukan pengawasan dari luar berupa pengawasan eksternal sebagai bentuk tanggung jawab organ yayasan dalam mengelola yayasan yang mendapatkan tanggung jawab dari masyarakat supaya tidak terjadi lagi kasus tentang yayasan.",K1,Pactum Law Journal,2017,
FH3,PERLINDUNGAN HUKUM PENGGUNAAN MUSIK SEBAGAI LATAR DALAM YOUTUBE MENURUTUNDANG-UNDANGHAK CIPTA,"Hak  cipta  merupakan  bagiandari  Hak  Kekayaan  Intelektual  yang  harus mendapat  perlindungan  hukum,  begitu  juga  dengan  musik  yang  merupakan  salah satu  karya  cipta  yang  harus  dilindungi.  Akan  tetapi,  pada  kenyataannya  masih banyak  masyarakat  yang  menggunakan  suatu  karya  cipta  tanpa  seizin  pencipta, contohnya  penggunaan  musik  sebagai  suara  latar  di  dalam  Youtube  tanpa  izin. Hal  tersebut  tentu  saja  merugikan  pencipta  dan  pemegang  hak  cipta  sebagai pemilik  ciptaan  tersebut  dengan  dilanggarnya  hak  ekslusif  dari  si  pencipta  dan pemegang hak cipta. Beberapa masalah yang akan dibahas di dalam penelitian ini adalah  tentang  perlindungan  hak  cipta  terhadap  penggunaan  musik  sebagai  suara latar  di  dalam  Youtube  dan  upaya  hukum  yang  dapat  dilakukan  atas  pelanggaran terhadap penggunaan musik sebagai suara latar di dalam Youtube.Penelitian  ini  adalah  penelitian  hukum  normatif  dengan  tipe  penelitian deskriptif  dan  pendekatan  masalah  yang  digunakan  adalah  pendekatan  normatif dengan  tipe  pendekatan  yuridis  normatif.  Data  yang  digunakan  adalah  data sekunder  dan  pengumpulan  data  dilakukan  dengan  studi  pustaka.  Selanjutnya,data diolah dan dianalisis secara kualitatif.Hasil   penelitian   dan   pembahasan   menyimpulkan   bahwa   perlindungan hukum  terhadap  musik  saat  ini  sudah  jelas  diatur  dalam  Undang-Undang  Nomor 28 Tahun  2014tentang  Hak  Cipta(UU  HakCipta).  Mulai  dari  perlindungan terhadap  hak  ekonomi  yang  diatur  di  dalam  Pasal  9,  perlindungan  terhadap  hak moral yang diatur di dalam Pasal 5, dan terakhir perlindungan terhadap hak terkait yang diatur di dalam Pasal 20. Berdasarkan perlindungan hukum tersebut pencipta atau  pemegang  hak  cipta  dapat  melakukan  upaya  hukum  atas  pelanggaran  hak cipta yang terjadi, seperti upaya pencegahan atau preventif dengan cara pencatatan terhadap  suatu  karya  cipta  dan  upaya  represif  dengan  cara  melalui  jalur  litigasi dan non-litigasi.",K1,Pactum Law Journal,2018,
FH3,PERKEMBANGAN HUKUM DAN TEKNOLOGI Pemanfaatan Teknologi Non-Fungible Token (NFT) Terhadap Perlindungan Hak Cipta,"Perkembangan dan kemajuan teknologi digital tidak dapat dipungkiri
telah berdampak terhadap segala aspek kehidupan, termasuk bidang
kekayaan intelektual. Pengaruh revolusi industri 4.0 telah merubah
bentuk pendistribusian karya cipta yang awalnya berbentuk konvensional
menjadi bentuk digital. Perkembangan terbaru adalah pendistribusian
melalui teknologi Non-Fungible Token (NFT). Bahkan diklaim inovasi
teknologi NFT ini dapat melindungi hak cipta suatu karya dan
mengurangi pembajakan karya seni. Dengan menggunakan jenis
penelitian normatif dan pendekatan konseptual, makalah ini disusun untuk mengkaji dan mengetahui pemanfaatan serta pengaruh teknologi NFT bagi perlindungan hak cipta.
Kata Kunci: Non-Fungible Token, Blockchain, Hak Cipta, Lisensi",K1,,2022-08-08,
FH3,PERLINDUNGAN HUKUM PENGGUNAAN MUSIK SEBAGAI LATAR DALAM YOUTUBE MENURUTUNDANG-UNDANG HAK CIPTA,"Hak cipta merupakan bagian dari Hak Kekayaan Intelektual yang harus mendapat perlindungan hukum, begitu juga dengan musik yang merupakan salah satu karya cipta yang harus dilindungi. Akan tetapi, pada kenyataannya masih banyak masyarakat yang menggunakan suatu karya cipta tanpa seizin pencipta, contohnya penggunaan musik sebagai suara latar di dalam Youtube tanpa izin. Hal tersebut tentu saja merugikan pencipta dan pemegang hak cipta sebagai pemilik ciptaan tersebut dengan dilanggarnya hak ekslusif dari si pencipta dan pemegang hak cipta. Beberapa masalah yang akan dibahas di dalam penelitian ini adalah tentang perlindungan hak cipta terhadap penggunaan musik sebagai suara latar di dalam Youtube dan upaya hukum yang dapat dilakukan atas pelanggaran terhadap penggunaan musik sebagai suara latar di dalam Youtube.

Penelitian ini adalah penelitian hukum normatif dengan tipe penelitian deskriptif dan pendekatan masalah yang digunakan adalah pendekatan normatif dengan tipe pendekatan yuridis normatif. Data yang digunakan adalah data sekunder dan pengumpulan data dilakukan dengan studi pustaka. Selanjutnya, data diolah dan dianalisis secara kualitatif.

Hasil penelitian dan pembahasan menyimpulkan bahwa perlindungan hukum terhadap musik saat ini sudah jelas diatur dalam Undang-Undang Nomor 28 Tahun 2014 tentang Hak Cipta (UU HakCipta). Mulai dari perlindungan terhadap hak ekonomi yang diatur di dalam Pasal 9, perlindungan terhadap hak moral yang diatur di dalam Pasal 5, dan terakhir perlindungan terhadap hak terkait yang diatur di dalam Pasal 20. Berdasarkan perlindungan hukum tersebut pencipta atau pemegang hak cipta dapat melakukan upaya hukum atas pelanggaran hak cipta yang terjadi, seperti upaya pencegahan atau preventif dengan cara pencatatan terhadap suatu karya cipta dan upaya represif dengan cara melalui jalur litigasi dan non-litigasi.",K1,Pactum Law Journal,2018-07-01,
FH3,POSITIVE PROTECTION: PROTECTING GENETIC RESOURCES RELATED TO TRADITIONAL KNOWLEDGE IN INDONESIA,"Genetic Resources is foundation of human life, as a source of food, industrial raw materials, pharmaceuticals, and medicines. From its utilization may provide financial benefit to the provider and the user of it. Unfortunately, most of it obtained from developing countries through bio-piracy, including Indonesia. Furthermore, in the early 1980s, access and benefit sharing (ABS) to genetic resources became an international issue. It leads to the adoption of the Convention on Biological Diversity (CBD) in 1992. However, since it was approved, the whole ideas of excellence of it could not be implemented, problem on it still arises. Intellectual property right laws, in certain aspects are possible for using to protect traditional knowledge from their utilization. However, in the same time, intellectual property regime also becomes “a tool” to legitimate of bio piracy practices.

Due to international massive pressure, mostly developing countries, it proposes two kind of protections, are positive protection and defensive protection. This paper will examine one of it, which is positive protection. By using the normative method and qualitative approach, this paper identified at least two kind of positive protections that we can develop in order to protect genetic resources related to traditional knowledge, are optimize the patent law and develop the sui generis law. Furthermore, it can do by some revision by adding new substances, improvement on the Articles, or even by doing the deletion on certain articles. Moreover, in order to develop the sui generis law, it identified several minimum elements that shall be contained on it, inter alia: the purposes of protection; scope of protection; criteria of protection; the beneficiaries of protection: the holder of traditional knowledge; the kind of rights to be granted; how does the rights acquired; how to enforce it; how does the rights lost or expired; and dispute resolution.","H1, HT, K1",Fiat Justicia Jurnal Ilmu Hukum Fakultas Hukum Universitas Lampung,,
FH3,"POTENSI PERLINDUNGAN HUKUM
HAK KEKAYAAN INTELEKTUAL (HKI) BAGI
TYPEFACE HURUF LATIN YANG DI ADAPTASI
DARI AKSARA LAMPUNG (HAD LAMPUNG)","Typefaces memiliki arti rancangan karakter dari sekumpulan huruf yang memiliki
entitas perwajahan, karakteristik, keunikan, dan perbedaan yang terbentuk didalam
rancangan suatu kelompok huruf. Penciptaan typefaces di Indonesia sering kali di
adaptasi dari suatu kebudayaan, salah satunya adaptasi dari aksara Lampung. Oleh
karenanya penelitian ini bertujuan untuk mengkaji potensi perlindungan hukum
terhadap hak kekayaan intelektual dalam kaitannya dengan typefaces yang di
adaptasi dari aksara Lampung. Permasalahan dalam penelitian ini yaitu menganalisis potensi perlindungan hak cipta terhadap typefaces yang di adaptasi
dari aksara Lampung dan menganalisis mekanisme dalam hal pendaftaran hak cipta dari typefaces tersebut. Metode penelitian yang digunakan yakni jenis penelitian
normatife-empiris dengan tipe penelitian deskriptif. Data yang digunakan adalah data primer dan data sekunder. Hasil dari penelitian ini adalah typefaces huruf latin
yang di adaptasi dari aksara Lampung telah memenuhi unsur-unsur regulasi dalam
hak cipta yaitu typefaces Ragom Type merupakan hasil kegiatan dari seni mendesain suatu karya, typefaces Ragom Type juga adalah sebuah hasil karya telah
diwujudkan dalam bentuk nyata bukan masih dalam bentuk ide atau gagasan, selain itu karya cipta typefaces Ragom Type memiliki nilai orisinal hasil kreasi dari adaptasi turunan dan belum ada karya cipta lainnya yang menyerupai bentuk dari typefaces Ragom Type, dan memiliki unsur tambahan berupa objek karya cipta seni rupa typefaces Ragom type tertuang dalam bentuk program komputer. Perlindungan
yang diberikan berupa perlindungan preventif dan represif. Undang-Undang Nomor 28 Tahun 2014 melindungi hak cipta dengan cara mengatur pendaftaran hak cipta dengan mekanisme pencatatan, meskipun menganut sistem deklaratif pendaftaran karya cipta merupakan bukti kepemilikan resmi karya cipta apabila terjadi sengketa. Pengaturan mengenai pendaftaran dengan mekanisme pencatatan karya cipta tertuang dalam pasal 64-73 Undang-Undang Hak Cipta Nomor 28 Tahun 2014.
Kata Kunci: Perlindungan Hukum, Hak Kekayaan Intelektual, Typefaces",K1,,2021-09-16,
FH3,"POTENSI PERLINDUNGAN HUKUM
HAK KEKAYAAN INTELEKTUAL (HKI) BAGI TYPEFACE HURUF LATIN YANG DI ADAPTASI DARI AKSARA LAMPUNG (HAD LAMPUNG)","Typefaces memiliki arti rancangan karakter dari sekumpulan huruf yang memiliki entitas perwajahan, karakteristik, keunikan, dan perbedaan yang terbentuk didalam rancangan suatu kelompok huruf. Penciptaan typefaces di Indonesia sering kali di adaptasi dari suatu kebudayaan, salah satunya adaptasi dari aksara Lampung. Oleh karenanya penelitian ini bertujuan untuk mengkaji potensi perlindungan hukum terhadap hak kekayaan intelektual dalam kaitannya dengan typefaces yang di adaptasi dari aksara Lampung. Permasalahan dalam penelitian ini yaitu menganalisis potensi perlindungan hak cipta terhadap typefaces yang di adaptasi dari aksara Lampung dan menganalisis mekanisme dalam hal pendaftaran hak cipta dari typefaces tersebut. Metode penelitian yang digunakan yakni jenis penelitian normatife-empiris dengan tipe penelitian deskriptif. Data yang digunakan adalah data primer dan data sekunder. Hasil dari penelitian ini adalah typefaces huruf latin yang di adaptasi dari aksara Lampung telah memenuhi unsur-unsur regulasi dalam hak cipta yaitu typefaces Ragom Type merupakan hasil kegiatan dari seni mendesain suatu karya, typefaces Ragom Type juga adalah sebuah hasil karya telah diwujudkan dalam bentuk nyata bukan masih dalam bentuk ide atau gagasan, selain itu karya cipta typefaces Ragom Type memiliki nilai orisinal hasil kreasi dari adaptasi turunan dan belum ada karya cipta lainnya yang menyerupai bentuk dari typefaces Ragom Type, dan memiliki unsur tambahan berupa objek karya cipta seni rupa typefaces Ragom type tertuang dalam bentuk program komputer. Perlindungan yang diberikan berupa perlindungan preventif dan represif. Undang-Undang Nomor 28 Tahun 2014 melindungi hak cipta dengan cara mengatur pendaftaran hak cipta dengan mekanisme pencatatan, meskipun menganut sistem deklaratif pendaftaran karya cipta merupakan bukti kepemilikan resmi karya cipta apabila terjadi sengketa. Pengaturan mengenai pendaftaran dengan mekanisme pencatatan karya cipta tertuang dalam pasal 64-73 Undang-Undang Hak Cipta Nomor 28 Tahun 2014.

Kata Kunci: Perlindungan Hukum, Hak Kekayaan Intelektual, Typefaces",K1,,2021-09,
FH3,SENGKETA KEPAILITAN ANTARA NASABAH PRIBADI DENGAN LEMBAGA KEUANGAN BUKAN BANK,"Pasal 2 ayat (3) Undang-Undang Kepailitan dan Penundaan Kewajiban Pembayaran Utang (selanjutnya disebut UUK dan PKPU), bank sebagai debitor, permohonan pernyataan pailit hanya dapat dilakukan oleh Bank Indonesia. Sedangkan Lembaga Keuangan Bukan Bank (selanjutnya disebut LKBB) sebagai debitor permohonan pernyataan pailit hanya dapat diajukan oleh Badan Pengawas Pasar Modal (selanjutnya disebut BAPEPAM). Namun sejak berlakunya Undang-Undang Nomor 21 Tahun 2011 tentang OJK, kewenangan fungsi serta tugas BAPEPAM beralih kepada OJK. Sementara pada praktiknya masih ada nasabah pribadi yang mengajukan permohonan pailit kepada LKBB langsung melalui pengadilan niaga. Berdasarkan hal tersebut maka akan dikaji bagaimana bila permohonan pailit terhadap LKBB dilakukan oleh seorang nasabah pribadi.

Penelitian ini adalah penelitian hukum normatif dengan tipe penelitian deskriptif dan pendekatan masalah yang digunakan adalah pendekatan normatif yuridis yaitu menggunakan pendekatan normatif analisis substansi hukum. Data yang digunakan adalah data sekunder dan pengumpulan data dilakukan dengan studi pustaka dan studi dokumen. Selanjutnya data diolah dan dianalisis secara kualitatif.

Hasil penelitian dan pembahasan menyimpulkan bahwa pihak-pihak dalam sengketa kepailitan antara nasabah pribadi dengan LKBB antara lain adalah Nasabah Pribadi, LKBB dan OJK. Berdasarkan Pasal 55 ayat (1) UU OJK untuk mengajukan permohonan pailit kewenangan yang dimiliki Menteri Keuangan dan BAPEPAM beralih kepada OJK. Tujuan tidak diberikannya wewenang kepada nasabah pribadi untuk mengajukan permohonan pailit karena untuk menghindari suatu perusahaan LKBB agar tidak mudah dipailitkan mengingat banyaknya kepentingan dari pemegang polis lainnya. Proses pengajuan permohonan pailit oleh nasabah pribadi kepada LKBB tidak dapat langsung diajukan melalui pengadilan niaga. Permohonan pailit oleh nasabah pribadi harus diajukan melalui OJK.",K1,Pactum Law Journal,2017,
FH3,The Challenges of Legal Protection on Traditional Cultural Expressions of Lampung,"Traditional Cultural Expressions are creations in the field of art that contain elements of traditional heritage characteristics as a national culture which are shared resources developed and maintained or preserved by certain traditional communities. In Lampung, there are various traditional cultural expressions of Lampung indigenous people that still exist. It needs to be protected due to it has unique characteristics and different from other intellectual works. Based on article 38 of Law No 14 of 2018 on Copyright, the Government of Lampung must protect and prevent unauthorized claims and misappropriation of Lampung Traditional Cultural Expression. Using the socio-legal approach, the reseach aims to examine and analyze kinds of legal protection done by Lampung Government for protecting TCE in Lampung, and the challenges of it.",K1,Fiat Justicia Jurnal Ilmu Hukum Fakultas Hukum Universitas Lampung,2020,
FH3,POTENSI PENDAFTARAN MANGGIS SABURAI SEBAGAI INDIKASI GEOGRAFIS KABUPATEN TANGGAMUS PROVINSI LAMPUNG,"Indonesia merupakan negara yang memiliki potensi Hak Kekayaan Intelektual (HKI) yang sangat besar, khususnya yang berkaitan dengan Indikasi Geografis. Banyak produk-produk yang berpotensi untuk didaftarkan sebagai indikasi geografis, salah satunya tanaman manggis saburai. Akan tetapi hingga saat ini manggis saburai belum terdaftar sebagai produk indikasi geografis. Tanaman manggis saburai berasal dari Kabupaten Tanggamus Provinsi Lampung. Mengingat perkembangan perdagangan global yang semakin terbuka, manggis saburai perlu didaftarkan agar pemanfaatan alam ini tidak dieksploitasi dengan mengesampingkan keberadaan masyarakat asli. Penelitian ini adalah penelitian normatif dengan tipe penelitian deskriptif. Pendekatan masalah yang digunakan adalah pendekatan masalah eksploratoris. Hasil penelitian dan pembahasan menunjukan bahwa tanaman manggis saburai berpotensi didaftarkan sebagai indikasi geografis dari Kabupaten Tanggamus. Hal ini dikarenakan manggis saburai memiliki kualitas yang tinggi dan reputasi yang baik.",K1,,2022-12,
FH3,"PROTECTING TRADITIONAL KNOWLEDGE: MEASURES AND
EFFORTS TO DEVELOP THE DEFENSIVE PROTECTION FOR
TRADITIONAL KNOWLEDGE OF LAMPUNG","The objective of this research is to collect the data and map the potential of traditional knowledge of
the Lampung people, and to find out the policy taken by the Lampung Regional Government in
realizing defensive protection for traditional knowledge. The type of research used is normative-
empirical. The data used are secondary data. The approach in this study uses a conceptual approach
and a statute approach. Conceptual approach. This study concludes that in general the traditional
knowledge of the Lampung people that has been recorded includes knowledge of cooking recipes,
knowledge of traditional medicines, and traditional cultural expressions. The efforts of the Regional
Government in Lampung Province in protecting the traditional culture of the indigenous people of
Lampung are realized by: 1) Creating and enforcing Regional Regulation Number 2 of 2008
concerning the Maintenance of Lampung Culture; 2) Making the Tapis and Siger cloth motifs as
decorative elements and ornamental building elements of Lampung buildings, 3) Making and enforcing
Regional Regulation Number 4 of 2016 concerning Protection of the Intellectual Property of the
Lampung Community, 4) Compilation of Regional Cultural Principles. Scientifically, the results of
this study contribute ideas and add information to the development of intellectual property rights
protection for traditional knowledge in Lampung.",K1,,2020-11-09,
FH3,Application of Islamic Economic Law of Murabahah Funding In Islamic Banking,"The Bank is a financial institution that has a strategic role in developing national development. Banking world recognize two systems, namely the economic system of conventional and Islamic economic system. Conventional economic systems are commercial banks and rural banks. Islamic bank is a bank that uses the basic Islamic law and doing business with the Islamic principles referring to the Al - Quran and Al -Hadith and Al- Ro'yu (reasonable minds). One Islamic products that exist in Islamic banking is murabaha financing. Their financing channeled Islamic bank will always involve risks, namely the risk of losses due to non-current provision of financing or financing problems. The problem in this research is how the application of the principle of economic law on the Sharia to financing murabaha Islamic Banking and rescue efforts against murabaha financing is problematic. This study is a normative legal research with descriptive type. This research is using the normative legal - normative approach applied to the type of normative approach, analytical legal substance (approach of legal content analysis). The data used are secondary data consists of primary legal materials, secondary law and tertiary legal materials. The findings of the research that murabahah on Islamic Banking uses wakalah that empowers the customer to buy the object or objects that have been agreed in the contract , so that execution of the contract murabaha does not conflict with existing provisions , whether the provisions issued by the National Sharia Council of Indonesian Ulema Council No. 04/DSN - MUI / IV / 2000 on murabaha and Bank Indonesia Regulation Number 7/46 / PBI / 2005 on Contract Assembler and Disbursement For banks Conducting Business Based on the principle of murabaha financing Syariah. Upaya rescue troubled on researching Islamic Banking customers , when acting in good faith efforts to rescue the troubled murabaha financing is done through financing by way of rescheduling restructuring (rescheduling), reconditioning (back requirements) , and restructuring (restructuring).

Keywords : Financing Agreement; Murabahah ; Islamic Economic Law",K1,"International Conference on law, business and governance (ICon - LBG)",2016-05-20,
FH3,Arbitrase Syariah Sebagai Alternatif Penyelesaian Sengketa Lembaga Perbankan Syariah Serta Kekuatan Dan Kelemahan Dalam Penerapan Di Indonesi,"Lembaga keuangan nonbank pun sekarang ini sudah cukup banyak yang menggunakan sistem syariah antara lain asuransi, pegadaian, obligasi, pasar modal dan reksadana syariah. Untuk itu, maka perlu adanya suatu penyelesaian perselisihan dalam hal ini terutama penyelesaian alternatif  yakni melalui arbitrase syariah dalam menyelesaikan sengketa lembaga perbankan syariah yang akan memberikan penyelesaian secara adil dan cepat yang timbul dalam berbagai bidang seperti bidang keuangan, jasa, perdagangan, indrustri maupun bidang lainnya yang didasarkan pada  ajaran Al-Qur‘an, Sunnah Rasul (Hadis), dan akal fikiran (Ijtihad). Metode pendekatan masalah yuridis-normatif, jenis penelitian normative, dan tipe penelitian deskriptif analitis, dengan analisis secara kualitatif. Hasil temuan dari penelitian ini menjelaskan bahwa 1) Bentuk Penyelesaian Sengketa Perbankan Syariah di Indonesia salah satunya adalah melalui Mediasi Perbankan sebagaimana diatur dalam Pasal 1 angka 5 PBI No.8/5/PBI/2006 tentang Mediasi Perbankan yang kemudian diubah dengan Peraturan Bank Indonesia No. 10/1/PBI/2008. 2) Prosedur dan proses penyelesaian sengketa lembaga keuangan syariah melalui bayarnas harus didasarkan pada UU No. 30 Tahun 1999 tentang Arbitrase dan Peraturan Prosedur Bayarnas. 3) Kekuatan dan kelemahan penyelesaian sengketa perbankan syariah melalui arbitrase syariah di Indonesia yaitu arbitrase syariah menarik bagi para pedagang dan investor 

Keyword : Arbitrase, Perbankan Syariah, Penyelesaian Alternative",K1,Annual International Conference on Islamic Studies,2016-11-03,
