division,title,abstract,subjects,publication,date,keywords
FT1,"Karakterisasi Batuan Reservoir Menggunakan Metode Log-Petrofisika, Geokimia dan Termal pada Sumur I-1 dan I-2 di Daerah ‘Y’ Sumatera Tengah","Karakterisasi reservoir merupakan suatu proses untuk menjabarkan secara kualitatif dan atau kuantitatif karakter 
reservoir menggunakan semua data yang ada (Sukmono, 2002). Karakterisasi reservoir penting dilakukan untuk 
mengetahui keadaan bawah permukaan, terutama bagian reservoir minyak dan gas. Dalam penelitian ini digunakan tiga 
data dan metode sekaligus untuk karakterisasi reservoir pada Sumur I-1 dan I-2 di Daerah “Y” Cekungan Sumatera Tengah. 
Metode yang digunakan adalah metode Log-Petrofisika, Geokimia dan Termal. Interpretasi data log digunakan untuk 
karakteristik reservoir yang berada pada batuan sand dan memiliki permeabilitas besar, yang dapat dideteksi dengan 
melihat nilai log gamma ray yang kecil dan log spontaneous potential besar. Kandungan hidrokarbon dideteksi dari 
separasi log NPHI dan RHOB serta nilai resistivitas (log LLD) lebih besar dari 60 Ohm-m. Hasil pengolahan data log 
menunjukkan bahwa lapisan potensial pada Sumur I-1 (797-893.8) m mempunyai nilai porositas=(25.57-35.86)% dan 
Rw=0.45 Ohm-m, dan Sumur I-2 (614-615.4)m mempunyai nilai porositas=(26.35-29.72)% dan Rw=0.45 Ohm-m. Metode 
termal (T3D) dan geokimia digunakan untuk estimasi tingkat maturasi hidrokarbon. Awal maturasi (immature), 
ditunjukkan dengan indikator geokimia Ro=(0,34-0,44)%, T3D=(1-2)103 kal cm-3 dan T=(60-70)oC, untuk Sumur I-1 
terjadi pada Z=(502-629)m dan Sumur I-2 pada Z=(580-680)m. Mature ditunjukkan dengan Ro=(0,44-0,73)%, T3D=(10-
15)103 kal cm-3 dan T=(90-100)oC, untuk sumur I-1 terjadi pada Z=(1096-1276)m dan sumur I-2 pada Z=(1160-1270)m. 
Over mature hanya terjadi pada Sumur I-1 (1595-1699m) dengan Ro=0,72-0,91)%, T3D=(50-70) 103 kal cm-3 dan 
T=(100-120)oC. Gas ditemukan pada Sumur I-1 (1780-1964m) dengan Ro=(1,00-2,00)%, T3D=(100-150) 103 kal cm-3
dan T=(110-130)oC. Kesimpulan yang diperoleh adalah bahwa Sumur I-1 dan I-2 Sumatera Tengah merupakan sumur yang 
prospek, karena dari hasil karakterisasi diperoleh porositas dan Sw yang bagus (mengandung hidrokarbon), didukung oleh 
data termal dan geokimia yang menunjukkan adanya lapisan hidrokarbon yang belum matang dan sudah matang dan gas.","Q1, QC, QE",,2018-10-19,
FT1,"Karakterisasi Batuan Reservoir Menggunakan Metode Log-Petrofisika, Geokimia dan Termal pada Sumur I-1 dan I-2 di Daerah ‘Y’ Sumatera Tengah","Karakterisasi reservoir merupakan suatu proses untuk menjabarkan secara kualitatif dan atau kuantitatif karakter 
reservoir menggunakan semua data yang ada (Sukmono, 2002). Karakterisasi reservoir penting dilakukan untuk 
mengetahui keadaan bawah permukaan, terutama bagian reservoir minyak dan gas. Dalam penelitian ini digunakan tiga 
data dan metode sekaligus untuk karakterisasi reservoir pada Sumur I-1 dan I-2 di Daerah “Y” Cekungan Sumatera Tengah. 
Metode yang digunakan adalah metode Log-Petrofisika, Geokimia dan Termal. Interpretasi data log digunakan untuk 
karakteristik reservoir yang berada pada batuan sand dan memiliki permeabilitas besar, yang dapat dideteksi dengan 
melihat nilai log gamma ray yang kecil dan log spontaneous potential besar. Kandungan hidrokarbon dideteksi dari 
separasi log NPHI dan RHOB serta nilai resistivitas (log LLD) lebih besar dari 60 Ohm-m. Hasil pengolahan data log 
menunjukkan bahwa lapisan potensial pada Sumur I-1 (797-893.8) m mempunyai nilai porositas=(25.57-35.86)% dan 
Rw=0.45 Ohm-m, dan Sumur I-2 (614-615.4)m mempunyai nilai porositas=(26.35-29.72)% dan Rw=0.45 Ohm-m. Metode 
termal (T3D) dan geokimia digunakan untuk estimasi tingkat maturasi hidrokarbon. Awal maturasi (immature), 
ditunjukkan dengan indikator geokimia Ro=(0,34-0,44)%, T3D=(1-2)103 kal cm-3 dan T=(60-70)oC, untuk Sumur I-1 
terjadi pada Z=(502-629)m dan Sumur I-2 pada Z=(580-680)m. Mature ditunjukkan dengan Ro=(0,44-0,73)%, T3D=(10-
15)103 kal cm-3 dan T=(90-100)oC, untuk sumur I-1 terjadi pada Z=(1096-1276)m dan sumur I-2 pada Z=(1160-1270)m. 
Over mature hanya terjadi pada Sumur I-1 (1595-1699m) dengan Ro=0,72-0,91)%, T3D=(50-70) 103 kal cm-3 dan 
T=(100-120)oC. Gas ditemukan pada Sumur I-1 (1780-1964m) dengan Ro=(1,00-2,00)%, T3D=(100-150) 103 kal cm-3
dan T=(110-130)oC. Kesimpulan yang diperoleh adalah bahwa Sumur I-1 dan I-2 Sumatera Tengah merupakan sumur yang 
prospek, karena dari hasil karakterisasi diperoleh porositas dan Sw yang bagus (mengandung hidrokarbon), didukung oleh 
data termal dan geokimia yang menunjukkan adanya lapisan hidrokarbon yang belum matang dan sudah matang dan gas.","Q1, QE",,2018-10-19,
FT1,"Karakterisasi Batuan Reservoir Menggunakan Metode Log-Petrofisika, Geokimia dan Termal pada Sumur I-1 dan I-2 di Daerah ‘Y’ Sumatera Tengah","Karakterisasi reservoir merupakan suatu proses untuk menjabarkan secara kualitatif dan atau kuantitatif karakter 
reservoir menggunakan semua data yang ada (Sukmono, 2002). Karakterisasi reservoir penting dilakukan untuk 
mengetahui keadaan bawah permukaan, terutama bagian reservoir minyak dan gas. Dalam penelitian ini digunakan tiga 
data dan metode sekaligus untuk karakterisasi reservoir pada Sumur I-1 dan I-2 di Daerah “Y” Cekungan Sumatera Tengah. 
Metode yang digunakan adalah metode Log-Petrofisika, Geokimia dan Termal. Interpretasi data log digunakan untuk 
karakteristik reservoir yang berada pada batuan sand dan memiliki permeabilitas besar, yang dapat dideteksi dengan 
melihat nilai log gamma ray yang kecil dan log spontaneous potential besar. Kandungan hidrokarbon dideteksi dari 
separasi log NPHI dan RHOB serta nilai resistivitas (log LLD) lebih besar dari 60 Ohm-m. Hasil pengolahan data log 
menunjukkan bahwa lapisan potensial pada Sumur I-1 (797-893.8) m mempunyai nilai porositas=(25.57-35.86)% dan 
Rw=0.45 Ohm-m, dan Sumur I-2 (614-615.4)m mempunyai nilai porositas=(26.35-29.72)% dan Rw=0.45 Ohm-m. Metode 
termal (T3D) dan geokimia digunakan untuk estimasi tingkat maturasi hidrokarbon. Awal maturasi (immature), 
ditunjukkan dengan indikator geokimia Ro=(0,34-0,44)%, T3D=(1-2)103 kal cm-3 dan T=(60-70)oC, untuk Sumur I-1 
terjadi pada Z=(502-629)m dan Sumur I-2 pada Z=(580-680)m. Mature ditunjukkan dengan Ro=(0,44-0,73)%, T3D=(10-
15)103 kal cm-3 dan T=(90-100)oC, untuk sumur I-1 terjadi pada Z=(1096-1276)m dan sumur I-2 pada Z=(1160-1270)m. 
Over mature hanya terjadi pada Sumur I-1 (1595-1699m) dengan Ro=0,72-0,91)%, T3D=(50-70) 103 kal cm-3 dan 
T=(100-120)oC. Gas ditemukan pada Sumur I-1 (1780-1964m) dengan Ro=(1,00-2,00)%, T3D=(100-150) 103 kal cm-3
dan T=(110-130)oC. Kesimpulan yang diperoleh adalah bahwa Sumur I-1 dan I-2 Sumatera Tengah merupakan sumur yang 
prospek, karena dari hasil karakterisasi diperoleh porositas dan Sw yang bagus (mengandung hidrokarbon), didukung oleh 
data termal dan geokimia yang menunjukkan adanya lapisan hidrokarbon yang belum matang dan sudah matang dan gas.","Q1, QE",,2018-10-19,
FT1,"Analysis of the Effect of Lithology to Maximum Temperature
(Tmax) of Oil Shale on the Change of Organic Substances into
Oil or Gas at Source Rock Using SEM and TGA","Several preliminary studies on oil shale have motivated researchers to find out several
methods and parameters that underlie the process of converting oil shale into fuel. This process
requires several appropriate parameters so that the reaction of physical and chemical changes can
occur as desired. One that related to organic maturity in oil and shale is Tmax, maximum
temperature to release hydrocarbon from cracking process of oil shale during pyrolysis. Tmax
value is used to determine the maturity level of oil shale turning into oil fluid. Time needed to
obtain Tmax value and the character of this converting are influeced by lithology.
The purpose of this study is to determine the effect of lithology on Tmax in oil shale. This
study begins by selecting type of oil shale according to the purpose, clay and nature carbonate at a
certain depth. After obtaining several samples of oil shale, characterization and several tests were
carried out using SEM and TGA tools. By knowing the value of Tmax, type of carbonate oil shale
and clay in oil shale, the conversion of oil shale into oil in term of termperature control can be
determinded as needed, so there are no errors during the heating process.","QC, QE",,,
FT1,"Porosity and permeability prediction using pore geometry 
structure method on tight carbonate reservoir","Porosity and Permeability is an essential petrophysical parameter of hydrocarbon 
reservoirs for oil and gas production. It’s can be immediately measured using cores taken from 
the reservoir in the laboratory and deal with the high cost. Many empirical, statistical, and 
intelligent approaches were suggested to predict permeability in un-cored wells based on 
wireline logs. The main objective of this study is to predict the porosity and permeability values 
in a tight carbonate reservoir. In this study, the calculation of permeability was done using the 
Schlumberger, East, Morris Biggs Oil, Morris Biggs Gas, and PGS (Pore Geometry Structure) 
methods based on core, logs, and CT-Scans data. The determination of porosity values from CT-
Scan performed on 20 core plugs from two data cores, each core plugs was plotted as many as 
15 points. The output is the CT-Porosity value that will be used for the distribution of predictions 
of PGS permeability. Based on the result, porosity and permeability range value from 5 – 11%; 
0.015 – 24.5 mD and presents a poor to fair reservoir quality.","QC, QE",Journal of Physics: Conference Series,,
FT1,"Reservoir Properties Modeling Using Multi-Attribute Seismic
Analysis: Case Study South Sumatra Basin","Seismic inversion and multi-attribute analysis method are used in this research to
characterizes the reservoir properties. Where both of these methods will be resulted an
acoustic impedance volume and log property volumes. The property log volumes were created
from density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells
that is used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic
data post- stack time migration. Based on a map of acoustic impedance distribution, the
reservoir target has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000
((m/s)*(g/cc)). Furthermore, based on the map of the distribution of the log property, reservoir
has a density value with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, GR value
of less than 100 API and Sw 50% to 55%. Thus, it can be concluded that reservoir has a
lithology of sandstones, has a fairly good porosity and contains oil fluids.","QC, QE",,2021-08,
FT1,"Reservoir Properties Modeling Using Multi-Attribute Seismic 
Analysis: Case Study South Sumatra Basin","Abstract. Seismic inversion and multi-attribute analysis method are used in this research to 
characterizes the reservoir properties. Where both of these methods will be resulted an 
acoustic impedance volume and log property volumes. The property log volumes were 
created from density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 
4 wells that is used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D 
seismic data post- stack time migration. Based on a map of acoustic impedance distribution,
the reservoir target has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000
((m/s)*(g/cc)). Furthermore, based on the map of the distribution of the log property,
reservoir has a density value with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, 
GR value of less than 100 API and Sw 50% to 55%. Thus, it can be concluded that reservoir 
has a lithology of sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",IOP Conference Series: Materials Science and Engineering,2021-06-15,
FT1,PENINGKATAN PEREKONOMIAN DESA KUNJIR KECAMATAN RAJABASA PASCA TSUNAMI BERBASIS GEOWISATA,"Desa  Kunjir  merupakan  kawasan  wisata  pantai  yang  sangat  menarik  karena  berada  di  kaki  Guung Rajabasa  dan  berhadapan  langusng  dengan  pantai.  Desa  Kunjir  kerap  dijadikan  sebagai  wilayah penelitian  berkaitan  dengan  geologi.  Desa  Kunjir  memiliki  kekayaan  sumber  daya  pertanian,  geologi, keindahan  bentang  alam  yang  seharusnya  dapat  menjadi  potensi  untuk  peningkatan  ekonomi  lokal melalui  pengelolaan  potensi  oleh  masyarakat  yang  berkapabilitas.  Namun  potensi  tersebut  belum dipahami  seutuhnya  oleh  masyarakat  dan  peristiwa  tsunami  pada  akhir  tahun  2018  membuat  angka kemiskinan  semakin  tinggi.  Tujuan  dari  pengabdian  ini  adalah  mengedukasi  masyarakat  akan  prinsip pengelolaan  geowisata  berkelanjutan  menuju  tata  kelola  berbasis  pemberdayaan  masyarakat.  Metode yang diterapkan berupa community-based mapping, yang mana masyarakat berpartisipasi penuh dalam penentuan  obyek-obyek  geowisata  dan  mengetahui  asal  mula  jadi  obyek-obyek  tersebut  dalam  sudut pandang  geologi.  Terdapat  tiga  lokasi  obyek  geowisata  yang  ditemukan,  yaitu  area  manfiestasi panasbumi  pertama,  area  manifestasi  panasbumi  kedua,  dan  air  terjun.  Ketiga  lokasi  tersebut  berada dalam satu jalur, yang mana dapat mempermudah wisatawan dalam mengunjunginya.","Q1, QE",,,
FT1,Peningkatan Perekonomian Desa Kunjir Kecamatan Rajabasa Pasca Tsunami Berbasis Geowisata,"Desa Kunjir merupakan kawasan wisata pantai yang sangat menarik karena berada di kaki Guung 
Rajabasa dan berhadapan langusng dengan pantai. Desa Kunjir kerap dijadikan sebagai wilayah 
penelitian berkaitan dengan geologi. Desa Kunjir memiliki kekayaan sumber daya pertanian, geologi, 
keindahan bentang alam yang seharusnya dapat menjadi potensi untuk peningkatan ekonomi lokal 
melalui pengelolaan potensi oleh masyarakat yang berkapabilitas. Namun potensi tersebut belum 
dipahami seutuhnya oleh masyarakat dan peristiwa tsunami pada akhir tahun 2018 membuat angka 
kemiskinan semakin tinggi. Tujuan dari pengabdian ini adalah mengedukasi masyarakat akan prinsip 
pengelolaan geowisata berkelanjutan menuju tata kelola berbasis pemberdayaan masyarakat. Metode 
yang diterapkan berupa community-based mapping, yang mana masyarakat berpartisipasi penuh dalam 
penentuan obyek-obyek geowisata dan mengetahui asal mula jadi obyek-obyek tersebut dalam sudut 
pandang geologi. Terdapat tiga lokasi obyek geowisata yang ditemukan, yaitu area manfiestasi 
panasbumi pertama, area manifestasi panasbumi kedua, dan air terjun. Ketiga lokasi tersebut berada 
dalam satu jalur, yang mana dapat mempermudah wisatawan dalam mengunjunginya.","Q1, QE",,2020-09-22,
FT1,Peningkatan Perekonomian Desa Kunjir Kecamatan Rajabasa Pasca Tsunami Berbasis Geowisata,"Desa Kunjir merupakan kawasan wisata pantai yang sangat menarik karena berada di kaki Guung 
Rajabasa dan berhadapan langusng dengan pantai. Desa Kunjir kerap dijadikan sebagai wilayah 
penelitian berkaitan dengan geologi. Desa Kunjir memiliki kekayaan sumber daya pertanian, geologi, 
keindahan bentang alam yang seharusnya dapat menjadi potensi untuk peningkatan ekonomi lokal 
melalui pengelolaan potensi oleh masyarakat yang berkapabilitas. Namun potensi tersebut belum 
dipahami seutuhnya oleh masyarakat dan peristiwa tsunami pada akhir tahun 2018 membuat angka 
kemiskinan semakin tinggi. Tujuan dari pengabdian ini adalah mengedukasi masyarakat akan prinsip 
pengelolaan geowisata berkelanjutan menuju tata kelola berbasis pemberdayaan masyarakat. Metode 
yang diterapkan berupa community-based mapping, yang mana masyarakat berpartisipasi penuh dalam 
penentuan obyek-obyek geowisata dan mengetahui asal mula jadi obyek-obyek tersebut dalam sudut 
pandang geologi. Terdapat tiga lokasi obyek geowisata yang ditemukan, yaitu area manfiestasi 
panasbumi pertama, area manifestasi panasbumi kedua, dan air terjun. Ketiga lokasi tersebut berada 
dalam satu jalur, yang mana dapat mempermudah wisatawan dalam mengunjunginya.","Q1, QE",,2020-09-22,
FT1,"Porosity and Permeability Prediction using Pore Geometry
Structure Method on Tight Carbonate Reservoir","Porosity and Permeability is an essential petrophysical parameter of hydrocarbon
reservoirs for oil and gas production. It’s can be immediately measured using cores taken from
the reservoir in the laboratory and deal with the high cost. Many empirical, statistical, and
intelligent approaches were suggested to predict permeability in un-cored wells based on
wireline logs. The main objective of this study is to predict the porosity and permeability values
in a tight carbonate reservoir. In this study, the calculation of permeability was done using the
Schlumberger, East, Morris Biggs Oil, Morris Biggs Gas, and PGS (Pore Geometry Structure)
methods based on core, logs, and CT-Scans data. The determination of porosity values from CT-
Scan performed on 20 core plugs from two data cores, each core plugs was plotted as many as
15 points. The output is the CT-Porosity value that will be used for the distribution of predictions
of PGS permeability. Based on the result, porosity and permeability range value from 5 – 11%;
0.015 – 24.5 mD and presents a poor to fair reservoir quality.","QC, QE",Journal of Physics: Conference Series,,
FT1,Porosity and Permeability Prediction using Pore Geometry Structure Method on Tight Carbonate Reservoir,"Porosity and Permeability is an essential petrophysical parameter of hydrocarbon reservoirs for oil and gas production. It’s can be immediately measured using cores taken from the reservoir in the laboratory and deal with the high cost. Many empirical, statistical, and intelligent approaches were suggested to predict permeability in un-cored wells based on wireline logs. The main objective of this study is to predict the porosity and permeability values in a tight carbonate reservoir. In this study, the calculation of permeability was done using the Schlumberger, East, Morris Biggs Oil, Morris Biggs Gas, and PGS (Pore Geometry Structure) methods based on core, logs, and CT-Scans data. The determination of porosity values from CT-Scan performed on 20 core plugs from two data cores, each core plugs was plotted as many as 15 points. The output is the CT-Porosity value that will be used for the distribution of predictions of PGS permeability. Based on the result, porosity and permeability range value from 5 – 11%; 0.015 – 24.5 mD and presents a poor to fair reservoir quality.","QC, QE",Journal of Physics: Conference Series,2019-11-25,
FT1,"Reservoir properties modelling using multi-attribute seismic 
analysis in south Sumatra basin, Indonesia","Abstract. Seismic inversion and multi-attribute analysis method are used in this research to 
characterize the reservoir properties. Where both of these methods will be resulted an acoustic 
impedance volume and log property volumes. The property log volumes were created from 
density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells that are
used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic data post�stack time migration. Based on a map of acoustic impedance distribution, the reservoir target
has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000 ((m/s)*(g/cc)). Furthermore,
based on the map of the distribution of the log property, the reservoir has a density value
with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, the GR value of less than 100 
API and Sw 50% to 55%. Thus, it can be concluded that reservoir has a lithology of 
sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",,2021-10-14,
FT1,"Reservoir properties modelling using multi-attribute seismic 
analysis in south Sumatra basin, Indonesia","Abstract. Seismic inversion and multi-attribute analysis method are used in this research to 
characterize the reservoir properties. Where both of these methods will be resulted an acoustic 
impedance volume and log property volumes. The property log volumes were created from 
density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells that are
used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic data post�stack time migration. Based on a map of acoustic impedance distribution, the reservoir target
has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000 ((m/s)*(g/cc)). Furthermore,
based on the map of the distribution of the log property, the reservoir has a density value
with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, the GR value of less than 100 
API and Sw 50% to 55%. Thus, it can be concluded that reservoir has a lithology of 
sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",,2021-10-19,
FT1,"Reservoir properties modelling using multi-attribute seismic analysis in south Sumatra basin, Indonesia","Seismic inversion and multi-attribute analysis method are used in this research to characterize the reservoir properties. Where both of these methods will be resulted an acoustic impedance volume and log property volumes. The property log volumes were created from density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells that are used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic data post- stack time migration. Based on a map of acoustic impedance distribution, the reservoir target has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000 ((m/s)*(g/cc)). Furthermore, based on  the map of the  distribution  of  the log property,  the  reservoir has a density value with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, the GR value of less than 100 API  and  Sw  50%  to  55%.  Thus,  it  can  be  concluded  that  reservoir  has  a  lithology  of sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",,,
FT1,"Reservoir properties modelling using multi-attribute seismic analysis in south Sumatra basin, Indonesia","Seismic inversion and multi-attribute analysis method are used in this research to characterize the reservoir properties. Where both of these methods will be resulted an acoustic impedance volume and log property volumes. The property log volumes were created from density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells that are used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic data post- stack time migration. Based on a map of acoustic impedance distribution, the reservoir target has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000 ((m/s)*(g/cc)). Furthermore, based on  the map of the  distribution  of  the log property,  the  reservoir has a density value with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, the GR value of less than 100 API  and  Sw  50%  to  55%.  Thus,  it  can  be  concluded  that  reservoir  has  a  lithology  of sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",,2021-09-01,
FT1,"Reservoir properties modelling using multi-attribute seismic analysis in south Sumatra basin, Indonesia","Abstract. Seismic inversion and multi-attribute analysis method are used in this research to 
characterize the reservoir properties. Where both of these methods will be resulted an acoustic 
impedance volume and log property volumes. The property log volumes were created from 
density, porosity, Gamma-Ray (GR) and Water Saturation (Sw) log. There are 4 wells that are
used in this research, they are EM-31, EM-32, EM-33 and EM-34 and a 3D seismic data post�stack time migration. Based on a map of acoustic impedance distribution, the reservoir target
has an acoustic impedance value of 6.000 ((m/s)*(g/cc)) to 8.000 ((m/s)*(g/cc)). Furthermore,
based on the map of the distribution of the log property, the reservoir has a density value
with a range of 2.3 g/cc up to 2.4 g/cc, porosity value > 10%, the GR value of less than 100 
API and Sw 50% to 55%. Thus, it can be concluded that reservoir has a lithology of 
sandstones, has a fairly good porosity and contains oil fluids.","Q1, QE",,2021-10-19,
FT1,"DEVELOPMENT AND MANAGEMENT POWER PLANT MICRO HYDRO
(PLTMH) IN THE AREA WITH THE TERRITORY WITH
COMMUNITY EMPOWERMENT METHOD","Penyong Kayan Village is one of the hamlets located in the Capital District of Lampung Barat. Although located in the Capital City but all residents have not got electricity from
PT PLN. For daily lighting used kerosene/diesel at a price of Rp 10.000/dm3. On the other hand, the location of the village is close to the flow of the Penyong Kayan river. By using community empowerment approach through Real Community Empowerment Learning Lecture (KKN PPM) activity has been built Micro Hydro Power Plant (PLTMH). The results of this activity are: 1) PLTMH with 10 KW power built successfully, 2) A total of 37 families have enjoyed electricity with power of 150 watts each. 3) Social capital and good natural capital has accelerated the success of PLTMH development, 4) The development of PLTMH has increased the income of the community through the saving of fuel expenditure amounting to Rp Rp 22,200,000 per year for 37 families, 5) The
development of PLTMH conducted concurrently with the implementation KKN PPM proved effective to solve community problems, 6) Development of PLTMH in Penyong Kayan Village is able to increase project value significantly that is equal to 200%. To maintain the sustainability of this PLTMH, the steps taken are: 1) Established a group of PLTMH management under the name of Water Utilization Group (KPA/Kelompok Pemanfaat Air) TNBBS Siring Kujang, 2) Prepared Kampong regulations (Peraturan Kampung) on the utilization of PLTMH, 3) Technical guidance on PLTMH management","GE, QE",,2017-10,
FT11,"KAJIAN AKTIVITAS PERGESERAN SESAR LAMPUNG-PANJANG
DENGAN MENGGUNAKAN METODE SURVEI
GLOBAL POSITIONING SISTEM (GPS)","Tujuan jangka panjang yang ingin dicapai dalam rencana penelitian ini adalah tersedianya
Peta Resiko Bencana Disekitar Sesar Lampung-Panjang, yang bisa digunakan sebagai
referensi dalam penyusunan Rencana Tata Ruang Wilayah. Sedangkan target khususnya
adalah 1). Terdeteksinya pola, karakteristik dan  parameter-parameter sesar seperti lokasi,
geometri, 2). Dengan diketahuinya karakteristik sesar yang diitegrasikan dengan
informasi aktifitas sesar dan informasi tektonik dapat di prediksi energi gempa yang
mungkin terjadi di daerah tersebut . 3). Ditambah dengan informasi lain (kepadatan
penduduk, bangunan)  maka akan dibuat Peta Resiko Bencana
Metode yang digunakan untuk melakukan pengukuran pergerakan sesar dalam penelitian
ini adalah metode geodetic, yaitu melakukan pengukuran dengan menggunakan teknologi 
Global Positioning System (GPS). Teknologi GPS adalah teknologi penentu posisi yang
berbasiskan satelit dan didesain untuk memberikan informasi posisi dan kecepatan
pergerakan sesar dalam tiga dimensi serta secara cepat dan tepat secara kontinyu tanpa
tergantung waktu dan cuaca, kepada banyak orang secara simultan.
Dari hasil pengukuran sesar awal didapatkan data bahwa telah terjadi pergeseran titik-titik
monitor rata-rata antara 5 s/d 7 cm per tahun ke arah timur laut. Namun pada titik monitor
di Tanjung Bintang terjadi pergerakan ke arah tenggara sejauh +/- 6 cm. Mengingat
bahwa Kota Bandar Lampung dan sekitarnya merupakan daerah yang padat penduduk,
sehingga memiliki resiko bencana yang lebih besar, maka harus dilakukan perapatan
pengukuran disekitar Sesar Lampung dilakukan secara kontinyu (setiap tahun).","GA, H1, Q1, QE, TA","LAPORAN PENELITIAN HIBAH BERSAING, KAJIAN AKTIVITAS PERGESERAN SESAR LAMPUNG-PANJANG DENGAN MENGGUNAKAN METODE SURVEI GLOBAL POSITIONING SISTEM (GPS)",2013,
FT1,Similarity pada jurnal Asian Journal of Information Technology yang berjudul Smart System Monitoring of Gradient Soil Temperature at the Anak Krakatoa Volcano,,"QC, QE",,2017,
FT1,RADON AND THORON MAPPING TO DELINEATE THE LOCAL-FAULT IN THE WAY RATAI GEOTHERMAL FIELD LAMPUNG INDONESIA,"The Survey in the area of geothermal Way Ratai Lampung has been conducted to measure the concentration of
Radon and Thoron. The Radon detector RAD 7 used to get field data. The measurement points are 70 stations. These were
taken with 200 m - 400 m spacing stations which cover an area of 10 km2. Study area covered four hot spring geothermal
manifestations namely Bambu Kuning, Padok, Margodadi and Way Asin. The aim of this study is to determine the local
fault based on the profile of Radon concentration. The observation data were taken in 15 minutes for each station
measurement to obtain the value of the Radon concentration accurately. After the Radon concentration values are obtained,
it made a contour map. The peaks of contour were connected by a line to get the delineation of the local fault. The result
showed three lineament anomalies through geothermal manifestations that indicating as the local fault, namely F1, F2, and
F3. The first delineation fault (F1) connected Bambu Kuning and Margodadi hot springs in the northwest to southeast
direction. The second (F2) connected Padok and Way Asin hot springs in the southwest to northeast directions. The third
(F3) passed Margodadi hot spring in the same direction with F2. Based on the Radon to Thoron ratio, F1 and F2 were
suggested as the fault that extends to depth. Both are suggested as the conduit of geothermal fluid.","QE, TA, TK",ARPN Journal of Engineering and Applied Sciences,2016-04,
,Analysis of The 3D Geothermal Reservoir Model from Anomaly Magnetic Data Using Mag3D,"To get a description of reservoirs in the Rajabasa geothermal field, the geomagnetic research has been 
done. This area covered all geothermal manifestations spread around of Rajabasa Mount. It is about 156 km2
. The total magnetic anomalies directly was modeled using Mag3D software. A Low susceptibility anomaly that was considered as the main reservoir was located at 900 m to 3500 m depth. It’s position is in the southern part of the Rajabasa peak and southwest of Balerang peak and covered three manifestations e.g. Cugung (Bulakan), Kunjir (Way Merak) and Pangkul. 
This Reservoir is suspected to be a source fed the
geothermal manifestations that appeared in the southern part of the geothermal Rajabasa area.","Q1, QC, QE",,2013-04,
FT1,"EARTHQUAKE DISASTER MITIGATION MAPPING BY
MODELING OF LAND LAYER AND SITE EFFECT ZONE
IN THE KOTA BARU OF SOUTH LAMPUNG","Kota Baru is the satellite city of Bandar Lampung. The city is prepared for the expansion of the
city of Bandar Lampung. Zonation map of earthquake risk is required for Kota Baru due to its location
within the reach of earthquake energy of Semangko subduction fault. In this study, we model the
earthquake-prone zone map based on the soil characteristics (site effect) combined with the underground
layer model to get a detailed description of the horizontal and vertical soil character. The microtremor
method is performed to obtain the zonation effect mapping. Whereas, the ground layer modeling is
obtained using the geoelectrical method. The modeling results show that the study area is far from tectonic
activity based on the history of past earthquake events. However, this area has a large sediment thickness
and has a low dominant frequency value, so it is an area that is vulnerable to earthquakes",QE,,2019-04,
