division,title,abstract,subjects,publication,date,keywords
FMIPA2,MENGENAL ANGGREK PHALAENOPSIS DAN PENYAKIT VIRUS TANAMAN,"“Mengenal Anggrek Phalaenopsis dan Penyakit Virus
Tanaman” merupakan buku teks yang diperlukan dalam mata kuliah
wajib dan pilihan Orchidologi, Pengantar Virologi, Botani Ekonomi
dan Etnobotani, dan Biologi Molekuler pada Program Studi Biologi.
Mengingat belum adanya buku sejenis, Penulis berharap buku ini
nantinya akan mempermudah mahasiswa dalam memahami konsep
Botani Tanaman Anggrek Phalaenopsis dikaitkan dengan Ilmu
Genetika (Molekuler) dan Virologi Tumbuhan.
Melalui kesempatan ini, Penulis mengucapkan terimakasih
kepada semua pihak yang membantu dalam penyusunan buku ini.
Termasuk kepada Direktorat Riset dan Pengabdian Masyarakat
(DRPM) melalui Kementerian Riset Teknologi dan Pendidikan Tinggi,
Universitas Lampung melalui Lembaga Penelitian dan Pengabdian
Masyarakat (LPPM), Fakultas Matematika dan Ilmu Pengetahuan
Alam, serta Jurusan Biologi.
Dengan ini, Penulis mengharapkan kritik serta saran dari para
pembaca untuk menyempurnakan buku ini pada masa yang akan
datang.",QK,,2019-11-31,
FMIPA2,Molecular phylogeny of Tricodherma sp. Isolated from native tropical orchids in Indonesia,"Tricodherma mycorrhiza has an important role as a biocontrol agent. Its association with Phalaenopsis amabilis was molecularly identified through rDNA-ITS sequence analysis. The aims of the study were to identify isolated molecular of orchids mycorrhiza from native tropical orchids in Indonesia, conducted as one of native orchid conservation efforts in Indonesia. One isolate of Tricodherma were isolated from the root of orchid plant in Yogyakarta based on morphological and microscopical analysis. Verification analysis molecular of these isolates resulted in 600-750 bp DNA products located on the ITS1-5.8S-ITS4 region. The sequenced products showed insertion and substitution occurances, which may result in strain diversity and possible variation in severity. Reconstruction of phylogenetic trees using Maximum Parsimony and Bootstrap-1000 approach showed that Indonesian isolates have undergone speciation and have been positioned in the cluster, which are already far apart from the other isolates. Isolate Tricodherma from Yogyakarta, Indonesia successfully isolated based on identification of rDNA-ITS sequences. Results of this study were expected to become the basic information in an effort of native orchid cultivation and protection against infectious diseases in Indonesia. The study was the first to report regarding Tricodherma isolated from native tropical orchids in Indonesia.",QK,Biocatalys and Agricultural Biotechnology,2020,
FMIPA2,"Morphological Identification of Mycorrhizal Fungi Isolated from
Native Orchid in Indonesia","Moth orchid [Phalaenopsis amabilis (L.) Blume] is a species of native orchid from Indonesia. The association of this orchid
with mycorrhizal fungi in nature is as a biocontrol agent. In a previous study, one Ceratobasidium isolate from Yogyakarta,
Indonesia was successfully identified based on rDNA-ITS molecular analysis. This study aimed to identify these isolates
based on morphological analysis to complement other identification data, namely anatomy and molecular. Verification
morphological analysis is carried out by observing macroscopic and microscopic characteristics, as well as observing
peloton. The results of showed that the characterization of Yogyakarta isolates had similarities with Ceratobasidium. These
character equations include colony color, cell length, core number, and cell width. The examination of orchid roots also
showed the presence of pelotons in the cortical cells. This study confirms that the fungal isolates of orchid mycorrhiza from
Yogyakarta, Indonesia were Ceratobasidium based on morphological and molecular analysis. This research is one of the
efforts to preserve native orchids in Indonesia using myccorhiza fungi as a biocontrol agent. This study is the first to report
regarding Ceratobasidium isolated from native orchids in Indonesia based on morphological analysis.",QK,Jordan Journal of Biological Sciences,2021-11-28,
,"PEMANFAATAN ONGGOK SEBAGAI PAKAN ALTERNATIF USAHA PETERNAKAN DAN PERIKANAN DI DESA TAMBAH DADI, KECAMATAN PURBOLINGGO, LAMPUNG TIMUR","Tambah Dadi adalah sebuah desa yang terletak di Kecamatan Purbolinggo, Lampung Timur dengan salah satu keunggulan pertanian tanaman ubi kayu. Dalam proses pengolahannya, keberadaan limbah onggok yang menumpuk dan menjadi masalah lingkungan belum dimanfaatkan dengan baik oleh warga setempat. Limbah tanaman ini sebenarnya sangat potensial sebagai pakan ternak alternatif dalam usaha peternakan dan pertanian, karena tersedia dalam jumlah yang besar dan murah. Keuntungan lain pemanfaatan onggok yaitu dapat mengurangi dampak pencemaran lingkungan dan menghemat devisa. Meskipun limbah, onggok memiliki kandungan serat yang tinggi sehingga masih mencukupi kebutuhan gizi sebagai pakan alternatif. Berdasarkan hal tersebut, kegiatan Pengabdian kepada Masyarakat “Pemanfaatan Onggok Sebagai Pakan Alternatif Usaha Peternakan dan Perikanan di Desa Tambah Dadi, Kecamatan Purbolinggo, Lampung Timur” ini perlu dilakukan untuk memberikan pengetahuan kepada masyarakat sehingga masyarakat dapat menghemat biaya produksi dan memperoleh tambahan penghasilan.",QK,JURNAL PENGAMAS (PENGABDIAN KEPADA MASYARAKAT),2020,
FMIPA2,Peer Review Analisis Kadar Klorofil Pada Buncis (Phaseolus Vulgaris L.) Terinduksi Indole Acetic Acid (IAA) Secara In Vitro,,QK,,,
FMIPA2,"Peer Review Analisis Klorofil Dan Pertumbuhan Eksplan Kacang Kedelai 
                                      (Glycine max (L.) Merr.) Kultivar Anjasmoro Secara In Vitro Dengan Pemberian Air Kelapa (Cocos nucifera L.)",,QK,,,
FMIPA2,Peer Review Analysis Of Organoleptic And Coliform Value In Fresh Mackerel (Rastrelliger Sp.) Fish In TPI Sorong City,,QK,,,
FMIPA2,Peer Review Aplikasi Filogenetik di Dunia Biologi Kesehatan: Melacak Pandemi Patogen,,QK,,,
FMIPA2,Peer Review Ceratorhiza Induction towards ORSV Infection on Viability of Phalaenopsis and Dendrobium,,QK,,,
FMIPA2,"Peer Review Deteksi Odontoglossum ringspot virus Terhadap Anggrek Alam di Hutan Wonosadi, Gunung Kidul",,QK,,,
FMIPA2,Peer Review Deteksi Odontoglossum ringspot virus pada Anggrek Asli Koleksi Kebun Raya di Indonesia,,QK,,,
FMIPA2,Peer Review Efek Induksi Rhizoctonia pada Ketebalan Daun Anggrek yang Diinfeksi Odontoglossum ringspot virus (ORSV),,QK,,,
FMIPA2,Peer Review Effectiveness Test of Orchid Mycorrhizal Isolate (Ceratorhiza and Trichoderma) Indonesia and Its  Role as a Biofertilizer: Critical Overview,,QK,,,
FMIPA2,Peer Review Evolusi Virus Anggrek di Indonesia,,QK,,,
FMIPA2,Peer Review Germination Process of Bud Chips of 3 Commercial Sugarcane (Saccharum officinarum L.) Varieties at PT Gunung Madu Plantations,,QK,,,
FMIPA2,"Peer Review Identification and Detection Odontoglossum ringspot virus on Native Orchids Collection of Nurserys in Java, Indonesia",,QK,,,
FMIPA2,Peer Review Identification of Dendrobium (Orchidaceae) in Liwa Botanical Garden Based on Leaf Morphological Characters,,QK,,,
FMIPA2,Peer Review Identification of Disease and Efforts to Protect Native Orchid Plants Against Bacteria Infection in Liwa Botanical Garden,,QK,,,
FMIPA2,Peer Review Identification of Virus Infection on Native Orchids in Liwa Botanical Garden,,QK,,,
FMIPA2,Peer Review Kajian Ketahanan Anggrek Hasil Induksi Ceratorhiza Terhadap Infeksi ORSV Berdasarkan Analisis Klorofil,,QK,,,
FMIPA2,Peer Review Molecular Phylogeny of Orchids Mycorrhiza Isolated From Native Tropical Orchids in Indonesia,,QK,,,
FMIPA2,Peer Review Morphological Identification of Mycorrhizal Fungi Isolated from Native Orchid in Indonesia,,QK,,,
FMIPA2,"Peer Review Pengaruh Pemberian Air Kelapa (Cocos nucifera L.) dan Atonik Terhadap Pertumbuhan Tanaman Cabai Merah Besar   
(Capsicum annuum L.)",,QK,,,
FMIPA2,Peer Review Physiological Analysis of Orchid Chlorophyll Against Odontoglossum  ringspot virus Infection,,QK,,,
FMIPA2,"Peer Review Plant-Virus Interaction on Orchids Infected Odontoglossum ringspot virus (ORSV) in Bogor Botanical Garden, Indonesia",,QK,,,
FMIPA2,Peer Review Polyploidy Induction of Rutaceae through Bio-catharanthine Treatment,,QK,,,
FMIPA2,Peer Review Potensi dan Analisa Biaya Penyediaan Bibit Tebu (Saccharum officinarum L.) Unggul Secara In Vitro di PT. Gunung Madu Plantations,,QK,,,
FMIPA2,Peer Review Seleksi Ketahanan Anggrek Terhadap Odontoglossum ringspot virus (ORSV),,QK,,,
FMIPA2,Peer Review Study of Orchid Resistance from Ceratorhiza sp. Induction Against ORSV Infection Based on Root Anatomy Character,,QK,,,
FMIPA2,Peer Review Study of orchid resistance induced by Ceratorhiza sp. against ORSV infection based on peroxidase activity,,QK,,,
FMIPA2,Peer Review Variasi Respon Anggrek Hasil Induksi Rhizoctonia Terhadap Infeksi Odontoglossum ringspot virus (ORSV),,QK,,,
FMIPA2,Peer Review Variation Symptoms and Resistance Response of Different Types on Orchids (Orchidaceae) Against Odontoglossum ringspot virus (ORSV) Infection,,QK,,,
FMIPA2,"PeerReview Analisis Kandungan Karbohidrat Pada Planlet Buncis 
                                      (Phaseolus vulgaris L.) Secara In Vitro Hasil Induksi Kalium Dalam Cekaman Kekeringan",,QK,,,
FMIPA2,"SECONDARY METABOLITE ANALYSIS OF ORCHID MYCORRHIZA ANTAGONIST TEST RESULTS
AGAINST ORSV","Moth orchid (Phalaenopsis amabilis L. (Blume)) is a native orchid originating from Indonesia.
Odontoglossum ringspot virus (ORSV) is an important type of orchid virus and distribution area
in the world, including in Indonesia. Efforts to control the spread of this disease can be done by
using endurance induced mycorrhiza orchids. Several studies have shown that induced endurance
can reduce the replication of ORSV, but so far no studies related to secondary metabolism
analysis have been produced. Phenol is known for its secondary metabolite composition and
exudate bioactivity in inducing orchid orchid microbial resistance to pathogens. In this study, the
mycorrhiza orchid used was Ceratorhiza sp. while the ORSV isolate used inoculum from
Magelang. The orchid resistance of orchids caused by ORSV infection in Moth orchid indicates
an increase in phenolic compounds in virus-infested leaves. The highest phenol content occurred
in the treatment of mycorrhiza-inoculated treatment along with viruses, namely: MV, and VM,
ranging between 0.097059 ppm and 0.087059 ppm, respectively. The highest concentrations of
phenol were at single viral inoculation (V) and mycorrhizal (M), 0.054706 ppm and 0.037647
ppm, respectively. The lowest phenol content in plantlets not caused by mycorrhiza or inoculated
virus (control) is 0.020588 ppm. These data explain that in the absence of the first mycorrhiza
inoculation, the increase in total phenol content is not too high compared to viral inoculation
prior to mycorrhizal inoculation. This proves that an increase in the concentration of total
phenolic compounds in plantlets can increase if the plant is infected with pathogens.",QK,,2021-10-30,
FMIPA2,Siliarity Check Effectiveness Test of Orchid Mycorrhizal Isolate (Ceratorhiza and Trichoderma) Indonesia and Its Role as a Biofertilizer: Critical Overview | Chapter 14 | Current Research Trends in Biological Science Vol. 1,,QK,,,
FMIPA2,Similarity Check Germination Process of Bud Chips of 3 Commercial Sugarcane (Saccharum officinarum L.) Varieties at PT Gunung Madu Plantations,,QK,,,
FMIPA2,Similarity Check Seleksi Ketahanan Anggrek Terhadap Odontoglossum ringspot virus (ORSV),,QK,,,
,Similiarity Check ANALISIS KADAR KLOROFIL PADA BUNCIS (PHASEOLUS VULGARIS L.) TERINDUKSI INDOLE ACETIC ACID (IAA) SECARA IN VITRO,,QK,,,
,Similiarity Check APLIKASI FILOGENETIK DI DUNIA BIOLOGI KESEHATAN: MELACAK PANDEMI PATOGEN,,QK,,,
FMIPA2,Similiarity Check Analisis Kandungan Karbohidrat Pada Planlet Buncis (Phaseolus  vulgaris L.) Secara In Vitro Hasil Induksi Kalium Dalam Cekaman   Kekeringan,,QK,,,
,Similiarity Check Analisis Klorofil Dan Pertumbuhan Eksplan Kacang Kedelai (Glycine max (L.) Merr.) Kultivar Anjasmoro Secara In Vitro Dengan Pemberian Air Kelapa (Cocos nucifera L.),,QK,,,
FMIPA2,Similiarity Check Analysis Of Organoleptic And Coliform Value In Fresh Mackerel (Rastrelliger Sp.) Fish In Tpi Sorong City,,QK,,,
,Similiarity Check Ceratorhiza Induction towards ORSV Infection on Viability of Phalaenopsis and Dendrobium,,QK,,,
,Similiarity Check Deteksi Odontoglossum ringspot virus (ORSV) yang Menginfeksi Anggrek Asli Koleksi Kebun Raya di Indonesia,,QK,,,
,"Similiarity Check Deteksi Odontoglossum ringspot virus Terhadap Anggrek Alam di Hutan Wonosadi, Gunung Kidul",,QK,,,
FMIPA2,Similiarity Check Efek Induksi Rhizoctonia pada Ketebalan Daun Anggrek yang diinfeksi Odontoglossum ringspot virus (ORSV),,QK,,,
FMIPA2,Similiarity Check Evolusi virus anggrek di Indonesia,,QK,,,
,"Similiarity Check Identification and Detection Odontoglossum ringspot virus on Native Orchids Collection of Nurserys in Java, Indonesia",,QK,,,
,Similiarity Check Identification of Dendrobium (Orchidaceae) in Liwa Botanical Garden Based on Leaf Morphological Characters,,QK,,,
FMIPA2,Similiarity Check Identification of Disease and Efforts to Protect Native Orchid Plants Against Bacteria Infection in Liwa Botanical Garden,,QK,,,
FMIPA2,Similiarity Check Identification of Virus Infection on Native Orchids in Liwa Botanical Garden,,QK,,,
FMIPA2,Similiarity Check Kajian Ketahanan Anggrek Hasil Induksi Ceratorhiza Terhadap Infeksi ORSV Berdasarkan Analisis Klorofil,,QK,,,
,Similiarity Check Molecular phylogeny of orchids mycorrhiza isolated from native tropical orchids in Indonesia,,QK,,,
FMIPA2,Similiarity Check Morphological Identification of Mycorrhizal Fungi Isolated from Native Orchid in Indonesia,,QK,,,
,"Similiarity Check POTENSI DAN ANALISA BIAYA PENYEDIAAN BIBIT TEBU (Saccharum officinarum L.) UNGGUL SECARA IN VITRO
DI PT. GUNUNG MADU PLANTATIONS",,QK,,,
,Similiarity Check Pengaruh Pemberian Air Kelapa (Cocos nucifera L.) dan Atonik Terhadap Pertumbuhan Tanaman Cabai Merah Besar (Capsicum annuum L.),,QK,,,
FMIPA2,Similiarity Check Physiological Analysis of Orchid Chlorophyll again Odontoglossum ringspot virus Infection,,QK,,,
,"Similiarity Check Plant-Virus Interaction on Orchids Infected Odontoglossum ringspot virus (ORSV) in Bogor Botanical Garden, Indonesia",,QK,,,
FMIPA2,Similiarity Check Polyploidy Induction of Rutaceae through Bio-catharanthine Treatment,,QK,,,
FMIPA2,Similiarity Check Study of Orchid Resistance from Ceratorhiza sp. Induction Against ORSV Infection Based on Root Anatomy Character,,QK,,,
FMIPA2,Similiarity Check Study of orchid resistance induced by Ceratorhiza sp. against ORSV infection based on peroxidase activity,,QK,,,
FMIPA2,Similiarity Check Variasi Respon Anggrek Hasil Induksi Rhizoctonia Terhadap Infeksi Odontoglossum ringspot virus (ORSV),,QK,,,
,Similiarity Check Variation Symptoms and Resistance Response of Different Types on Orchids (Orchidaceae) Against Odontoglossum ringspot virus (ORSV) Infection,,QK,,,
FMIPA2,Variation of Resistance Responses on Indicator Plants Against Odontoglossum ringspot virus (ORSV) Infection,"Odontoglossum ringspot virus (ORSV) is a orchid virus which infection most widely
reported and has spread widely in the world, including in Indonesia. Viral infections can
degrade the quality of the orchid plant so it is economically detrimental. The early stages
of disease control can be done through the introduction of infection symptoms that
appear. This research was conducted to study the response of some plant of indicator
plant against a single infection of ORSV trough mechanical inoculation. Futhermore,
virus detection on plants tissue were done trough the DAS-ELISA and RT-PCR. The
results showed that Chenopodium amaranticolor is the only indicator plant that shows a
susceptible response with a characteristic symptom, namely necrotic local lesion.
Whereas Nicotiana tabaccum and Nicotiana benthamiana showed susceptible responses
to symptoms of severe ORSV infection, namely mosaic, chlorotic, and leaf malformations.
The variation of resistance from several indicator plant against infection ORSV showed
severe symptoms with the incubation periode was seen earlier. This indicate an infection
of ORSV is a dangerous disease and require serious control.",QK,International Journal of Advanced Science and Technology,2020-06,
FMIPA2,Identification of Disease and Efforts to Protect Natural Orchid Plants Against Bactria Infection in the Liwa Botanical Garden,"Liwa Botanical Garden is located in West Lampung Regency and is one of the conservation of ornamental plants that presents the rich flora of the Bukit Barisan Selatan National Park. One of the flagship collections of this botanical garden is a natural orchid. Until now, disease infections are still a major obstacle in efforts to preserve and develop the potential of natural orchids. Based on previous research, it is known that several individual orchid collections from Liwa Botanical Garden show symptoms of bacterial infection. This pathogen will infect orchids and cause soft rot disease. This research was conducted to determine the identification of diseases and efforts to protect natural orchids against bacterial infections in the Liwa Botanical Garden through a collection of samples that showed symptoms of infection, analysis of disease symptoms, and analysis of disease resistance levels. The results showed that the response of the natural orchids of Liwa Botanical Garden to bacterial infections was to show symptoms of soft rot disease, i.e Bulbophyllum sp., Dendrobium crumenatum, Dendrobium montanum, Pholidota sp., and Vanilla sp. The type of orchid that shows the most symptoms of bacterial infection is Vanilla sp. 11 samples, and Pholidota sp. and Dendrobium crumenatum with 3 samples each. The type of orchid that shows the most symptoms is Flickingeria sp. a total of 8 samples. The natural type of the Liwa Botanical Garden which is most susceptible to bacterial infections is Pholidota sp. and Vanilla sp. with disease intensity of 10% and 7.7%. The results of this activity are expected to be basic information in efforts to protect plants against diseases to support the application of conservation of natural orchids in Liwa Botanical Garden.",QK,The Plant Pathology Journal,2020,
FMIPA2,"Identification of Disease and Efforts to Protect Native
Orchid Plants Against Bacteria Infection in Liwa
Botanical Garden","Liwa Botanical Garden is located in West Lampung Regency and is one of the
conservation of ornamental plants that presents the rich flora of the Bukit Barisan Selatan
National Park. One of the flagship collections of this botanical garden is a natural orchid.
Until now, disease infections are still a major obstacle in efforts to preserve and develop
the potential of natural orchids. Based on previous research, it is known that several
individual orchid collections from Liwa Botanical Garden show symptoms of bacterial
infection. This pathogen will infect orchids and cause soft rot disease. This research was
conducted to determine the identification of diseases and efforts to protect natural orchids
against bacterial infections in the Liwa Botanical Garden through a collection of samples
that showed symptoms of infection, analysis of disease symptoms, and analysis of disease
resistance levels. The results showed that the response of the natural orchids of Liwa
Botanical Garden to bacterial infections was to show symptoms of soft rot disease, i.e
Bulbophyllum sp., Dendrobium crumenatum, Dendrobium montanum, Pholidota sp., and
Vanilla sp. The type of orchid that shows the most symptoms of bacterial infection is
Vanilla sp. 11 samples, and Pholidota sp. and Dendrobium crumenatum with 3 samples
each. The type of orchid that shows the most symptoms is Flickingeria sp. a total of 8
samples. The natural type of the Liwa Botanical Garden which is most susceptible to
bacterial infections is Pholidota sp. and Vanilla sp. with disease intensity of 10% and
7.7%. The results of this activity are expected to be basic information in efforts to protect
plants against diseases to support the application of conservation of natural orchids in
Liwa Botanical Garden",QK,,2020-08,
FMIPA2,Identification of Disease and Efforts to Protect Native Orchid Plants Against Bacteria Infection in Liwa Botanical Garden,"Liwa Botanical Garden is located in West Lampung Regency and is one of the conservation of ornamental plants that presents the rich flora of the Bukit Barisan Selatan National Park. One of the flagship collections of this botanical garden is a natural orchid. Until now, disease infections are still a major obstacle in efforts to preserve and develop the potential of natural orchids. Based on previous research, it is known that several individual orchid collections from Liwa Botanical Garden show symptoms of bacterial infection. This pathogen will infect orchids and cause soft rot disease. This research was conducted to determine the identification of diseases and efforts to protect natural orchids against bacterial infections in the Liwa Botanical Garden through a collection of samples that showed symptoms of infection, analysis of disease symptoms, and analysis of disease resistance levels. The results showed that the response of the natural orchids of Liwa Botanical Garden to bacterial infections was to show symptoms of soft rot disease, i.e Bulbophyllum sp., Dendrobium crumenatum, Dendrobium montanum, Pholidota sp., and Vanilla sp. The type of orchid that shows the most symptoms of bacterial infection is Vanilla sp. 11 samples, and Pholidota sp. and Dendrobium crumenatum with 3 samples each. The type of orchid that shows the most symptoms is Flickingeria sp. a total of 8 samples. The natural type of the Liwa Botanical Garden which is most susceptible to bacterial infections is Pholidota sp. and Vanilla sp. with disease intensity of 10% and 7.7%. The results of this activity are expected to be basic information in efforts to protect plants against diseases to support the application of conservation of natural orchids in Liwa Botanical Garden",QK,,2020-11-23,
FMIPA2,Evolusi Virus Anggrek di Indonesia,"Odontoglossum ringspot virus (ORSV) is an important orchid virus worldwide. This virus has
entered and infected in Indonesia, both natural orchids and hybrid orchids. Detection indicates that the virus
is found in natural forests, botanical gardens and nurseries in Java, Kalimantan, Sulawesi, Bali and Papua.
The following results indicate that hybrid orchids in the nursery are more susceptible to infection with
ORSV than natural orchids in natural forests and botanical gardens. ORSV was found to infect more hybrid
orchids, namely in 8 nursery locations, compared to natural orchids in natural forests and botanical gardens,
namely only 3 locations each. The DAS-ELISA serological test showed that the mean absorbance value of
ORSV infecting hybrid orchids was higher (1.125-1.152), than natural orchids in botanical gardens and
natural forests, which were 0.520-0.918 and 0.520, respectively. Phalaenopsis are suitable hosts and most
susceptible to infection with ORSV with an incidence of 57%, followed by Calanthe (14%), Dendrobium
(9%), as well as Bulbophylum, Calanthe, Cattleya, Oncidium, and Liparis 5% each. The coat protein gene
sequence analysis showed that Indonesian ORSV isolates from natural forests and botanical gardens
showed a higher similarity index value with isolates from other countries (100%), compared to Indonesian
ORSV isolates from nurseries (99.3%). ORSV isolates from natural forests and botanical gardens had fewer
mutations, namely 18% and 36%, respectively, compared to ORSV isolates from nurseries (45%). The
results of the sequence analysis also indicate that the virus has evolved, even leading to speciation.
Phylogenetic tree reconstruction shows that Indonesian ORSV is thought to have originated in Germany.","Q1, QK",,2020-09-19,
FMIPA2,Study of Resistance on Orchids Induced Rhizoctonia to ORSV Based on Secondary Metabolite Analysis,"Dendrobium discolor and Phalaenopsis amabilis are in high demand because of their beautiful shape, color, texture, and flower arrangement. The current obstacle to orchid cultivation is infection with Odontoglossum ringspot virus (ORSV). One of the efficient ways to control the infection of this pathogen and does not cause an impact on the environment is to use Rhizoctonia mycorrhizae. Mycorrhizal relationship with plants will form induced resistance. Plants resulting from induced resistance will induce secondary metabolite, namely peroxidase enzymes. This type of secondary metabolites will prevent the growth and development of pathogens and plants become resistant to pathogenic infections. The purpose of this study was to determine differences in peroxidase enzyme activity and differences in resistance to P. amabilis and D. discolor after Rhizoctonia induction against ORSV infection. This research was carried out in several stages, namely plantlet preparation, mycorrhizal inoculation, mycorrhizal inoculation, and peroxidase enzyme activity analysis using a UV Vis spectrometer at a wavelength of 420 nm. The results showed that D. discolor had a higher peroxidase enzyme activity than P. amabilis. In the treatment application factor, the peroxidase enzyme activity was the highest in the Mycorrhizal Virus treatment compared to the Mycorrhizal and Virus treatments. This study showed that D. discolor was more resistant to ORSV infection than P. amabilis. and the application of Mycorrhizae proved to be successful in increasing the activity of the peroxidase enzyme as a response to plant protection against viral infections.",QK,TECHNO: JURNAL PENELITIAN,2022-10-30,
FMIPA5,Effectiveness Test of Orchid Mycorrhizal Isolate (Ceratorhiza and Trichoderma) Indonesia and Its Role as a Biofertilizer,"Aim: The existence of Orchid Mycorrhizal Fungi (OMF) has a role to stimulate growth and support the supply of orchid nutrition as a biofertilizer agent. This study aimed to determine the association of mycorrhizal with Phalaenopsis amabilis (L.) Blume which was carried out through the effectiveness test of two Indonesian orchid mycorrhizal isolates i.e. Ceratorhiza and Trichoderma.

Study Design: This study consisted of 4 treatments. Each treatment was repeated 3 times, each repetition of 5 plantlets, so that the total plantlet used was 60.

Place and Duration of Study: Laboratory of Plant Biotechnology, Department of Biology, Universitas Gadjah Mada, Indonesia, between June 2017 and April 2018.

Methodology: The method of inoculating orchid mycorrhizal by placing a plantlet in a petri dish containing orchid mycorrhizal for 1, 2, 3, and 4 days. Then plantlets are grown on sterile moss growing media and acclimatized in a greenhouse. Observation of each treatment is carried out every day for the next month. Observation variables include the number of initial and final roots, the number of live and dead roots, and the number of living and dead plants.

Results: The results of the orchid mycorrhizal induction test showed that the Ceratorhiza inoculation treatment showed a fluctuation in the mean increase in the number of final roots, live roots, dead roots, and dead plantlets that were higher than the Trichoderma inoculation treatment. The results also showed that the best inoculation time on Ceratorhiza and Trichoderma was day 3 and 4. The adaptation process had the effect of increasing the number of dead roots in weeks 1 and 2. The adaptation process stopped at the beginning of week 4 with the number of new roots appearing a lot.

Conclusion: Orchid mycorrhizal Ceratorhiza shows the value of effectiveness test compared with Trichoderma. The results of this study are expected to be basic information in efforts to cultivate natural orchids in Indonesia.","QK, S1",Annual Research & Review in Biology,2019-10-28,
FMIPA2,"KORESPONDENSI : Deteksi Odontoglossum ringspot virus Terhadap Anggrek Alam di Hutan Wonosadi, Gunung Kidul","Wonosadi forest is managed forests by indigenous forest communities and is located in the
hamlet of Duren and Sidorejo, Beji village, subdistrict Ngawen, Gunung Kidul regency, Yogyakarta.
One of the biological richness contained in Wonosadi forest is very valuable natural orchids and need
to be preserved. Management to the preservation of nature in the woods Wonosadi orchids can be
done through natural orchid protection against infectious pathogens, including viruses.
Odontoglossum ringspot virus (ORSV) is one type of orchid viruses infect most widely reported and
has spread widely in the world, including in Indonesia. ORSV can cause severe damage to the orchid.
Therefore, it is necessary to study to detect ORSV that infect wild orchids in the forest Wonosadi
molecular basis for detecting the presence and pattern of infection ORSV as well as possible to reduce
the severity of disease caused by infection with the virus. The purpose of this study is to assess the
natural orchid ORSV infection in molecular Wonosadi forest that can be used as a database in an
effort to protect against natural orchid Wonosadi forest. In the long term, the results of this study are
very useful to support conservation efforts and determine appropriate conservation efforts for wild
orchids in the forest Wonosadi. The initial phase of the study conducted a survey and collection of
samples of wild orchids in the forest leaves that show symptoms of infection Wonosadi ORSV.
Furthermore, molecular analysis performed with gene amplification Coat Protein ORSV using
Reverse engineering Trancriptase-Polymerase Chain Reaction (RT-PCR).",QK,Biogenesis,2014,
FMIPA2,KORESPONDENSI : Variation Symptoms and Resistance Response of Different Types on Orchids (Orchidaceae) Against Odontoglossum ringspot virus (ORSV) Infection,"Odontoglossum ringspot virus (ORSV) is one of the
viruses that are reported to infect the most orchids in Indonesia.
Viral infections cause economic losses. This research was
conducted to study the introduction of symptoms of infection that
appear as the initial stages of disease control. The source of the
virus is orchid leaves Phalaenopsis amabilis positively infected by
ORSV collected from Magelang. Virus isolation was carried out by
mechanical inoculation to indicator plants (Chenopodium
amaranticolor and Nicotiana tabaccum). Furthermore, the results
of inoculation were multiplied using various types of orchids
(Dendrobium, Cymbidium, Chattleya, Phalaenopsis, Spatthoglotis,
Liparis, and Pecteilis). Virus detection on orchid tissue was done
trough the DAS-ELISA and observation of virus structure using
TEM. The results showed that Pectelis sussanae (L.) Raf. was the
only orchid plant that was immune against ORSV approached.
Dendrobium sp., Cymbidium sp., Chattleya sp., Phalaenopsis sp.,
and Spathoglotis sp. showed a response of susceptible of ORSV
severe infection symptoms, while Liparis sp. were resistant. The
variation of resistance from several orchid plant against infection
ORSV showed severe symptoms with the incubation periode was
seen earlier. The observation of virus structure using TEM showed
rigid road shape particle, 300 x 18 nm in size, which is general
characteristic of Tobamovirus. This indicate an infection of ORSV
is a dangerous disease and require serious control",QK,International Series on Interdisciplinary Research,2019,
FMIPA2,"SYMPTOMS AND RESPONSERESISTANCETO DIFFERENT TYPES OFRCHIDS (ORCHIDACEAE) AGAINSTODONTOGLOSSUM RINGSPOT VIRUS
(ORSV) INFECTION","Odontoglossum ringspot virus(ORSV) is a orchid virus which infection most widely
reported and has spread widely in the world, including in Indonesia. Viral infections candegrade the quality of the orchid plant so it is economically detrimental. The early stages ofdisease control can be done through the introduction of infection symptoms that appear.This research was conducted to study the response of some plant of orchid (Orchidaceae)against a single infection of ORSV trough mechanical inoculation. Futhermore, virusdetection on orchid tissue was done trough the DAS-ELISA and RT-PCR.The resultsshowed that Pectelis sussanae(L.) Raf. was the only orchid plant that was immune againstORSV approached.Dendrobiumsp.,Cymbidiumsp.,Chattleyasp.,Phalaenopsissp.,andSpathoglotis sp. showed a response of susceptible of ORSV severe infection symptoms,while Liparis sp. were resistant. The variation of resistance from several orchid plantagainst infection ORSV showed severe symptoms with the incubation periodewas seenearlier.The observation of virus structureusing TEMshowed rigid road shape particle, 300x 18 nm in size, which is general characteristic ofTobamovirus.This indicate an infectionof ORSV is a dangerous disease and require serious control.","QK, QR355, S1",Asian Journal of Plant Pathology,,
