division,title,abstract,subjects,publication,date,keywords
FK1,Bukti Korespondensi Lengkap : Differences of Self-Medication-Related Behavior among Medical Students before and during the COVID-19 Pandemic,,R1,,2022,
FK1,Bukti Korespondensi Lengkap : Factors are Associated with Central Obesity in Adult Men Indonesia (Riskesdas 2018 Data Analysis ),,R1,,2022,
FK1,Bukti Korespondensi Lengkap : The Development of Web-Based Clinical Information in Polyclinic at University of Lampung,,R1,,2021,
FK1,"Bukti korespondensi jurnal : E-Prescribing: Benefit, Barrier, and Adopting Challenge in Electronic Prescribing",,R1,,2021,
FK1,Bukti korespondensi jurnal : Production and Characterization of Micro-Collagen from Carp Scales Waste (Cyprinus carpio),,R1,,,
FK1,PLAGIARISM_Differences of Self-Medication-Related Behavior among Medical Students before and during the COVID-19 Pandemic,,R1,,2022,
FK1,PLAGIARISM_Factors are Associated with Central Obesity in Adult Men Indonesia (Riskesdas 2018 Data Analysis ),,R1,,2022,
FK1,Peer Revie Jurnal : Hubungan Pengetahuan Keluarga dengan Penggunaan Obat Tradisional di Desa Nunggalrejo Kecamatan Punggur Kabupaten Lampung Tengah,,R1,,,
FK1,Peer Review : Differences of Self-Medication-Related Behavior among Medical Students before and during the COVID-19 Pandemic,,R1,,2022,
FK1,Peer Review : Factors are Associated with Central Obesity in Adult Men Indonesia (Riskesdas 2018 Data Analysis ),,R1,,2022,
FK1,Peer Review : Farmakoterapi Gangguan Ansietas Dan Pengaruh Jenis Kelamin Terhadap Efikasi Antiansietas,,R1,,2020-02,
FK1,Peer Review : Hubungan Pengetahuan  Mahasiswa Terhadap Penulisan Resep yang Baik dan Benar pada Mahasiswa Tahun ke-empat Fakultas Kedokteran Universitas Lampung,,R1,,2019-06,
FK1,Peer Review : Hubungan Pengetahuan Keluarga dengan Penggunaan Obat Tradisional di Desa Nunggalrejo Kecamatan Punggur Kabupaten Lampung Tengah,,R1,,2018-02,
FK1,Peer Review : Hubungan Persepsi Pasien terhadap Peresepan Elektronik dengan Kepuasan Pasien di Instalasi Farmasi Rumah Sakit Imanuel Bandar Lampung,,R1,,2019-03,
FK1,Peer Review : Pengaruh Pemberian Minuman Ringan Berkarbonasi terhadap Gambaran Histopatologi Hepar Tikus Putih (Rattus norvegicus) Jantan Galur Sprague dawley,,R1,,2017-11,
FK1,Peer Review : Perbandingan Efek Pemberian Dosis Maksimum Amoksisilin Generik Berlogo Dan Amoksisilin Generik Bermerek Terhadap Kadar Glutation Ginjal Rattus Norvegicus Galur Sprague Dawley,,R1,,2017-11,
FK1,Peer Review : Rapid survey of malaria prevalence and malaria risk factors in pregnant women,,R1,,2018-06,
FK1,Peer Review : Risk Factors for Malaria in Pregnant Women,,R1,,2018-06,
FK1,Peer Review : Tatalaksana dan Pencegahan Komplikasi Sunburn pada Orang-orang dengan Risiko Pajanan Matahari Lama,,R1,,2018-06,
FK1,Peer Review : Tingkat Pengetahuan Masyarakat Terhadap Obat Analgesik Pada Swamedikasi Untuk Mengatasi Nyeri Akut,,R1,,2019-12,
FK1,"Peer Review Artikel : E-Prescribing: Benefit, Barrier, and Adopting Challenge in Electronic Prescribing",,R1,,2020-10,
FK1,Peer Review Artikel : The Development of Web-Based Clinical Information in Polyclinic at University of Lampung,,R1,,2020,
FK1,Peer Review Jurnal : Hubungan Pengetahuan  Mahasiswa Terhadap Penulisan Resep yang Baik dan Benar pada Mahasiswa Tahun ke-empat Fakultas Kedokteran Universitas Lampung,,R1,,,
FK1,Peer Review Jurnal : Hubungan Persepsi Pasien terhadap Peresepan Elektronik dengan Kepuasan Pasien di Instalasi Farmasi Rumah Sakit Imanuel Bandar Lampung,,R1,,,
FK1,Peer Review Jurnal : Pengaruh Pemberian Minuman Ringan Berkarbonasi terhadap Gambaran Histopatologi Hepar Tikus Putih (Rattus norvegicus) Jantan Galur Sprague dawley,,R1,,,
FK1,Peer Review Jurnal : Perbandingan Efek Pemberian Dosis Maksimum Amoksisilin Generik Berlogo Dan Amoksisilin Generik Bermerek Terhadap Kadar Glutation Ginjal Rattus Norvegicus Galur Sprague Dawley,,R1,,,
FK1,Peer Review Jurnal : Tatalaksana dan Pencegahan Komplikasi Sunburn pada Orang-orang dengan Risiko Pajanan Matahari Lama,,R1,,,
FK1,Similarity Check Artikel : Hubungan Pengetahuan  Mahasiswa Terhadap Penulisan Resep yang Baik dan Benar pada Mahasiswa Tahun ke-empat Fakultas Kedokteran Universitas Lampung,,R1,,2019-06,
FK1,"Similarity Check Result Jurnal : E-Prescribing: Benefit, Barrier, and Adopting Challenge in Electronic Prescribing",,R1,,,
FK1,Similarity Check Result Jurnal : Hubungan Pengetahuan  Mahasiswa Terhadap Penulisan Resep yang Baik dan Benar pada Mahasiswa Tahun ke-empat Fakultas Kedokteran Universitas Lampung,,R1,,,
FK1,Similarity Check Result Jurnal : Hubungan Pengetahuan Keluarga dengan Penggunaan Obat Tradisional di Desa Nunggalrejo Kecamatan Punggur Kabupaten Lampung Tengah,,R1,,,
FK1,Similarity Check Result Jurnal : Hubungan Persepsi Pasien terhadap Peresepan Elektronik dengan Kepuasan Pasien di Instalasi Farmasi Rumah Sakit Imanuel Bandar Lampung,,R1,,,
FK1,Similarity Check Result Jurnal : Pengaruh Pemberian Minuman Ringan Berkarbonasi terhadap Gambaran Histopatologi Hepar Tikus Putih (Rattus norvegicus) Jantan Galur Sprague dawley,,R1,,,
FK1,Similarity Check Result Jurnal : Perbandingan Efek Pemberian Dosis Maksimum Amoksisilin Generik Berlogo Dan Amoksisilin Generik Bermerek Terhadap Kadar Glutation Ginjal Rattus Norvegicus Galur Sprague Dawley,,R1,,,
FK1,Similarity Check Result Jurnal : Rapid survey of malaria prevalence and malaria risk factors in pregnant women,,R1,,,
FK1,Similarity Check Result Jurnal : Risk Factors for Malaria in Pregnant Women,,R1,,,
FK1,Similarity Check Result Jurnal : Tatalaksana dan Pencegahan Komplikasi Sunburn pada Orang-orang dengan Risiko Pajanan Matahari Lama,,R1,,,
FK1,Similarity Check Result Jurnal : Tingkat Pengetahuan Masyarakat Terhadap Obat Analgesik Pada Swamedikasi Untuk Mengatasi Nyeri Akut,,R1,,,
FK1,Similarity Check Result Jurnal The Development of Web-Based Clinical Information in Polyclinic at University of Lampung,,R1,International Journal of Emerging Trends in Engineering Research,,
FK1,"Similarity Index E-Prescribing: Benefit, Barrier, and Adopting Challenge in Electronic Prescribing","E-Prescribing system provides prescribing drugs electronically that can be a stand-alone system or be integrated with Electronic Health Records (EHRs) system. When implementing an E-Prescribing system, we need to consider it’s benefits and barriers, also adopting factors that can affect the success of the implementation. The main advantage of using an E-Prescribing system is to increase patient safety, meanwhile, the biggest barriers and challenges are it’s cost-related and adaptation by health facilities and related health workers. This article review provides information about E-prescribing and it’s elements to help for a better understanding of the system and to give some insights before adopting the e-prescribing system.",R1,,2020-11-09,
FK1,Similarity check result : Production and Characterization of Micro-Collagen from Carp Scales Waste (Cyprinus carpio),,R1,Research Journal of Pharmacy and Technology,,
FK1,Peer Review Haki Pengembangan System Informasi Klinik Pada BP Poli Klinik Unila,,R1,,2020,
FISIP7,"Effect of amino acids intake of rubber seeds processing as
alternative comestible length for infants born against","Abstract. Sumatra and Kalimantan are the region with the area and the highest rubber
production in Indonesia, including Lampung province that is also abundant production of
rubber seed every year. Rubber seed contains a protein that is high enough. With the high
crude protein, it can be used to make rubber seed chips and snacks potential to be used as a
source of protein for pregnant ibi amino acids to help meet the mother during pregnancy.
Sufficient amino acid intake during pregnancy associated with a body length of birth. This
research was observational analytic with cross sectional design. Sampling method used in this
study is consecutive sampling. The study was conducted in East Lampung in 2016. The
subjects were all pregnant women including rubber farmers in East Lampung region and met
the inclusion criteria of the study. The samples obtained were 124 pregnant women and their
babies. Data were analysed descriptively. The results obtained indicate that rubber seed chips
can help meet amino acid intake during pregnancy and affects the baby's body length at birth.
From the sample of the research note that 89.5% of the infants had a body length of> 48 cm
(normal) and 10.5% of infants had a body length of <48 cm (short). The nutritional intake of
pregnant women is very important to prevent children born with a body length is not normal.
The results obtained indicate that rubber seed chips can help meet amino acid intake during
pregnancy and affects the baby's body length at birth. From the sample of the research note that
89.5% of the infants had a body length of> 48 cm (normal) and 10.5% of infants had a body
length of <48 cm (short). The nutritional intake of pregnant women is very important to
prevent children born with a body length is not normal. The results obtained indicate that
rubber seed chips can help meet amino acid intake during pregnancy and affects the baby's
body length at birth. From the sample of the research note that 89.5% of the infants had a body
length of> 48 cm (normal) and 10.5% of infants had a body length of <48 cm (short). The
nutritional intake of pregnant women is very important to prevent children born with a body
length is not normal.","R1, RG",IOP Conference Series: Earth and Environmental Science,2019-08,
FK1,Maternal Health Study In Province Lampung Based On Prediction Model Structural Equation Modeling-Partial Least Square,"Purpose: This study was aimed to analyze the correlation of food security status and household food expenditure to nutritional status on pregnant women. This study was aimed to identify the significant effect of the determinants factor of maternal health and incidence of maternal death.
Research Methodology: This study was an observational study with cross sectional design, This study was conducted in Province Lampung, Indonesia, in 2020. Population of this research consisted of situation maternal health in provience Lampung. Sampel in this study are report of bacis health and SDGs series: districts/city readiness from 13 districts and 2 cities in Province Lampung. The studied indicators either were evaluated of environtment, health behavior, and health service for ech districts/city. Data was collected and then analyzed using SmartPLS application. 
Results: The environment determinant in this study was determined to water quality and sanitation. Health behaviour determinant indicator was assessed by ANC adherence and labor operator while indicator of health service determinants were access of health service, care of maternal complication, health insurance. All of determinants have significant correlation to maternal health by T- value and p value were (T= 2.201 ; p= 0.028), (T= 2.467 ; p= 0.012), (T=2.737 ; p=0.006), respectively dor environment, health behaviour, and health service determinants. Refer to the result above which are schematized in Figure 1, it can be learned that environment, health behavior and health services present strong effets to  maternal health. 
Conclusion: This study results show clearly there are correlation of variable determinants; environment, health behavior, and health service to affect maternal health by the pathways.
Keywords: food security, household expenditure, nutritional status, pregnancy, socioeconomic determinant",R1,,2020,"food security, household expenditure, nutritional status, pregnancy, socioeconomic determinant"
FK1,Peer Review : Food Security And Household Expenditure Impact On Nutritional Status On Pregnancy: A Cross Sectional Study In Rural Area,,R1,,2021,
FK1,Peer Review : Hubungan Riwayat Abortus dengan Kejadian Mola Hidatidosa pada Wanita Usia Reproduktif di RSUD Dr. H. Abdul Moeloek Bandar Lampung,,R1,,2019-03,
FK1,Peer Review : Penyakit Tiroid pada Kehamilan: Diagnosis dan Manajemen,,R1,,2019-07,
FK1,Peer Review Jurnal : Ecological Study of Genesis of Spatial Analysis-Based Stunting,,R1,,2020-06,
FK1,Peer Review Jurnal : Effect of amino acids intake of rubber seeds processing as alternative comestible length for infants born against,,R1,,2019-08,
FK1,Peer Review Jurnal : Implementation of regional regulation of Lampung Province number 22of 2014 on reproductive health of the community along River Basin Way Sekampung Lampung,,R1,,2019-07,
FK1,Peer Review Jurnal : Maternal Health Study In Province Lampung Based On Prediction Model Structural Equation Modeling Partial Least Square,,R1,,2021,
FK1,Peer Review Jurnal : Utilization of Isoflavones with Basic Material of Robusta Coffee Skin with BMD (Bone Marrow Density) Markers in Peri / Post Menopausal Women,,R1,,2019-11,
FK1,SImilarity Check Result : Food Security And Household Expenditure Impact On Nutritional Status On Pregnancy: A Cross Sectional Study In Rural Area,,R1,,2021,
FK1,SImilarity Check Result : Hubungan Riwayat Abortus dengan Kejadian Mola Hidatidosa pada Wanita Usia Reproduktif di RSUD Dr. H. Abdul Moeloek Bandar Lampung,,R1,,2019-03,
FK1,SImilarity Check Result : Maternal Health Study In Province Lampung Based On Prediction Model Structural Equation Modeling Partial Least Square,,R1,,2021,
FK1,SImilarity Check Result : Penyakit Tiroid pada Kehamilan: Diagnosis dan Manajemen,,R1,,2019-07,
FK1,SImilarity Check Result : Utilization of Isoflavones with Basic Material of Robusta Coffee Skin with BMD (Bone Marrow Density) Markers in Peri / Post Menopausal Women,,R1,,2019-11,
FK1,SImilarity Check Result Ecological Study of Genesis of Spatial Analysis-Based Stunting,,R1,,2020-06,
FK1,Similarity Check Result : Effect of amino acids intake of rubber seeds processing as alternative comestible length for infants born against,,R1,,2019-08,
FK1,Analisis Faktor Morbiditas dan Mortalitas Ibu Post Caesarean Section Di Rumah Sakit Abdul Moeloek,,R1,,2021,
FK1,Pendampingan Supervisi Kader Kesehatan Ibu Dan Anak Desa Cipadang Kecamatan Gedong Tataan,,R1,,2021,
,"Hubungan Derajat Diferensiasi Histopatologik dengan Rekurensi Kanker
Payudara di Rumah Sakit Umum Abdul Moeloek Bandar Lampung","Kanker payudara merupakan salah satu pembunuh utama wanita di dunia dan di Indonesia. Terapi kanker payudara
meliputi pembedahan, terapi hormonal, kemoterapi, dan radiasi. Banyak sekali kasus kanker payudara yang rekuren setelah
dilakukan pengobatan walaupun sudah dikatakan sembuh. Salah satu faktor risiko yang menyebabkan rekurensi kanker
payudara yaitu derajat diferensiasi histopatologik. Tujuan dari penelitian ini adalah untuk mengetahui hubungan antara
derajat diferensiasi histopatologik dengan rekurensii kanker payudara. Metode penelitian ini adalah observasional analitik
retrospektif dengan pendekatan Case Control Design. Data didapat dari rekam medis penderita kanker payudara yang
mengalami rekurensi maupun tidak mengalami rekurensi di Rumah Sakit Umum Abdul Moeloek Bandar Lampung pada
tahun 2010-2015. Variabel yang dinilai meliputi derajat diferensiasi histopatologik dan rekurensi kanker payudara,
selanjutnya dilakukan analisis bivariat dengan Uji chi square. Dari hasil penelitian didapatkan 35 pasien yang mengalami
rekurensi sebagai kasus dan 35 pasien tidak mengalami rekurensi sebagai kontrol. Dengan menggunakan analisis bivariat,
derajat diferensiasi histopatologik antara kasus dan kontrol bermakna secara statistik (p=0,004) dan memiliki hubungan
yang kuat sebagai faktor risiko rekurensi (OR=6,303). Kesimpulan dari penelitian ini adalah derajat diferensiasi
histopatologik merupakan faktor risiko terjadinya rekurensi kanker payudara.",R1,Majority,2017-07,
FK1,"UJI EFEKTIVITAS EKSTRAK MAHKOTA DEWA (Phaleria Macrocarpa)
SEBAGAI REPELAN NYAMUK Aedes Aegypti","to. Many studies show Dengue
Hemorrhagic Fever (DHF) is an infectious disease that is still a threat to some areas
in Indonesia caused by Aedes aegypti mosquitoes. Many ways to prevent
transmission of dengue disease, one of them by using repellent. But repellent that
moves in society consists of materials which are toxic when used for long periods of
time. So from this problem began to look for natural materials to be made as repelan.
The fruit Mahkota dewa has the active substance which is the result of its secondary
metabolite which is natural as a pest repellent in the fruit. The purpose of this study
is to determine the effectiveness of Mahkota dewa’s extracts repellent of Aedes
aegypti mosquitoes. This study was a laboratory experimental design with
Randomized Complete Design (RCD) using Mahkota dewa’s extract performed from
October to December 2017. Aedes aegypti mosquitoes were raised in the laboratory
of Zoology of University of Lampung and repellent testing was done by taking data
counted 6 times using rabbits and filling in a cage containing 25 Aedes aegypti
mosquitoes and then tested as repellent in the form of lotion with concentration of
0%, 12,5%, 25%, and 50%. The protection power of each concentration was counted
and the effective concentration (EC
50
) and effective time (ET
50
) were analyzed using
probit analysis. The results showed that the extracts of mahkota dewa gave a
protection power to Aedes aegypti mosquitoes. EC
50
 was 6,830% and ET
50
was 38
minutes against Aedes aegypti mosquitoes. Mahkota dewa’s extract shows having
repellent activity on Aedes aegypti mosquitoes. 
Keywords: Aedes aegypti, DHF, Mahkota dewa’s Extract, Repellent.",R1,Jurnal Ilmu Kedokteran Dan Kesehatan,2020-10,"Aedes aegypti, DHF, Mahkota dewa’s Extract, Repellent."
FK1,UJI EFEKTIVITAS EKSTRAK MAHKOTA DEWA (Phaleria Macrocarpa) SEBAGAI REPELAN NYAMUK Aedes aegypti,,R1,Jurnal Ilmu Kedokteran Dan Kesehatan,,
FK1,UJI EFEKTIVITAS EKSTRAK MAHKOTA DEWA (Phaleria Macrocarpa) SEBAGAI REPELAN NYAMUK Aedes aegypti,,R1,,,
FK1,Mikrobiota Usus dan Osteoartritis,"Osteoarthritis (OA) is one of the most commonly experienced musculoskeletal diseases. Various studies were conducted to find the relationship between the gut microbiota and the incidence of osteoarthritis. The gut microbiota encourages the production of proinflammatory cytokines and bacterial metabolites which are considered to be part of the pathophysiological mechanisms of osteoarthritis. Various risk factors that trigger osteoarthritis, such as age, gender, diet, and obesity have an influence on the gut microbiota. This suggests the possible involvement of the microbiota in the incidence of osteoarthritis. The increasing prevalence of osteoarthritis calls for an effective disease-modifying therapy strategy to relieve symptoms and slow the progression of the condition. The investigators hypothesized that modulation of the gut microbiota by external approaches might influence the progression of osteoarthritis. To date, some evidence suggests that gut microbiota intervention can be realized through probiotics, prebiotics, exercise, and fecal microbiota transplantation (FMT).
Keywords: Osteoarthritis, Microbiota, Risk Factor","QR, R1",Jurnal Ilmu Medis Indonesia,2021-09,"Osteoarthritis, Microbiota, Risk Factor"
FK1,Perbandingan Efektifitas Antibakteri Ekstrak Bintang Laut Culcita sp. terhadap Pertumbuhan Bakteri Staphylococcus aureus dan Salmonella typhi,"Resistensi bakteri pada penyakit infeksi sudah menjadi masalah internasional. Salah satu penanganan masalah resistensi adalah dengan mencari alternatif yang memiliki sifat antibakteri. Salah satu bahan alternatif sebagai antibakteri adalah bintang laut. Penelitian ini bertujuan untuk mengetahui efek antibakteri bintang laut Culcita sp. terhadap bakteri Staphylococcus aureus dan Salmonella typhi. Dalam penelitian ini dilakukan sintesis ekstrak bintang laut dalam konsentrasi 1000, 2000, 4000, 8000, dan 16000 ppm melalui proses ekstraksi bertingkat pada serbuk bintang laut kering yang diperoleh dari Perairan Ketapang. Pada penelitian ini dilakukan empat kali pengulangan pada dua kelompok uji yaitu Staphylococcus aureus dan kelompok Salmonella typhi serta kontrol positif (kloramfenikol) dan kontrol negatif (aquadest). Uji antibakteri dilakukan pada media kultur Muller Hinton Agar (MHA) dengan teknik disk diffusi kirby bauer. MHA diinkubasi pada suhu 37oC selama 24 jam dan dilakukan pengukuran zona hambat. Didapatkan ekstrak bintang laut memiliki aktifitas antibakteri terhadap bakteri Sthapylococcus aureus dan Salmonella typhi. Hal tersebut terlihat dengan adanya zona hambat yang terbentuk dan didapatkan daya hambat yang terbesar pada konsentrasi 16000 ppm. Setelah dilakukan penelitian tidak terdapat perbedaan yang signifikan terhadap efek antibakteri ekstrak bintang laut terhadap kedua bakteri.
Kata kunci: Culcita sp., Salmonella typhi, Staphylococcus aureus, teknik disk diffusi",R1,MEDICAL JOURNAL OF LAMPUNG UNIVERSITY,2017-07,
FK1,Penatalaksanaan Malaria dalam Kehamilan,"Sampai saat ini malaria masih merupakan masalah kesehatan masyarakat di negara-negara seluruh dunia, baik didaerah tropis maupun subtropis, terutama di negara berkembang termasuk Indonesia. Malaria menyerang individu tanpa membedakan umur dan jenis kelamin, tidak terkecuali wanita hamil yang merupakan golongan yang rentan. Malaria pada kehamilan dapat disebabkan oleh empat spesies plasmodium, tetapi Plasmodium falciparum merupakan parasit yang dominan dan mempunyai dampak paling berat terhadap morbiditas dam mortalitas ibu dan janin. Malaria dan kehamilan memang merupakan kondisi yang saling memperburuk. Perubahan fisiologis dan perubahan patologis pada malaria saling mempunyai efek sinergis, sehingga menyulitkan untuk ibu dan bayi. Laporan kasus ini akan membahas penatalaksanaan malaria dalam kehamilan pada wanita hamil 23 tahun.Wanita hamil usia 23 tahun bekerja sebagai ibu rumah tangga datang ke rumah sakit dengan keluhan demam yang dirasakan sejak 5 hari yang lalu. Setelah dilakukan penatalaksanaan dan edukasi mengenai pencegahan malaria didapatkan penurunan gejala klinis. Penanggulangan malaria dalam kehamilan dapat dimulai secara dini melalui kunjungan Antenatal Care (ANC) dengan memberikan penyuluhan/pendidikan kesehatan tentang pencegahan malaria dan pengobatan profilaksis bagi yang tinggal di daerah endemis.",R1,"MEDULA, medicalprofession journal of lampung university",2017-06-01,
FK1,The Effect of Anemia Free Club Interventions to Improve Knowledge and Attitude of Nutritional Iron Deficiency Anemia Prevention among Adolescent Schoolgirls in Bandar Lampung City,Penilaian Sejawat,R1,Open Access Macedonian Journal of Medical Sciences,2020-03,
FK1,"Penatalaksanaan Holistik pada Pasien Laki-Laki Dewasa dengan Penyakit Paru
Obstruktif Kronik melalui Pendekatan Kedokteran Keluarga","Penyakit Paru Obstruktif Kronik (PPOK) merupakan penyakit paru yang bersifat progresif lambat dan irreversible atau partial irreversible. Faktor risiko pada PPOK dapat berupa paparan asap rokok, polusi udara, paparan debu dan asap pada lingkungan pekerjaan. Tujuan dari penatalaksanaan PPOK adalah mengurangi gejala, mencegah terjadinya eksaserbasi akut dan mencegah penurunan faal paru. Studi ini merupakan laporan kasus dengan data yang diperoleh melalui anamnesis (autoanamnesis dan alloanamnesis), pemeriksaan fisik dan kunjungan rumah untuk melengkapi data keluarga, data psikososial dan lingkungan. Pasien Tn. J usia 49 tahun didiagnosa dengan PPOK. Pasien memiliki aspek risiko internal berupa riwayat merokok selama 16 tahun, kurangnya pengetahuan pasien mengenai penyakit yang diderita, merasa jenuh dan stres karena tidak bekerja. Aspek risiko eksternal berupa kurangnya pengetahuan keluarga tentang penyakit dan komplikasinya serta pola berobat kuratif, riwayat terpapar asap kendaraan dalam pekerjaan selama 27 tahun. Kunjungan ke rumah dilakukan sebanyak tiga kali untuk melakukan intervensi berupa edukasi dan konseling terhadap pasien dan keluarga tentang penyebab, faktor risiko, gejala klinis, prognosis, hingga pencegahan komplikasi yang dapat dilakukan. Dalam evaluasi, ditemukan pasien sudah menunjukkan perbaikan. Penegakan diagnosis dan penatalaksanaan pada pasien ini dilakukan secara holistik, patient centred, family approached, community oriented dan berdasarkan beberapa teori dan penelitian terkini. Pada proses perubahan perilaku, Tn. J sudah mencapai tahap trial untuk diet dan latihan fisik PPOK setelah diberikan intervensi.",R1,Majority,2020-06,
FKIP15,"Efek Kuratif Pemberian Jus Buah Naga Putih (Hylocereus undatus) terhadap Motilitas, Jumlah, dan Morfologi Spermatozoa Tikus Putih (Rattus norvegicus)Jantan Galur Sprague dawley yang Diinduksi Siproteron Asetat","Infertilitas adalah penyakit sistem reproduksi sebagai kegagalan mencapai kehamilan klinis setelah 12 bulan atau lebih dari hubungan seksual tanpa kondom biasa. Infertilitas terjadi lebih dari 20% pada populasi di indonesia, dan dari kasus tersebut terdapat 40% pada wanita, 40% pada pria dan 20% pada keduanya dan ini yang menyebabkan pasangan suami istri tidak mendapat keturunan. Oleh karena itu, dengan tingginya  tingkat kemungkinan terjadinya infertilitas pada pria, perlu dicari obat antifertilitas yang aman dan dapat memperbaiki kualitas sperma. Salah satu alternatif adalah dengan menggunakan
suplemen jus buah naga. Penelitian ini bertujuan untuk mengetahui pengaruh pemberian suplemen jus buah naga putih
terhadap motilitas, jumlah, dan morfologi spermatozoa tikus jantan yang diinduksi siproteron asetat. Penelitian ini
menggunakan 24 tikus yang dibagi menjadi 4 kelompok. Kelompok pertama digunakan sebagai kelompok kontrol, kelompok kedua diberikan jus buah naga putih sebanyak 1 ml selama 24 hari, kelompok ketiga diberikan induksi siproteron asetrat dengan dosis 2 mg selama 7 hari, kelompok keempat diberikan induksi siproteron asetat 2 mg selama 7 hari terlebih dahulu baru kemudian diberi suplemen jus buah naga putih sebanyak 1 ml selama 24 hari. Pengukuran motilitas, jumlah, dan morfologi spermatozoa dilakukan di hari ke-32. Hasil penelitian menunjukkan bahwa jus buah naga putih dapat meningkatkan motilitas sebesar 46,9%, jumlah 16,2%, dan morfologi 5%. Simpulan, jus buah naga putih dapat meningkatkan motilitas, jumlah, dan morfologi spermatozoa.",R1,MAJORITY,2015-12,
FMIPA2,"Efek Kuratif Pemberian Jus Buah Naga Putih (Hylocereus undatus) terhadap Motilitas, Jumlah, dan Morfologi Spermatozoa Tikus Putih (Rattus norvegicus) Jantan Galur Sprague dawley yang Diinduksi Siproteron Asetat","Infertilitas adalah penyakit sistem reproduksi sebagai kegagalan mencapai kehamilan klinis setelah 12 bulan atau lebih dari hubungan seksual tanpa kondom biasa. Infertilitas terjadi lebih dari 20% pada populasi di indonesia, dan dari kasus tersebut terdapat 40% pada wanita, 40% pada pria dan 20% pada keduanya dan ini yang menyebabkan pasangan suami istri tidak mendapat keturunan. Oleh karena itu, dengan tingginya tingkat kemungkinan terjadinya infertilitas pada pria, perlu dicari obat antifertilitas yang aman dan dapat memperbaiki kualitas sperma. Salah satu alternatif adalah dengan menggunakan
suplemen jus buah naga. Penelitian ini bertujuan untuk mengetahui pengaruh pemberian suplemen jus buah naga putih
terhadap motilitas, jumlah, dan morfologi spermatozoa tikus jantan yang diinduksi siproteron asetat. Penelitian ini
menggunakan 24 tikus yang dibagi menjadi 4 kelompok. Kelompok pertama digunakan sebagai kelompok kontrol, kelompok kedua diberikan jus buah naga putih sebanyak 1 ml selama 24 hari, kelompok ketiga diberikan induksi siproteron asetrat dengan dosis 2 mg selama 7 hari, kelompok keempat diberikan induksi siproteron asetat 2 mg selama 7 hari terlebih dahulu baru kemudian diberi suplemen jus buah naga putih sebanyak 1 ml selama 24 hari. Pengukuran motilitas, jumlah, dan morfologi spermatozoa dilakukan di hari ke-32. Hasil penelitian menunjukkan bahwa jus buah naga putih dapat meningkatkan motilitas sebesar 46,9%, jumlah 16,2%, dan morfologi 5%. Simpulan, jus buah naga putih dapat meningkatkan motilitas, jumlah, dan morfologi spermatozoa.",R1,Medical Journal of Lampung University,2015,
FT8,Co-Fit: Menjaga Kesehatan melalui Aplikasi Health Profiling dalam Pencegahan dan Deteksi Gejala Covid-19,"Menjaga kesehatan kebutuhan utama manusia khususnya sekarang pada saat pendemi COVID-19.
Setiap manusia memiliki kebutuhan yang berbeda dalam menjaga kesehatan. Dimasa pandemi
mengharuskan kita membatasi kegiatan diluar rumah namun tetap menerapkan pola hidup sehat
diantaranya adalah berolahraga  dalam upaya untuk menjaga kondisi kesehatan, penulis terinspirasi
membangun sebuah sistem yang dapat mendukung hal tersebut. Sistem yang dibangun harus dapat
memahami profil kesehatan (Health Profiling) dari user. Setiap hari user mendapat notifikasi untuk
melakukan pengecekan kesehatan dengan cara menjawab beberapa pertanyaan tentang kesehatan
khususnya gejala COVID-19, Jika user terdeteksi gejala COVID-19, akan ditampilkan notifikasi
segera melakukan pengecekan ke klinik kesehatan terdekat. Setelah terdeteksi gejala dini COVID-19
oleh pihak klinik, system akan memberikan informasi rekomendasi ke rumah sakit rujukan COVID19.

System ini juga dapat memberikan informasi cara menjaga kesehatan dengan pemberitahuan
untuk berolahraga beserta program latihannya (exercises) dan informasi terbaru mengenai COVID19.

Hal ini sebagai tindakan deteksi dini pencegahan COVID-19. Metode yang digunakan pada
perancangan system ini yaitu User-Centered Design yang mengacu pada user experience calon
pengguna. Tujuan utama dari metode tersebut adalah untuk membuat suatu sistem informasi yang
user-friendly dengan tingkat usability yang tinggi.  

Kata kunci: Health, Notifikasi, Olahraga, Profiling, Usability","R1, T1",JTIUST: Jurnal Teknik Informatika Unika St. Thomas,2021-12-01,
